1.034, 0.05206769, -0.04480207, -0.03874018, 0.06375402, -0.02556745, -0.03874018
1.044, -0.05558755, 0.03810766, -0.02580106, -0.06492183, 0.01809214, -0.02580106
1.054, 0.05631388, -0.06230117, -0.0771289, 0.07341819, -0.04077327, -0.0771289
1.064, 0.05285621, 0.0479576, -0.04553619, 0.03454269, 0.06245408, -0.04553619
1.074, -0.07418442, -0.01939465, 0.01753829, -0.06397036, -0.04227614, 0.01753829
1.084, -0.005048758, 0.09380414, -0.01132244, -0.03501302, 0.08717106, -0.01132244
1.094, 0.06340532, -0.03796228, 0.06372072, 0.07225616, -0.01550536, 0.06372072
1.105, 0.04785793, 0.01407589, 0.02785782, 0.04077586, 0.02873745, 0.02785782
1.115, 0.2364892, 0.019228, -0.04439965, 0.2180181, 0.09362134, -0.04439965
1.124, 0.1336701, 0.08859987, 0.006584174, 0.09809972, 0.1268624, 0.006584174
1.134, 0.0297529, -0.02823363, -0.07113377, 0.03723209, -0.01720884, -0.07113377
1.145, 0.09433813, 0.009634261, 0.01322037, 0.08623223, 0.03945257, 0.01322037
1.154, 0.03116051, 0.0008386617, 0.02651606, 0.0292737, 0.01071127, 0.02651606
1.164, 0.02966796, -0.0589153, -0.09636368, 0.0471313, -0.0461502, -0.09636368
1.174, 0.006445886, -0.003237548, -0.04597368, 0.007143679, -0.0009995061, -0.04597368
1.184, 0.017366, -0.006203313, -0.1583284, 0.01843853, -0.000282649, -0.1583284
1.194, -0.0500459, -0.1035175, -0.1528318, -0.01369933, -0.1141613, -0.1528318
1.204, 0.07487584, -0.008020841, 0.04953025, 0.07346595, 0.01653721, 0.04953025
1.214, -0.0241722, -0.008255075, -0.05331678, -0.02021641, -0.01561213, -0.05331678
1.225, 0.02725908, -0.06382612, -0.07606644, 0.04641335, -0.05160069, -0.07606644
1.234, -0.06627474, 0.03742055, -0.1006615, -0.07481902, 0.01395539, -0.1006615
1.244, -0.02828668, -0.05201676, -0.06537277, -0.009950314, -0.05836841, -0.06537277
1.254, 0.03180073, 0.09001513, 0.05250906, 0.001009345, 0.09546198, 0.05250906
1.264, 0.09168421, 0.0871483, 0.05790089, 0.05862344, 0.1120898, 0.05790089
1.274, 0.05756786, 0.04478768, -0.004074012, 0.04014456, 0.06089671, -0.004074012
1.285, -0.005186602, 0.07305416, -0.009438084, -0.02853257, 0.06745149, -0.009438084
1.294, 0.05429575, 0.05752946, -0.04643096, 0.0328037, 0.07198322, -0.04643096
1.304, -0.0176246, 0.002200089, -0.03536484, -0.01739156, -0.003605624, -0.03536484
1.315, -0.00734679, 0.0506969, -0.03480674, -0.02331644, 0.04561244, -0.03480674
1.325, 0.0472718, -0.04159597, 0.01259422, 0.05817274, -0.02409935, 0.01259422
1.335, -0.01257992, -0.002365693, -0.05925636, -0.01114582, -0.006294583, -0.05925636
1.344, -0.06054005, -0.08428005, -0.03850043, -0.0301257, -0.09930088, -0.03850043
1.355, 0.01239544, 0.04243367, -0.05850925, -0.002017178, 0.04416101, -0.05850925
1.364, -0.01888194, 0.09362453, -0.02484517, -0.04798358, 0.08258122, -0.02484517
1.374, 0.03962803, 0.1140762, -0.04838407, 0.000870578, 0.1207601, -0.04838407
1.385, -0.01774485, 0.03370654, -0.004968431, -0.02763183, 0.02622008, -0.004968431
1.394, 0.01988046, 0.05634253, 0.04409945, 0.0007800721, 0.05974199, 0.04409945
1.405, -0.02480105, 0.004726747, -0.01598359, -0.02501694, -0.003403998, -0.01598359
1.414, -0.03481267, 0.06893251, -0.03659013, -0.05514254, 0.05406398, -0.03659013
1.424, 0.07172613, 0.02501249, 0.001044228, 0.05989276, 0.04672386, 0.001044228
1.434, -0.1435269, -0.04453837, -0.1194351, -0.1216404, -0.08824539, -0.1194351
1.444, -0.0434975, 0.01966775, 0.008843603, -0.04750274, 0.00472672, 0.008843603
1.455, 0.05514186, -0.02217676, -0.08153481, 0.05934772, -0.003206484, -0.08153481
1.464, -0.05118585, 0.03884543, -0.01837346, -0.06095521, 0.02033276, -0.01837346
1.474, 0.02449105, 0.05857131, -0.01239641, 0.004391776, 0.06333342, -0.01239641
1.485, -0.008915277, -0.07031024, 0.02923875, 0.01412221, -0.06945195, 0.02923875
1.494, 0.01691104, -0.06127347, 0.04278556, 0.03569592, -0.05259489, 0.04278556
1.504, 0.05387583, 0.05004969, -0.0491849, 0.03492692, 0.06471234, -0.0491849
1.515, -0.09120338, -0.03145871, -0.06412286, -0.07635445, -0.05897206, -0.06412286
1.525, 0.1677553, 0.07253878, 0.05524878, 0.1353739, 0.122791, 0.05524878
1.534, 0.05265773, -0.001427374, -0.02222067, 0.05029223, 0.01567053, -0.02222067
1.545, -0.002751917, -0.03472626, 0.01490413, 0.008544576, -0.03377094, 0.01490413
1.554, -0.1022217, -0.1018705, -0.006923697, -0.06374785, -0.1294723, -0.006923697
1.565, 0.1069964, -0.007524838, -0.01526381, 0.1037309, 0.02729026, -0.01526381
1.574, -0.00736978, 0.03127313, -0.01232886, -0.01702994, 0.02724525, -0.01232886
1.584, 0.01935207, 0.005711168, -0.01859496, 0.01647932, 0.01164268, -0.01859496
1.594, -0.01719303, 0.07703719, 0.02402894, -0.04099593, 0.06745119, 0.02402894
1.604, -0.0541666, 0.06295256, -0.0492987, -0.07150756, 0.04223403, -0.0492987
1.614, -0.0535918, -0.03051679, -0.02042194, -0.04100721, -0.0460626, -0.02042194
1.624, -0.0008292094, -0.01896203, -0.08857509, 0.005288018, -0.01822864, -0.08857509
1.634, 0.04333514, 0.08380124, -0.00558431, 0.01432254, 0.09324937, -0.00558431
1.644, 0.003088855, 0.01999172, -0.03541531, -0.00344768, 0.01993297, -0.03541531
1.654, 0.02799766, 0.02670947, -0.05676498, 0.01798565, 0.03426049, -0.05676498
1.665, 0.002436246, -0.0775722, -0.02476605, 0.0272654, -0.07266347, -0.02476605
1.674, -0.005906689, -0.03200083, -0.05936115, 0.004587225, -0.03221645, -0.05936115
1.684, 0.08933762, 0.03085406, -0.04834467, 0.07487833, 0.05767512, -0.04834467
1.695, 0.04072335, 0.040355, -0.06185521, 0.02570129, 0.05124804, -0.06185521
1.704, 0.1041145, -0.0983924, 0.001966011, 0.1300794, -0.06000192, 0.001966011
1.715, 0.003832057, 0.09805117, -0.1079188, -0.02772808, 0.09412688, -0.1079188
1.724, 0.02963783, -0.05027175, -0.06960863, 0.04415954, -0.03815214, -0.06960863
1.734, 0.02021348, -0.02426546, 0.006988558, 0.02686619, -0.01660138, 0.006988558
1.745, -0.0174059, 0.03041086, -0.05552679, -0.02623369, 0.02322884, -0.05552679
1.754, -0.06284315, 0.01923576, -0.1736327, -0.0656905, -0.00200836, -0.1736327
1.764, -0.006319251, 0.0430295, 0.07394357, -0.01973747, 0.03875439, 0.07394357
1.774, -0.06243029, -0.03205538, -0.006352395, -0.04913735, -0.05010599, -0.006352395
1.784, 0.07249393, 0.1360861, 0.07713711, 0.02490778, 0.1521657, 0.07713711
1.794, 0.02253204, -0.1029353, 0.03209052, 0.05454434, -0.09015695, 0.03209052
1.805, 0.02480132, 0.02264863, -0.0308553, 0.01617154, 0.02943717, -0.0308553
1.815, -0.003175451, -0.01698617, -0.01768749, 0.002403759, -0.01711244, -0.01768749
1.824, 0.04651476, -0.04751918, -0.1036251, 0.05916936, -0.03034275, -0.1036251
1.834, 0.08018379, 0.08502265, -0.0637926, 0.04878901, 0.1061976, -0.0637926
1.844, -0.0118997, -0.03941342, -0.04215264, 0.001479526, -0.04114403, -0.04215264
1.854, 0.03236433, -0.02398397, -0.05013168, 0.03837839, -0.01223848, -0.05013168
1.865, 0.05736444, 0.02720286, -0.08497375, 0.04565945, 0.04411224, -0.08497375
1.875, -0.04212745, 0.01016784, -0.06463898, -0.04316451, -0.003864178, -0.06463898
1.885, -0.008661884, -0.001768165, -0.04655662, -0.007625224, -0.004473321, -0.04655662
1.894, 0.03079277, -0.02657351, -0.09450096, 0.03772181, -0.0152122, -0.09450096
1.905, 0.01565475, -0.08082339, -0.03654754, 0.04088699, -0.0714545, -0.03654754
1.915, -0.0527967, 0.06048128, -0.05634609, -0.06926381, 0.0405956, -0.05634609
1.925, 0.02433768, -0.05484256, -0.01492514, 0.04049798, -0.04427123, -0.01492514
1.934, 0.04206255, 0.02069201, -0.0277844, 0.03319672, 0.03309675, -0.0277844
1.944, -0.07153885, 0.04051239, 0.006422321, -0.0807602, 0.01538997, 0.006422321
1.954, -0.002826283, 0.02244089, -0.04418588, -0.009911168, 0.02033101, -0.04418588
1.964, 0.00890902, 0.07834706, -0.02422362, -0.01646924, 0.07711288, -0.02422362
1.974, 0.09955835, 0.07215039, -0.08281779, 0.071393, 0.1001029, -0.08281779
1.984, -0.02282794, -0.08309801, 0.02914412, 0.005098905, -0.08602555, 0.02914412
1.994, 0.05041913, 0.05451487, -0.01102432, 0.0302414, 0.067819, -0.01102432
2.005, 0.007028989, 0.05042502, -0.0917173, -0.009526012, 0.05001344, -0.0917173
2.014, 0.09646208, -0.009630717, -0.1046373, 0.09445135, 0.02183175, -0.1046373
2.024, 0.03687795, 0.03036408, 0.05789987, 0.02511412, 0.04063547, 0.05789987
2.035, 0.002567694, -0.0527808, -0.09940019, 0.01939611, -0.04915483, -0.09940019
2.045, -0.08475725, 0.0816462, -0.07352275, -0.1064311, 0.05022255, -0.07352275
2.054, 0.07100645, 0.1024795, -0.08206677, 0.03456716, 0.1197876, -0.08206677
2.060, 0.01851723, 0.08461101, -0.08589062, -0.009432422, 0.08609843, -0.08589062
2.065, 0.1055456, 0.09265018, -0.03710566, 0.0704882, 0.1214716, -0.03710566
2.075, 0.02384213, 0.02110155, 0.02419179, 0.01580118, 0.02764138, 0.02419179
2.085, -0.04508149, -0.02514471, -0.02987623, -0.03460234, -0.03830503, -0.02987623
2.094, 0.01746268, 0.04279502, 0.005486701, 0.002763181, 0.04613809, 0.005486701
2.105, 0.03763146, 0.06485411, -0.04694502, 0.0148629, 0.07349338, -0.04694502
2.115, -0.001659492, 0.02722157, -0.03669189, -0.01035726, 0.02522885, -0.03669189
2.124, -0.1204424, 0.000688447, 0.01573913, -0.1143328, -0.0378794, 0.01573913
2.135, 0.03206064, 0.02375119, -0.000415412, 0.02273092, 0.0327919, -0.000415412
2.144, 0.04535281, 0.003681502, 0.03810906, 0.04176536, 0.01805782, 0.03810906
2.154, -0.1068298, 0.01492133, -0.1276447, -0.1059205, -0.02039848, -0.1276447
2.165, 0.07888664, 0.0507831, 0.01673191, 0.05859793, 0.07326874, 0.01673191
2.175, 0.00495858, -0.02559234, -0.08305186, 0.01284635, -0.02268318, -0.08305186
2.184, 0.01479133, 0.05051631, -0.02367919, -0.002226824, 0.05259014, -0.02367919
2.195, 0.021607, 0.02757834, -0.04080205, 0.01160986, 0.03305508, -0.04080205
2.204, 0.04291855, 0.01819079, -0.1269811, 0.03481784, 0.03099395, -0.1269811
2.215, 0.07988521, -0.009130443, 0.004627503, 0.07859078, 0.0169853, 0.004627503
2.225, 0.06631432, 0.04692986, -0.08370899, 0.04771391, 0.06575245, -0.08370899
2.234, 0.01185078, 0.002828153, 0.0115862, 0.01030517, 0.006499446, 0.0115862
2.244, 0.02840833, 0.04890217, -0.06161189, 0.01116221, 0.05544241, -0.06161189
2.254, 0.009359047, 0.04740743, -0.01316924, -0.00623614, 0.04791834, -0.01316924
2.264, -0.0239822, -0.004738492, 0.005303763, -0.02121622, -0.01214377, 0.005303763
2.274, 0.01723873, -0.01707644, -0.03928954, 0.02181546, -0.01062375, -0.03928954
2.284, 0.01822944, 0.04149543, -0.04403415, 0.003951611, 0.0451505, -0.04403415
2.295, -0.01540575, -0.02319679, 0.04866811, -0.007245469, -0.02688738, 0.04866811
2.304, -0.03404978, -0.06735078, -0.1596896, -0.01077826, -0.07469501, -0.1596896
2.314, 0.05156101, 0.09059685, -0.01372784, 0.01965513, 0.1023719, -0.01372784
2.324, 0.01950842, -0.08096506, -0.05355005, 0.04443237, -0.07043923, -0.05355005
2.334, -0.04171439, -0.0144105, -0.03545956, -0.03486235, -0.02706232, -0.03545956
2.344, -0.04938193, 0.03247623, 0.05863302, -0.05716118, 0.01502928, 0.05863302
2.354, 0.06725793, 0.08662961, -0.01119599, 0.03619878, 0.1035276, -0.01119599
2.364, 0.02552441, 0.06572844, -0.03519146, 0.003125302, 0.07044116, -0.03519146
2.374, -0.0841727, 0.103571, -0.03999095, -0.1129884, 0.07103252, -0.03999095
2.384, 0.006886407, -0.09054773, -0.07821164, 0.03541956, -0.0836168, -0.07821164
2.394, -0.03872602, 0.0229586, -0.05868093, -0.04402746, 0.009401357, -0.05868093
2.404, 0.07407819, 0.01338026, 0.01921886, 0.06582669, 0.03651653, 0.01921886
2.414, -0.04585114, 0.08052622, -0.1163959, -0.06919608, 0.06163361, -0.1163959
2.424, 0.02513678, 0.03503415, -0.02868813, 0.01255837, 0.04124968, -0.02868813
2.434, -0.07830092, 0.0382603, -0.09229797, -0.08643191, 0.01115384, -0.09229797
2.444, 0.02655239, -0.01278531, -0.07117463, 0.02924778, -0.003613936, -0.07117463
2.455, 0.01034174, -0.05739842, -0.006624544, 0.028178, -0.05106399, -0.006624544
2.464, 0.1179744, 0.1019656, -0.0214463, 0.07937402, 0.1342189, -0.0214463
2.474, 0.02292244, 0.04127001, 0.02426626, 0.008536243, 0.04643043, 0.02426626
2.484, 0.0998401, 0.02678983, -0.0307788, 0.0859375, 0.05744987, -0.0307788
2.494, 0.06794506, 0.03185892, -0.003379336, 0.05419861, 0.05190408, -0.003379336
2.504, 0.06434576, -0.01744849, 0.0285973, 0.06653847, 0.004178405, 0.0285973
2.514, 0.006601225, 0.07030003, -0.08153936, -0.01656285, 0.06863921, -0.08153936
2.524, 0.03399377, 0.02504054, -0.03796386, 0.02410185, 0.03466563, -0.03796386
2.534, -0.003760973, 0.06568197, -0.0558353, -0.0246978, 0.06097774, -0.0558353
2.544, 0.0302127, 0.005715611, -0.07754657, 0.02677411, 0.01512028, -0.07754657
2.554, 0.02197532, 0.08181606, -0.1110485, -0.005516931, 0.08453606, -0.1110485
2.564, 0.05173725, 0.02521827, 0.006109796, 0.04087697, 0.04051884, 0.006109796
2.574, -0.02447707, -0.03665918, -0.07257872, -0.01134844, -0.04259384, -0.07257872
2.584, 0.01694377, 0.02115699, -0.1397447, 0.009150242, 0.02551436, -0.1397447
2.594, 0.01602735, -0.003401995, -0.07785743, 0.01626744, 0.001954452, -0.07785743
2.604, 0.04139507, -0.006385469, -0.0360019, 0.04124468, 0.007293984, -0.0360019
2.614, 0.1013355, 0.01657879, -0.01616819, 0.09058443, 0.04835494, -0.01616819
2.624, 0.005375175, 0.04257565, -0.03316607, -0.008651857, 0.04203242, -0.03316607
2.634, 0.01643246, 0.03958889, -0.04805259, 0.002822232, 0.0427708, -0.04805259
2.645, 0.02955681, 0.1041282, 0.0898091, -0.005592395, 0.1080973, 0.0898091
2.654, 0.04457187, -0.03016201, -0.0770438, 0.05192593, -0.01414557, -0.0770438
2.664, 0.04825156, 0.0249122, -0.002431113, 0.03770168, 0.03908215, -0.002431113
2.674, 0.02014098, 0.01793573, 0.07902876, 0.01335225, 0.02343217, 0.07902876
2.684, -0.01708235, 0.0607302, -0.05797875, -0.03538319, 0.05223021, -0.05797875
2.694, -0.05176487, 0.08247992, -0.02602179, -0.07545543, 0.06155499, -0.02602179
2.704, -0.01376166, 0.04579132, -0.04984702, -0.02781414, 0.03889219, -0.04984702
2.715, -0.008595017, 0.04767283, -0.000871224, -0.02356748, 0.04232194, -0.000871224
2.725, 0.001761841, 0.01238367, -0.05790093, -0.002327005, 0.01229002, -0.05790093
2.734, 0.03376342, 0.04872468, -0.05164804, 0.01611441, 0.05704725, -0.05164804
2.745, 0.06291813, 0.0476288, -0.02291984, 0.04411546, 0.06542951, -0.02291984
2.754, -0.02598606, -0.04084875, -0.01982505, -0.0113295, -0.0470695, -0.01982505
2.765, 0.01027531, -0.0260185, 0.01640261, 0.01803072, -0.02138779, 0.01640261
2.774, 0.003103996, -0.01750665, 0.03426457, 0.008599212, -0.01556185, 0.03426457
2.784, 0.006670566, 0.003801205, -0.05184544, 0.005083026, 0.005753995, -0.05184544
2.794, -0.0276672, 0.02749556, -0.175697, -0.03504857, 0.01711952, -0.175697
2.804, 0.04579111, 0.03499448, -0.05371135, 0.03194256, 0.0479699, -0.05371135
2.814, -0.0291386, -0.03861826, -0.07424799, -0.0152085, -0.04592526, -0.07424799
2.824, 0.04922712, 0.0295018, -0.02505749, 0.03714297, 0.04375004, -0.02505749
2.834, 0.03538945, -0.01133377, -0.01339122, 0.0371532, 0.0007121004, -0.01339122
2.845, 0.01066584, 0.003478479, -0.05472268, 0.00897442, 0.006732001, -0.05472268
2.854, 0.0853453, -0.0495492, -0.01790585, 0.09676167, -0.01939387, -0.01790585
2.864, 0.02469752, 0.0207803, -0.06030085, 0.01669873, 0.02762138, -0.06030085
2.875, 0.03182399, -0.006007376, -0.0104087, 0.03206475, 0.004550479, -0.0104087
2.884, 0.0910676, 0.003385448, 0.008375946, 0.08517409, 0.03240592, 0.008375946
2.894, 0.009968586, -0.01118108, 0.01795571, 0.01303448, -0.007381848, 0.01795571
2.905, -0.05043889, -0.1549336, -0.150725, 0.001959033, -0.1629253, -0.150725
2.914, 0.03559958, 0.1175132, -0.004741025, -0.004055873, 0.1227201, -0.004741025
2.924, 0.07044107, 0.06042328, -0.01072681, 0.0472968, 0.07984942, -0.01072681
2.934, 0.03616531, -0.1117839, 0.01352068, 0.07012321, -0.09426726, 0.01352068
2.944, 0.01030412, -0.001126325, -0.1165995, 0.01011412, 0.002268951, -0.1165995
2.954, 0.02959108, 0.03314323, -0.01441164, 0.01735683, 0.04090045, -0.01441164
2.964, 0.001847062, -0.04197407, 0.01578712, 0.01533884, -0.03911462, 0.01578712
2.974, 0.1238951, -0.002556415, 0.002251378, 0.1180843, 0.03758484, 0.002251378
2.984, 0.002647755, -0.007270175, -0.03073717, 0.004835933, -0.006039851, -0.03073717
2.995, 0.07824847, -0.01967803, -0.07237504, 0.08042171, 0.006511217, -0.07237504
3.004, 0.09691922, 0.08033232, -0.01547052, 0.0660748, 0.1071482, -0.01547052
3.014, 0.07879253, 0.09865943, 0.006755339, 0.04271799, 0.1188155, 0.006755339
3.024, -0.01466922, -0.02219758, -0.04926813, -0.006710978, -0.02574648, -0.04926813
