40.700, 0.220024, 0.002410298, -0.03125065, -0.0989995, 0.01072206, 0.6138788, -0.2777112, -1.391606, 0.2480552
40.914, 0.214964, -0.01638995, -0.04579781, 0.001904026, 0.004214995, 0.6128805, -0.2881197, -1.391197, 0.2522702
41.099, 0.185006, -0.02261586, -0.09743576, -0.01626024, -0.006680654, 0.6133282, -0.3066197, -1.394205, 0.2455895
41.269, 0.169999, 0.0395099, 0.02475705, -0.1185301, -0.007294217, 0.6188201, -0.3009043, -1.414355, 0.2382953
41.484, 0.214994, 0.06049307, 0.0252782, -0.0610276, 0.00258277, 0.6301754, -0.2925533, -1.427475, 0.2408781
41.709, 0.224983, 0.066702, 0.03734502, -0.042442, 0.01619125, 0.6427447, -0.2808139, -1.437024, 0.2570693
41.934, 0.225007, 0.002798531, -0.01807406, 0.02420496, -0.03098321, 0.6443876, -0.2845869, -1.431578, 0.2260861
42.134, 0.20001, 0.004293266, 0.0146139, 0.02317474, 0.001024202, 0.6445692, -0.2815459, -1.426943, 0.2271103
42.304, 0.169982, -0.06963701, -0.1020293, -0.02830096, 0.01079724, 0.6369412, -0.301109, -1.431753, 0.2379076
42.529, 0.225021, -0.07864501, -0.003124887, -0.01437532, -0.002145566, 0.6199086, -0.3059629, -1.434988, 0.235762
42.724, 0.194998, 0.08038653, 0.01894699, -0.1443911, 0.004051934, 0.6342871, -0.2987091, -1.463144, 0.2398139
42.919, 0.195013, 0.02373746, -0.0611934, -0.0445806, -0.0007545137, 0.6416183, -0.3092016, -1.471838, 0.2390594
43.109, 0.18999, 0.01656275, 0.03001092, -0.00722145, 0.008382411, 0.6433254, -0.3029169, -1.47321, 0.2474418
43.304, 0.194996, 0.01809587, 0.05192966, 0.02573582, -0.01255998, 0.6442664, -0.292235, -1.468192, 0.2348818
43.499, 0.195007, 0.02223064, 0.03911603, -0.06752665, 0.005020411, 0.6467073, -0.2838076, -1.48136, 0.2399023
43.664, 0.164984, -0.06822129, 0.01169295, -0.01045174, -0.00572653, 0.6353158, -0.2846081, -1.483084, 0.2341757
43.884, 0.219998, 0.0009371019, -0.0136994, -0.04966732, 0.01790588, 0.6362157, -0.2874918, -1.494011, 0.2520816
44.099, 0.215019, -0.04005829, 0.05029765, -0.001556937, -0.02818574, 0.6251771, -0.279167, -1.494346, 0.2238959
44.299, 0.200006, 0.00337585, 0.001880958, -0.1028941, -0.01492678, 0.625752, -0.2786503, -1.514925, 0.2089691
44.509, 0.209982, 0.1181016, -0.003098416, -0.08815727, 0.01446404, 0.6501467, -0.2741421, -1.533436, 0.2234331
44.684, 0.174994, -0.03468268, -0.0166184, 0.02883963, -0.001482345, 0.6448727, -0.2783228, -1.52839, 0.2219508
44.879, 0.195015, 0.01207071, -0.1006015, -0.06335881, -0.008684649, 0.6514876, -0.2969421, -1.540746, 0.2132661
44.884, 0.00495605, 0.01207071, -0.1006015, -0.06335881, -0.0008827099, 0.6516516, -0.2974168, -1.54106, 0.2123834
45.099, 0.215034, -0.02744597, -0.06659219, -0.08903577, -0.006468975, 0.6489009, -0.3126587, -1.560205, 0.2059144
45.260, 0.160099, -0.01307901, -0.02525237, -0.107444, 0.0143238, 0.6476778, -0.3170443, -1.577407, 0.2202382
45.449, 0.189917, 0.07902968, 0.01751279, -0.06890994, 0.004087808, 0.6615977, -0.3105197, -1.590494, 0.224326
45.644, 0.194983, 0.04376625, 0.03077121, -0.1087898, 0.01071408, 0.6685829, -0.3027719, -1.611706, 0.2350401
45.649, 0.00500273, -0.081253, 0.03441792, -0.05319212, -0.01029931, 0.6681475, -0.3026991, -1.611972, 0.2247408
45.839, 0.190017, 0.1043284, 0.03910072, -0.02930881, -0.0006500235, 0.6858174, -0.2910383, -1.617542, 0.2240908
46.029, 0.189989, -0.005150358, 0.05138472, 0.02837629, -0.003013351, 0.6826939, -0.2817373, -1.61215, 0.2210774
46.194, 0.164997, -0.02647985, 0.03759753, -0.0327003, -0.006028569, 0.6770709, -0.2766428, -1.617546, 0.2150489
46.414, 0.220004, 0.04525118, 0.02139529, -0.04152431, -0.004402781, 0.6857925, -0.2699198, -1.626681, 0.2106461
46.634, 0.219998, -0.1221719, 0.03814708, -0.05995681, 0.001615919, 0.6577542, -0.2673329, -1.639872, 0.212262
46.804, 0.169998, 0.1123657, -0.009514304, -0.05776741, 0.01175862, 0.6767683, -0.2648897, -1.649692, 0.2240206
46.994, 0.189995, -0.08895038, -0.02408679, -0.02255154, -0.005841156, 0.6613071, -0.2731062, -1.653977, 0.2181795
47.209, 0.215022, -0.03083898, -0.002324219, 0.03566875, -0.01400192, 0.6549414, -0.2750294, -1.646307, 0.2041776
47.379, 0.169994, -0.002918773, 0.06714956, -0.01252441, 0.01526235, 0.652141, -0.263952, -1.648436, 0.2194399
47.574, 0.194984, 0.01484539, -0.009109154, -0.1061256, -0.004693028, 0.6553529, -0.2650555, -1.669129, 0.2147469
47.579, 0.00499969, 0.01012629, 0.006080213, -0.05999136, 0.004684827, 0.6553959, -0.265015, -1.669429, 0.2194317
47.769, 0.190011, -0.06484528, 0.00065839, 0.06032182, -0.008789203, 0.6433428, -0.2675749, -1.657967, 0.2106425
47.989, 0.219999, -0.02847849, 0.09404048, -0.02861308, -0.02010162, 0.6328903, -0.2486534, -1.664262, 0.1905409
48.159, 0.169999, 0.05622547, 0.04812188, 0.03038116, 0.01333241, 0.6407263, -0.2388105, -1.659097, 0.2038733
48.384, 0.224972, 0.04326469, -0.0498052, -0.1524717, -0.01440423, 0.6525266, -0.2478126, -1.693399, 0.1894691
48.574, 0.189998, -0.03915504, 0.06155737, -0.01361413, -0.004603266, 0.6430176, -0.2377272, -1.695986, 0.1848658
48.774, 0.200004, -0.004676187, 0.009682356, -0.02302177, 0.006122194, 0.6417423, -0.2359956, -1.70059, 0.190988
48.994, 0.220026, 0.03992961, 0.03926329, -0.07955641, 0.007210826, 0.6487282, -0.225846, -1.718095, 0.1981988
49.184, 0.189977, 0.03505089, 0.06809269, -0.1234199, -0.0109548, 0.6527095, -0.211852, -1.741542, 0.187244
49.349, 0.165023, 0.03834657, 0.04994809, -0.00489541, -0.01978936, 0.6573926, -0.2025755, -1.74235, 0.1674546
49.574, 0.224993, 0.01983655, 0.07181732, -0.02005907, 0.001032503, 0.6591001, -0.1858993, -1.746863, 0.1684871
49.769, 0.195007, 0.04869867, -0.006578675, 0.01396522, -0.007765092, 0.6686773, -0.1855715, -1.744139, 0.160722
49.969, 0.2, 0.0472511, 0.008795217, -0.04169169, 0.01697127, 0.6777242, -0.1823228, -1.752478, 0.1776933
50.194, 0.225002, -0.05661165, 0.01760309, 0.01735375, 0.002513187, 0.6644869, -0.180676, -1.748573, 0.1802065
50.394, 0.199993, 0.1196837, -0.06113951, -0.05672797, 0.001309415, 0.6902269, -0.1884154, -1.759918, 0.1815159
50.589, 0.195005, 0.0086764, 0.05465267, -0.05391833, 0.01195133, 0.6899671, -0.1776275, -1.770433, 0.1934672
50.789, 0.199999, -0.003714402, 0.06883596, -0.04161099, -0.003204992, 0.6865911, -0.16426, -1.778755, 0.1902622
51.014, 0.224997, 0.06662117, 0.007598361, -0.002552192, -0.02072058, 0.7009869, -0.1597465, -1.779329, 0.1695417
51.234, 0.220002, 0.01787784, 0.06158682, 0.005927573, 0.01794782, 0.7025775, -0.1457279, -1.778025, 0.1874895
51.459, 0.224999, 9.509502e-06, 0.05263912, 0.02313559, -0.003091924, 0.700372, -0.1340913, -1.77282, 0.1843976
51.674, 0.215004, 0.0918292, 0.04172871, -0.002030781, 0.0004107025, 0.7181359, -0.1216515, -1.773256, 0.1848083
51.874, 0.199998, 0.08778989, -0.01100698, -0.05380062, -0.003697506, 0.7357992, -0.120589, -1.784016, 0.1811108
51.884, 0.00999848, -0.0528647, 0.108733, 0.01333311, 0.003423591, 0.7350835, -0.1196149, -1.783883, 0.1845344
52.074, 0.190013, 0.05653944, 0.01655811, -0.06971774, -0.007704815, 0.745067, -0.1145508, -1.79713, 0.1768295
52.079, 0.00499546, -0.01612194, -0.01130302, -0.07920174, 0.003614367, 0.7449977, -0.1146205, -1.797526, 0.1804439
52.304, 0.224991, -0.1009006, -0.02492078, -0.008439876, 0.009149829, 0.7236708, -0.1242106, -1.799425, 0.1895937
52.524, 0.220004, 0.08213295, -0.02423523, -0.005548269, -0.001250741, 0.7424214, -0.1260416, -1.800645, 0.188343
52.724, 0.200007, -0.04630382, -0.00657664, -0.02044917, 0.01396103, 0.7335704, -0.1290676, -1.804735, 0.202304
52.919, 0.195008, -0.02493558, 0.01647107, -0.02441194, -0.0005947408, 0.7281615, -0.1268982, -1.809496, 0.2017093
53.109, 0.189986, -0.07800045, -0.008529563, -0.0591238, 0.007472692, 0.7139676, -0.1314547, -1.820729, 0.209182
53.334, 0.22501, -0.03030872, -0.0297581, -0.00921433, -0.00138026, 0.708687, -0.1394208, -1.822802, 0.2078017
53.534, 0.200013, -0.06267358, 0.1099604, -0.05683295, 0.005923463, 0.6918837, -0.1204866, -1.834169, 0.2137252
53.754, 0.219952, 0.0714081, 0.0146535, -0.06600022, -0.007662, 0.7065491, -0.1140055, -1.848686, 0.2060632
53.949, 0.195031, 0.1324905, -0.01122431, -0.0612545, 0.006993856, 0.73229, -0.1108613, -1.860633, 0.2130571
54.169, 0.219994, 0.06110368, 0.03532661, 0.01615189, 0.01656839, 0.7437853, -0.100423, -1.857079, 0.2296254
54.364, 0.194994, 0.1038983, 0.03747522, -0.106697, -0.03071326, 0.7618498, -0.088696, -1.877885, 0.1989122
54.564, 0.200001, -0.008558452, -0.07241844, -0.0256626, -0.004899631, 0.7630339, -0.1032324, -1.883017, 0.1940126
54.784, 0.219999, -0.03582625, 0.01265728, 0.006102482, 0.000437778, 0.7547631, -0.1020197, -1.881675, 0.1944503
55.009, 0.225002, 0.1319461, -0.02888723, -0.1483848, -0.009337747, 0.7851477, -0.1026603, -1.915061, 0.1851126
55.234, 0.225, -0.05376482, 0.01518424, -0.05044568, 0.01713503, 0.7726284, -0.1015287, -1.926412, 0.2022476
55.434, 0.199979, -0.02880653, 0.01109288, -0.05510542, 0.003276844, 0.7665395, -0.1005128, -1.937432, 0.2055244
55.604, 0.170007, -0.1317477, -0.03716655, -0.08546718, -0.006147094, 0.7459023, -0.1112694, -1.951962, 0.1993774
55.799, 0.195014, -0.001332649, 0.07952148, 0.009987271, 0.02730397, 0.7425761, -0.09612025, -1.950014, 0.2266813
55.974, 0.175009, 0.01229154, -0.003185716, -0.1143034, -0.01745008, 0.7447975, -0.09618006, -1.970018, 0.2092313
56.169, 0.194996, -0.01328539, 0.02991828, 0.08045407, 0.003837758, 0.7410517, -0.09101145, -1.95433, 0.213069
56.344, 0.174996, 0.1063028, 0.04877917, -0.01731743, -0.000514714, 0.7574285, -0.07873464, -1.957361, 0.2125543
56.509, 0.165003, 0.1135994, -0.003280962, -0.08247995, 0.008958492, 0.7758651, -0.07530959, -1.97097, 0.2215128
56.699, 0.190001, 0.07140472, 0.04316352, -1.338646e-05, 0.01005937, 0.7872987, -0.06432812, -1.970972, 0.2315722
56.919, 0.219993, 0.02727331, 0.00919323, -0.02129443, -0.008360053, 0.7926744, -0.06098262, -1.975657, 0.2232121
57.114, 0.19498, 0.03710591, -0.001414607, 0.001604338, 0.006793346, 0.7997909, -0.05965005, -1.975344, 0.2300055
57.334, 0.220022, 0.008490856, 0.03972556, -0.032933, 0.02264856, 0.7996172, -0.05071383, -1.98259, 0.252654
57.559, 0.225005, 0.1516632, 0.03208481, 0.03280212, 0.02486078, 0.8308542, -0.03519338, -1.97521, 0.2775148
57.729, 0.169997, 0.05628728, -0.03845374, 0.02307557, -0.003652254, 0.8418477, -0.03885879, -1.971287, 0.2738625
57.929, 0.200004, -0.0912964, 0.001979913, -0.03830424, 0.0142757, 0.8241614, -0.0434159, -1.978948, 0.2881382
58.149, 0.220005, 0.05418085, 0.06656926, -0.02276777, -0.001520676, 0.8314283, -0.02598678, -1.983957, 0.2866176
58.324, 0.174987, 0.008746327, -0.01175218, -0.06150133, -0.007988699, 0.8334777, -0.02752668, -1.994719, 0.2786289
58.494, 0.170019, 0.06802086, -0.06682563, -0.09585862, 0.004750264, 0.8477215, -0.03526937, -2.011017, 0.2833791
58.714, 0.219982, 0.05378521, 0.02213421, -0.01437435, 0.008699972, 0.85772, -0.02728625, -2.014179, 0.2920791
58.979, 0.264995, 0.007753951, -0.0270412, 0.02688243, -0.01260608, 0.861751, -0.03355687, -2.007055, 0.279473
59.164, 0.185016, 0.0249147, -0.02164999, -0.02588319, 0.006598369, 0.8672867, -0.0361355, -2.011844, 0.2860714
59.344, 0.180004, -0.02136923, 0.018938, -0.07905217, -0.003534468, 0.8626345, -0.03395056, -2.026074, 0.282537
59.349, 0.00499171, 0.1001588, 0.05428702, 0.1379883, -0.006360905, 0.8630391, -0.03355093, -2.025385, 0.276176
59.554, 0.20499, 0.04038114, 0.04196762, -0.02904057, 0.003440036, 0.8686574, -0.02301681, -2.031338, 0.2796161
59.779, 0.225003, -0.0406631, 0.05701974, -0.06205025, -0.01367426, 0.8563226, -0.01321056, -2.0453, 0.2659418
60.024, 0.245007, 0.03807987, 0.07780282, 0.006233681, 0.006704407, 0.8603145, 0.007633603, -2.043772, 0.2726462
60.229, 0.204997, -0.04703592, 0.01933057, -0.002942295, 0.004395891, 0.8499614, 0.008853469, -2.044375, 0.2770421
60.449, 0.22001, 0.05260703, -0.04456376, -0.145967, 0.002759642, 0.8637758, 0.002588486, -2.07649, 0.2798018
60.649, 0.200008, -0.02900112, -0.001458929, 0.03818505, 0.001344002, 0.8582815, 0.0007061568, -2.068852, 0.2811458
60.839, 0.189992, 0.03223976, 0.03133278, -0.05925012, -0.00202489, 0.8625146, 0.008124898, -2.080109, 0.2791209
61.029, 0.189995, 0.05828128, 0.08742573, 0.06616376, -0.003803827, 0.8685828, 0.02714325, -2.067538, 0.275317
61.229, 0.199996, 0.06101232, 0.07884514, 0.01136743, 0.004158963, 0.8760387, 0.04563528, -2.065265, 0.279476
61.424, 0.194982, 0.0176322, 0.03921769, 0.04205162, -0.004154125, 0.8772339, 0.05393369, -2.057066, 0.2753219
61.629, 0.205015, -0.03654176, 0.06732838, 0.05425579, 0.007594489, 0.866272, 0.06518049, -2.045943, 0.2829164
61.829, 0.199991, 0.06061846, 0.004651656, -0.0888118, 0.003661513, 0.8776535, 0.06945807, -2.063704, 0.2865779
62.049, 0.219979, 0.03767925, 0.02316945, 0.02356011, -0.01574321, 0.8841634, 0.07668995, -2.058522, 0.2708347
62.249, 0.200027, -0.00956339, 0.02030557, -0.1154061, 0.002888571, 0.8812335, 0.08009178, -2.081606, 0.2737232
62.444, 0.194999, 0.1105042, -0.04369673, 0.0006862402, -0.01416263, 0.9042828, 0.07771305, -2.081472, 0.2595606
62.644, 0.199989, -0.01317404, 0.005545565, 0.01427776, 0.006979798, 0.9014518, 0.07810875, -2.078617, 0.2665404
62.914, 0.270012, 0.05100157, -0.044815, -0.01862139, 0.01149072, 0.9179237, 0.0700627, -2.083645, 0.2780311
63.104, 0.189998, -0.01290672, 0.01567512, -0.0286748, -0.004646926, 0.9147483, 0.07225351, -2.089093, 0.2733842
63.284, 0.180004, 0.03056765, 0.05623142, -0.02166208, -0.003110648, 0.9173134, 0.08348505, -2.092993, 0.2702736
63.509, 0.22502, 0.04269017, 0.006875167, 0.01310819, -0.005734772, 0.9261578, 0.08754074, -2.090043, 0.2645388
63.684, 0.174979, 0.008372203, -0.04435046, -0.06176375, 0.005536972, 0.9296008, 0.08043335, -2.10085, 0.2700758
63.869, 0.185014, 0.02104068, -0.04227686, 0.01066537, -0.00517506, 0.9354394, 0.07393371, -2.098877, 0.2649007
64.144, 0.274986, 0.1135669, -0.008495146, -0.09749478, 0.0173458, 0.966191, 0.07985539, -2.125687, 0.2822465
64.389, 0.245013, 0.06824452, 0.05740765, -0.01795789, -0.004698469, 0.9783327, 0.09802143, -2.130087, 0.2775481
64.604, 0.214984, 0.0996442, 0.0780357, -0.1314715, 0.01067988, 0.9943381, 0.1200254, -2.158351, 0.2882279
64.779, 0.175037, 0.05317739, 0.0374206, -0.05621687, -0.01073747, 1.0014, 0.1289511, -2.168191, 0.2774905
64.999, 0.219943, 0.01707529, 0.02257567, -0.0208907, -0.007185605, 1.003652, 0.1347553, -2.172786, 0.2703049
65.204, 0.205035, 0.05855343, 0.01120181, -0.04072116, 0.02001992, 1.014608, 0.1401744, -2.181135, 0.2903248
65.399, 0.195014, 0.01806464, -0.00162832, -0.05243969, 0.007985392, 1.018075, 0.1408786, -2.191361, 0.2983102
65.619, 0.219974, -0.06035512, -0.003611854, -0.1277846, 0.003642745, 1.005618, 0.1362172, -2.219471, 0.3019529
65.859, 0.24001, 0.05503643, 0.07671285, -0.06447218, 0.002543901, 1.012754, 0.1577243, -2.234945, 0.3044968
66.064, 0.204991, 0.03049651, 0.04989729, -0.009612844, 0.01300051, 1.015651, 0.1693565, -2.236915, 0.3174973
66.294, 0.230001, -0.008216608, 0.03311025, -0.01597409, -0.004311097, 1.011479, 0.1760013, -2.240589, 0.3131862
66.519, 0.225005, 0.02444933, 0.01506295, -0.004384757, -0.01024802, 1.015668, 0.1809206, -2.241576, 0.3029382
66.694, 0.174984, 0.03803354, -0.002200077, -0.05634498, 0.01617612, 1.022135, 0.1825386, -2.251436, 0.3191144
66.929, 0.235013, 0.02272331, 0.0494549, -0.02341715, 0.02163301, 1.02356, 0.1952497, -2.256939, 0.3407474
67.129, 0.2, -0.1077791, -0.01550148, -0.05596227, -0.01640807, 1.004279, 0.1851239, -2.268131, 0.3243393
67.339, 0.209998, -0.009554772, 0.04221623, -0.05063583, 0.003292244, 0.9995521, 0.1928875, -2.278765, 0.3276315
67.514, 0.17499, 0.03048842, 0.08351511, -0.01979453, -0.003107258, 0.9999005, 0.2084413, -2.282229, 0.3245243
67.699, 0.185008, 0.101118, 0.04243948, -0.02661016, 0.003600937, 1.015128, 0.2218482, -2.287152, 0.3281252
67.914, 0.214991, 0.05628636, 0.0137948, -0.1183998, -0.01773253, 1.025628, 0.2285556, -2.312607, 0.3103927
68.089, 0.175028, 0.07566352, 0.04924456, -0.01942353, -0.003012956, 1.035606, 0.2408077, -2.316006, 0.3073797
68.304, 0.214983, -0.004372496, 0.006851908, 0.08748472, -0.01771704, 1.034264, 0.2419273, -2.297199, 0.2896627
68.504, 0.199999, 0.01042334, -0.024807, -0.05061395, 0.02796511, 1.037679, 0.2377681, -2.307322, 0.3176278
68.734, 0.229999, -0.02393519, 0.02120259, -0.04914835, 0.01640851, 1.030926, 0.2406814, -2.318626, 0.3340363
68.909, 0.175004, 0.02621233, -0.04523914, -0.03251054, 0.002877692, 1.037856, 0.234706, -2.324315, 0.336914
69.115, 0.205087, -0.002060636, -0.02596741, -0.04018848, -0.01020321, 1.039217, 0.2295401, -2.332557, 0.3267108
69.324, 0.209909, 0.03236196, 0.02699233, 0.01531845, -0.002448459, 1.043833, 0.2370864, -2.329342, 0.3242623
69.489, 0.165009, -0.04680816, 0.03908845, -0.006301151, -0.004668902, 1.034456, 0.2407393, -2.330381, 0.3195934
69.714, 0.224991, 0.0180701, 0.01494879, -0.08021811, 0.0004135682, 1.037259, 0.2452097, -2.34843, 0.320007
69.949, 0.235003, 0.006105766, -0.004604065, 0.04537759, 0.009698126, 1.038962, 0.2446341, -2.337766, 0.3297051
70.154, 0.205013, 0.104508, -0.06385358, 0.03118543, -0.01398449, 1.063472, 0.2391852, -2.331372, 0.3157206
70.394, 0.239984, -0.02254592, -0.02506619, -0.1374161, 0.002157692, 1.060196, 0.231787, -2.36435, 0.3178783
70.619, 0.225007, 0.08516395, 0.01422878, 0.04425965, 0.01149588, 1.077398, 0.2408174, -2.354391, 0.3293742
70.864, 0.244995, 0.09542157, 0.03832503, -0.03700662, -0.0113403, 1.096482, 0.2572637, -2.363457, 0.3180339
71.074, 0.209996, -0.07338717, -0.02863601, -0.1295166, 0.009916184, 1.083724, 0.2467328, -2.390655, 0.3279501
71.079, 0.00500702, -0.04862301, 0.06166737, -0.07845576, -0.01685098, 1.083394, 0.2469467, -2.391048, 0.3110991
71.304, 0.225002, 7.881028e-05, -0.02997272, -0.004230689, -0.00651978, 1.085476, 0.2405319, -2.392, 0.3045793
71.494, 0.190015, -0.0208781, 0.0869415, -0.09578916, -0.01392351, 1.076737, 0.255102, -2.410202, 0.2906558
71.739, 0.244985, -0.01907955, -0.07367095, 0.01258701, 0.01676361, 1.077431, 0.2364713, -2.407118, 0.3074194
71.979, 0.240007, -0.02651615, 0.0556771, -0.04912686, 0.002443875, 1.067322, 0.2472819, -2.418909, 0.3098633
72.209, 0.229973, 0.06031726, -0.02705843, 0.04168496, -0.009530695, 1.08243, 0.2455853, -2.409322, 0.3003326
72.439, 0.230018, 0.07792322, 0.04312995, -0.05189025, 0.02531374, 1.096616, 0.2603644, -2.421258, 0.3256463
72.654, 0.214991, -0.05469446, -0.0740651, 8.930266e-05, 0.01070508, 1.09057, 0.2415161, -2.421239, 0.3363514
72.884, 0.230004, -0.0006103755, 0.004311529, 0.1079042, -0.01715316, 1.09011, 0.2424058, -2.39642, 0.3191983
73.094, 0.210001, 0.0519287, 0.001724522, -0.01388375, -0.007796563, 1.10035, 0.2461718, -2.399336, 0.3114017
73.269, 0.175004, 0.04079271, -0.003884768, -0.09032722, 0.0006594811, 1.107354, 0.2477119, -2.415143, 0.3120612
73.464, 0.194997, -0.009458967, 0.05657162, -0.05415357, 0.005285067, 1.102212, 0.2576441, -2.425703, 0.3173462
73.649, 0.185003, 0.1409969, 0.006022703, -0.03001891, 0.005054686, 1.126647, 0.2668424, -2.431257, 0.3224009
73.854, 0.204999, -0.04118187, 0.002079446, 0.01528647, 0.01104658, 1.118504, 0.2645718, -2.428123, 0.3334475
74.119, 0.265002, 0.002446061, -0.02111081, -0.01665172, -0.005098242, 1.120948, 0.2594977, -2.432536, 0.3283493
74.349, 0.229992, -0.003999406, 0.006747652, -0.02685493, -0.01639904, 1.119577, 0.2606701, -2.438712, 0.3119502
74.554, 0.205013, 0.01450278, 0.07563926, -0.1090151, -0.001474661, 1.117647, 0.2763412, -2.461062, 0.3104756
74.769, 0.214992, 0.04171662, -0.007068933, -0.03172531, -0.01577948, 1.126651, 0.2776342, -2.467882, 0.2946961
74.934, 0.164997, 0.04071657, -0.01054601, 0.1210752, -0.01077224, 1.133585, 0.2779204, -2.447905, 0.2839239
75.124, 0.189991, -0.0915501, 0.05283261, -0.07641225, -0.002840154, 1.114076, 0.2826838, -2.462423, 0.2810837
75.304, 0.180018, 0.07487579, 0.05316779, 0.03737875, 0.01343859, 1.124371, 0.2956184, -2.455694, 0.2945223
75.469, 0.165004, 0.09106602, 0.01470774, -0.07476374, 0.004034056, 1.138046, 0.3023026, -2.46803, 0.2985563
75.704, 0.234989, -0.04905988, 0.03001481, 0.002290302, 0.01234454, 1.124952, 0.3056528, -2.467492, 0.3109009
75.884, 0.180001, -0.07575539, 0.04045204, -0.00724266, -0.01087103, 1.109743, 0.3084136, -2.468796, 0.3000298
76.079, 0.195012, 0.05251234, 0.0113429, -0.005118752, -0.008118478, 1.118872, 0.3135534, -2.469794, 0.2919114
76.279, 0.200001, 0.005725042, 0.07629953, -0.05753854, 0.009449378, 1.115577, 0.3284973, -2.481302, 0.3013607
76.479, 0.199993, -0.02691111, 0.001871968, -0.05986202, 0.003142689, 1.110326, 0.3272573, -2.493274, 0.3045034
76.679, 0.199986, 0.06209648, -0.03793517, -0.08830589, -0.02178805, 1.124448, 0.3237431, -2.510934, 0.2827154
76.869, 0.190013, 0.05850105, 0.04298962, 0.04064725, 0.006907185, 1.132844, 0.3346884, -2.50321, 0.2896225
76.879, 0.00999747, 0.03500089, -0.04501924, 0.04772394, 0.006500281, 1.133308, 0.334357, -2.502733, 0.2961228
77.099, 0.219992, -0.03132652, 0.09815991, -0.05247432, -0.0201968, 1.120415, 0.3530004, -2.514277, 0.275926
77.314, 0.214976, 0.01914616, 0.03236652, -0.09693283, -0.00491141, 1.122479, 0.3608166, -2.535115, 0.2710146
77.534, 0.220032, 0.03871587, 0.05850722, -0.02596083, 0.003997554, 1.127241, 0.3755007, -2.540828, 0.2750122
77.709, 0.17501, -0.06838615, -0.002605966, -0.02321909, -0.012222, 1.115846, 0.3718117, -2.544891, 0.2627902
77.939, 0.229998, 0.01984628, -0.05975126, -0.01334233, 0.009712968, 1.123824, 0.3597265, -2.54796, 0.2725031
78.159, 0.219989, -0.04810366, 0.08910434, -0.0358818, -0.02140346, 1.108356, 0.3757571, -2.555853, 0.2510997
78.234, 0.0750179, -0.002590561, 0.09119128, -0.004500255, 0.02113948, 1.106468, 0.3823352, -2.556191, 0.2722391
