0.509, 2.44728, 3.844799, 1.476933, 0.04378381, -0.01591192, 0.03401187
0.514, 2.44776, 3.84409, 1.475832, 0.04361764, -0.01201516, 0.03239762
0.519, 2.44776, 3.84409, 1.475832, 0.04361764, -0.01201516, 0.03239762
0.524, 2.447609, 3.844116, 1.476563, 0.04547991, -0.01236751, 0.02774607
0.529, 2.447609, 3.844116, 1.476563, 0.04547991, -0.01236751, 0.02774607
0.534, 2.44796, 3.843618, 1.476607, 0.047038, -0.01161518, 0.02342909
0.539, 2.44796, 3.843618, 1.476607, 0.047038, -0.01161518, 0.02342909
0.544, 2.447518, 3.84418, 1.476256, 0.04234627, -0.01042455, 0.02800878
0.549, 2.447518, 3.84418, 1.476256, 0.04234627, -0.01042455, 0.02800878
0.554, 2.447433, 3.844243, 1.476666, 0.04507403, -0.01281979, 0.02838949
0.559, 2.447433, 3.844243, 1.476666, 0.04507403, -0.01281979, 0.02838949
0.564, 2.447381, 3.844436, 1.476725, 0.0432433, -0.01186921, 0.02940318
0.569, 2.447381, 3.844436, 1.476725, 0.0432433, -0.01186921, 0.02940318
0.574, 2.44761, 3.844332, 1.476154, 0.0420634, -0.01856919, 0.0304238
0.579, 2.44761, 3.844332, 1.476154, 0.0420634, -0.01856919, 0.0304238
0.584, 2.447607, 3.844143, 1.476513, 0.04166301, -0.01285885, 0.03250724
0.589, 2.447607, 3.844143, 1.476513, 0.04166301, -0.01285885, 0.03250724
0.594, 2.447229, 3.84478, 1.476305, 0.04438157, -0.0104557, 0.02900524
0.599, 2.447229, 3.84478, 1.476305, 0.04438157, -0.0104557, 0.02900524
0.604, 2.447485, 3.844676, 1.476902, 0.0442088, -0.01486512, 0.02944095
0.609, 2.447485, 3.844676, 1.476902, 0.0442088, -0.01486512, 0.02944095
0.614, 2.447755, 3.844275, 1.476553, 0.04435788, -0.01114668, 0.02974476
0.619, 2.447755, 3.844275, 1.476553, 0.04435788, -0.01114668, 0.02974476
0.624, 2.447755, 3.844275, 1.476553, 0.04435788, -0.01114668, 0.02974476
0.629, 2.447419, 3.844884, 1.476992, 0.0442036, -0.01584628, 0.02947538
0.634, 2.447389, 3.844932, 1.477083, 0.04302491, -0.01556518, 0.03086863
0.639, 2.447389, 3.844932, 1.477083, 0.04302491, -0.01556518, 0.03086863
0.644, 2.446728, 3.844521, 1.476265, 0.03242002, -0.01703969, 0.03678216
0.649, 2.446728, 3.844521, 1.476265, 0.03242002, -0.01703969, 0.03678216
0.654, 2.447119, 3.844393, 1.477066, 0.03328529, -0.0136234, 0.03700675
0.659, 2.447119, 3.844393, 1.477066, 0.03328529, -0.0136234, 0.03700675
0.664, 2.446616, 3.84462, 1.476978, 0.03652781, -0.008905001, 0.03589948
0.669, 2.446616, 3.84462, 1.476978, 0.03652781, -0.008905001, 0.03589948
0.674, 2.446854, 3.84451, 1.477309, 0.03417928, -0.01256853, 0.03526086
0.679, 2.446854, 3.84451, 1.477309, 0.03417928, -0.01256853, 0.03526086
0.684, 2.446372, 3.844308, 1.477378, 0.03297434, -0.01004905, 0.03259518
0.689, 2.446372, 3.844308, 1.477378, 0.03297434, -0.01004905, 0.03259518
0.694, 2.446311, 3.844352, 1.47744, 0.03329609, -0.01046205, 0.03284489
0.699, 2.446311, 3.844352, 1.47744, 0.03329609, -0.01046205, 0.03284489
0.704, 2.446311, 3.844352, 1.47744, 0.03329609, -0.01046205, 0.03284489
0.709, 2.446288, 3.844455, 1.47752, 0.03362918, -0.01041037, 0.03235212
0.714, 2.446288, 3.844455, 1.47752, 0.03362918, -0.01041037, 0.03235212
0.719, 2.446237, 3.844544, 1.477569, 0.03401569, -0.01039187, 0.03263623
0.724, 2.446228, 3.844624, 1.477598, 0.03370237, -0.01060764, 0.03252772
0.729, 2.446228, 3.844624, 1.477598, 0.03370237, -0.01060764, 0.03252772
0.734, 2.446169, 3.844653, 1.477641, 0.03369845, -0.01069145, 0.03225531
0.739, 2.446169, 3.844653, 1.477641, 0.03369845, -0.01069145, 0.03225531
0.744, 2.446169, 3.844653, 1.477641, 0.03369845, -0.01069145, 0.03225531
0.749, 2.446184, 3.844882, 1.477667, 0.03259128, -0.01052891, 0.03098105
0.754, 2.446496, 3.84461, 1.477716, 0.03643354, -0.008058515, 0.03063394
0.759, 2.446496, 3.84461, 1.477716, 0.03643354, -0.008058515, 0.03063394
0.764, 2.446496, 3.84461, 1.477716, 0.03643354, -0.008058515, 0.03063394
0.769, 2.446337, 3.844591, 1.47749, 0.03800972, -0.00633939, 0.02904887
0.774, 2.446079, 3.845064, 1.477952, 0.03151743, -0.01016299, 0.03048474
0.779, 2.446079, 3.845064, 1.477952, 0.03151743, -0.01016299, 0.03048474
0.784, 2.446079, 3.845064, 1.477952, 0.03151743, -0.01016299, 0.03048474
0.789, 2.446025, 3.845124, 1.478077, 0.03184901, -0.01035198, 0.03017984
0.794, 2.445827, 3.845177, 1.47832, 0.03160217, -0.01068325, 0.03050813
0.799, 2.445827, 3.845177, 1.47832, 0.03160217, -0.01068325, 0.03050813
0.804, 2.446046, 3.8448, 1.478348, 0.03157881, -0.01015398, 0.02811451
0.809, 2.446046, 3.8448, 1.478348, 0.03157881, -0.01015398, 0.02811451
0.814, 2.445527, 3.84528, 1.478316, 0.03502444, -0.008227709, 0.02943818
0.819, 2.445527, 3.84528, 1.478316, 0.03502444, -0.008227709, 0.02943818
0.824, 2.445586, 3.845605, 1.479054, 0.03524556, -0.01156316, 0.03430221
0.829, 2.445586, 3.845605, 1.479054, 0.03524556, -0.01156316, 0.03430221
0.834, 2.445813, 3.844832, 1.478521, 0.03739616, -0.008232475, 0.02794174
0.839, 2.445813, 3.844832, 1.478521, 0.03739616, -0.008232475, 0.02794174
0.844, 2.445454, 3.845353, 1.478857, 0.03272743, -0.0116891, 0.02914692
0.849, 2.445454, 3.845353, 1.478857, 0.03272743, -0.0116891, 0.02914692
0.854, 2.445346, 3.84541, 1.478946, 0.03262873, -0.01163617, 0.0290895
0.859, 2.445346, 3.84541, 1.478946, 0.03262873, -0.01163617, 0.0290895
0.864, 2.444951, 3.845716, 1.478977, 0.02889674, -0.01442096, 0.02755809
0.869, 2.444951, 3.845716, 1.478977, 0.02889674, -0.01442096, 0.02755809
0.874, 2.445242, 3.845564, 1.479136, 0.03221089, -0.01218433, 0.02909072
0.879, 2.445242, 3.845564, 1.479136, 0.03221089, -0.01218433, 0.02909072
0.884, 2.445174, 3.845619, 1.479273, 0.03218491, -0.01232355, 0.02916867
0.889, 2.445174, 3.845619, 1.479273, 0.03218491, -0.01232355, 0.02916867
0.894, 2.445185, 3.845659, 1.479346, 0.03182382, -0.01191451, 0.02945779
0.899, 2.445185, 3.845659, 1.479346, 0.03182382, -0.01191451, 0.02945779
0.904, 2.445185, 3.845659, 1.479346, 0.03182382, -0.01191451, 0.02945779
0.909, 2.445108, 3.845776, 1.479412, 0.03129173, -0.0124187, 0.02930682
0.914, 2.445019, 3.845918, 1.479449, 0.03064555, -0.01279109, 0.02999271
0.919, 2.445019, 3.845918, 1.479449, 0.03064555, -0.01279109, 0.02999271
0.924, 2.445019, 3.845918, 1.479449, 0.03064555, -0.01279109, 0.02999271
0.929, 2.444984, 3.845976, 1.47947, 0.03078575, -0.01267548, 0.02988861
0.934, 2.444957, 3.846078, 1.479493, 0.03014871, -0.01308392, 0.03016427
0.939, 2.444957, 3.846078, 1.479493, 0.03014871, -0.01308392, 0.03016427
0.944, 2.445066, 3.846001, 1.47983, 0.03054769, -0.01547154, 0.02887009
0.949, 2.445066, 3.846001, 1.47983, 0.03054769, -0.01547154, 0.02887009
0.954, 2.445588, 3.846084, 1.478532, 0.02842586, -0.004804838, 0.0283396
0.959, 2.445588, 3.846084, 1.478532, 0.02842586, -0.004804838, 0.0283396
0.964, 2.445563, 3.846177, 1.478596, 0.02777778, -0.005487804, 0.02906215
0.969, 2.445563, 3.846177, 1.478596, 0.02777778, -0.005487804, 0.02906215
0.974, 2.445563, 3.846177, 1.478596, 0.02777778, -0.005487804, 0.02906215
0.979, 2.445105, 3.846323, 1.480163, 0.02393601, -0.02004378, 0.03204564
0.984, 2.445195, 3.845901, 1.479235, 0.03408572, -0.01068964, 0.02988908
0.989, 2.445195, 3.845901, 1.479235, 0.03408572, -0.01068964, 0.02988908
0.994, 2.444607, 3.846852, 1.479733, 0.02726228, -0.01631836, 0.03523045
0.999, 2.444607, 3.846852, 1.479733, 0.02726228, -0.01631836, 0.03523045
1.004, 2.444607, 3.846852, 1.479733, 0.02726228, -0.01631836, 0.03523045
1.009, 2.444735, 3.846552, 1.479255, 0.02694822, -0.01190774, 0.03268304
1.014, 2.4448, 3.846388, 1.479465, 0.02738778, -0.01386549, 0.03135742
1.019, 2.4448, 3.846388, 1.479465, 0.02738778, -0.01386549, 0.03135742
1.024, 2.4448, 3.846388, 1.479465, 0.02738778, -0.01386549, 0.03135742
1.029, 2.444778, 3.846439, 1.479645, 0.02312496, -0.0166916, 0.03267298
1.034, 2.444778, 3.846439, 1.479645, 0.02312496, -0.0166916, 0.03267298
1.039, 2.444788, 3.846229, 1.479284, 0.02789035, -0.01320688, 0.03132807
1.044, 2.444673, 3.846366, 1.479497, 0.02867865, -0.01529869, 0.03309764
1.049, 2.444673, 3.846366, 1.479497, 0.02867865, -0.01529869, 0.03309764
1.054, 2.444492, 3.846512, 1.478947, 0.02811436, -0.01167266, 0.03488471
1.059, 2.444492, 3.846512, 1.478947, 0.02811436, -0.01167266, 0.03488471
1.064, 2.444679, 3.845763, 1.479185, 0.02997693, -0.01268071, 0.02884034
1.069, 2.444679, 3.845763, 1.479185, 0.02997693, -0.01268071, 0.02884034
1.074, 2.444767, 3.845761, 1.478918, 0.03063864, -0.01205325, 0.03066712
1.079, 2.444767, 3.845761, 1.478918, 0.03063864, -0.01205325, 0.03066712
1.084, 2.444767, 3.845761, 1.478918, 0.03063864, -0.01205325, 0.03066712
1.089, 2.444765, 3.8457, 1.478722, 0.03090226, -0.01140102, 0.03124748
1.094, 2.444751, 3.845552, 1.478611, 0.0315109, -0.01104752, 0.03111206
1.099, 2.444751, 3.845552, 1.478611, 0.0315109, -0.01104752, 0.03111206
1.104, 2.444751, 3.845552, 1.478611, 0.0315109, -0.01104752, 0.03111206
1.109, 2.444707, 3.845303, 1.478473, 0.0327337, -0.01143237, 0.03259437
1.114, 2.444728, 3.84518, 1.47832, 0.03304455, -0.01109908, 0.03271522
1.119, 2.444728, 3.84518, 1.47832, 0.03304455, -0.01109908, 0.03271522
1.124, 2.444728, 3.84518, 1.47832, 0.03304455, -0.01109908, 0.03271522
1.129, 2.444647, 3.845459, 1.478467, 0.02697658, -0.01575119, 0.03342715
1.134, 2.444731, 3.844933, 1.47802, 0.03401445, -0.01127483, 0.03259138
1.139, 2.444731, 3.844933, 1.47802, 0.03401445, -0.01127483, 0.03259138
1.144, 2.444643, 3.844697, 1.477747, 0.03522531, -0.01195922, 0.03270227
1.149, 2.444643, 3.844697, 1.477747, 0.03522531, -0.01195922, 0.03270227
1.154, 2.444761, 3.844727, 1.477578, 0.03423565, -0.01145559, 0.03123727
1.159, 2.444761, 3.844727, 1.477578, 0.03423565, -0.01145559, 0.03123727
1.164, 2.444968, 3.844665, 1.477179, 0.03704811, -0.01132032, 0.02886943
1.169, 2.444968, 3.844665, 1.477179, 0.03704811, -0.01132032, 0.02886943
1.174, 2.444981, 3.844505, 1.476989, 0.03721525, -0.01101514, 0.02896151
1.179, 2.444981, 3.844505, 1.476989, 0.03721525, -0.01101514, 0.02896151
1.184, 2.444973, 3.844275, 1.476843, 0.03853732, -0.01054525, 0.02796481
1.189, 2.444973, 3.844275, 1.476843, 0.03853732, -0.01054525, 0.02796481
1.194, 2.444915, 3.84405, 1.476621, 0.03919107, -0.01039814, 0.0278006
1.199, 2.444915, 3.84405, 1.476621, 0.03919107, -0.01039814, 0.0278006
1.204, 2.445174, 3.843393, 1.476212, 0.03991165, -0.007395973, 0.02719451
1.209, 2.445174, 3.843393, 1.476212, 0.03991165, -0.007395973, 0.02719451
1.214, 2.444859, 3.843806, 1.476408, 0.04288501, -0.01078483, 0.02719115
1.219, 2.444859, 3.843806, 1.476408, 0.04288501, -0.01078483, 0.02719115
1.224, 2.445077, 3.842957, 1.476393, 0.03988082, -0.01157998, 0.0287966
1.229, 2.445077, 3.842957, 1.476393, 0.03988082, -0.01157998, 0.0287966
1.234, 2.444812, 3.84342, 1.475985, 0.04378813, -0.01009153, 0.02676245
1.239, 2.444812, 3.84342, 1.475985, 0.04378813, -0.01009153, 0.02676245
1.244, 2.444811, 3.84323, 1.475806, 0.04425615, -0.00984258, 0.02686087
1.249, 2.444811, 3.84323, 1.475806, 0.04425615, -0.00984258, 0.02686087
1.254, 2.444628, 3.842777, 1.475566, 0.04252638, -0.009105853, 0.02827062
1.259, 2.444628, 3.842777, 1.475566, 0.04252638, -0.009105853, 0.02827062
1.264, 2.444743, 3.842827, 1.475342, 0.04597147, -0.009036443, 0.02584091
1.269, 2.444743, 3.842827, 1.475342, 0.04597147, -0.009036443, 0.02584091
1.274, 2.444286, 3.84335, 1.475256, 0.03640489, -0.01109036, 0.03554
1.279, 2.444286, 3.84335, 1.475256, 0.03640489, -0.01109036, 0.03554
1.284, 2.444684, 3.842321, 1.474844, 0.04353739, -0.007338029, 0.02691957
1.289, 2.444684, 3.842321, 1.474844, 0.04353739, -0.007338029, 0.02691957
1.294, 2.444795, 3.842262, 1.474548, 0.04136171, -0.006290852, 0.02551597
1.299, 2.444795, 3.842262, 1.474548, 0.04136171, -0.006290852, 0.02551597
1.304, 2.444858, 3.842103, 1.474357, 0.04184328, -0.005635925, 0.02455528
1.309, 2.444858, 3.842103, 1.474357, 0.04184328, -0.005635925, 0.02455528
1.314, 2.445153, 3.841794, 1.474387, 0.04485249, -0.003790428, 0.02377279
1.319, 2.445153, 3.841794, 1.474387, 0.04485249, -0.003790428, 0.02377279
1.324, 2.444946, 3.841834, 1.474078, 0.04247434, -0.004531106, 0.02388101
1.329, 2.444946, 3.841834, 1.474078, 0.04247434, -0.004531106, 0.02388101
1.334, 2.444972, 3.841766, 1.473942, 0.04265893, -0.004112385, 0.02374617
1.339, 2.444972, 3.841766, 1.473942, 0.04265893, -0.004112385, 0.02374617
1.344, 2.445141, 3.841598, 1.473632, 0.0423753, -0.003413868, 0.02308054
1.349, 2.445141, 3.841598, 1.473632, 0.0423753, -0.003413868, 0.02308054
1.354, 2.445141, 3.841598, 1.473632, 0.0423753, -0.003413868, 0.02308054
1.359, 2.445193, 3.841542, 1.473558, 0.0429299, -0.002701553, 0.02300026
1.364, 2.445328, 3.841324, 1.473471, 0.04365787, -0.002207837, 0.0227982
1.369, 2.445328, 3.841324, 1.473471, 0.04365787, -0.002207837, 0.0227982
1.374, 2.445403, 3.841442, 1.473396, 0.0469253, -0.002876353, 0.02077068
1.379, 2.445403, 3.841442, 1.473396, 0.0469253, -0.002876353, 0.02077068
1.384, 2.445403, 3.841442, 1.473396, 0.0469253, -0.002876353, 0.02077068
1.389, 2.445514, 3.841354, 1.473281, 0.04747469, -0.002174602, 0.02116479
1.394, 2.445455, 3.841088, 1.473219, 0.0439882, -0.0009430858, 0.02241904
1.399, 2.445455, 3.841088, 1.473219, 0.0439882, -0.0009430858, 0.02241904
1.404, 2.445226, 3.841217, 1.472805, 0.04738673, 0.003672662, 0.02300416
1.409, 2.445226, 3.841217, 1.472805, 0.04738673, 0.003672662, 0.02300416
1.414, 2.445672, 3.841079, 1.473046, 0.04829215, -0.001088016, 0.02085813
1.419, 2.445672, 3.841079, 1.473046, 0.04829215, -0.001088016, 0.02085813
1.424, 2.445721, 3.841274, 1.472651, 0.06048599, -0.001288941, 0.01237022
1.430, 2.445721, 3.841274, 1.472651, 0.06048599, -0.001288941, 0.01237022
1.434, 2.445721, 3.841274, 1.472651, 0.06048599, -0.001288941, 0.01237022
1.439, 2.445803, 3.841014, 1.47297, 0.04835881, 8.192571e-05, 0.02027229
1.444, 2.445863, 3.840962, 1.472927, 0.04877813, 0.0003527792, 0.02037555
1.449, 2.445863, 3.840962, 1.472927, 0.04877813, 0.0003527792, 0.02037555
1.454, 2.445863, 3.840962, 1.472927, 0.04877813, 0.0003527792, 0.02037555
1.459, 2.446128, 3.840708, 1.472515, 0.04788843, -0.0007382081, 0.02194919
1.464, 2.446878, 3.840621, 1.472752, 0.06482256, -0.005751586, 0.009106823
1.469, 2.446878, 3.840621, 1.472752, 0.06482256, -0.005751586, 0.009106823
1.474, 2.446445, 3.841089, 1.472629, 0.05314734, -0.0006290643, 0.02085754
1.479, 2.446445, 3.841089, 1.472629, 0.05314734, -0.0006290643, 0.02085754
1.484, 2.447049, 3.840467, 1.473304, 0.04783036, -0.003888818, 0.01842269
1.489, 2.447049, 3.840467, 1.473304, 0.04783036, -0.003888818, 0.01842269
1.494, 2.446497, 3.840329, 1.472564, 0.04411337, 0.003248179, 0.01874516
1.499, 2.446497, 3.840329, 1.472564, 0.04411337, 0.003248179, 0.01874516
1.504, 2.44629, 3.840485, 1.472424, 0.04730256, -0.0008159363, 0.02122519
1.509, 2.44629, 3.840485, 1.472424, 0.04730256, -0.0008159363, 0.02122519
1.514, 2.445786, 3.841324, 1.472922, 0.04714001, -0.001898051, 0.02562009
1.519, 2.445786, 3.841324, 1.472922, 0.04714001, -0.001898051, 0.02562009
1.524, 2.445758, 3.841002, 1.472415, 0.05227039, 0.003578286, 0.01478467
1.529, 2.445758, 3.841002, 1.472415, 0.05227039, 0.003578286, 0.01478467
1.534, 2.446658, 3.840234, 1.473334, 0.05258748, -0.001741198, 0.01221342
1.539, 2.446658, 3.840234, 1.473334, 0.05258748, -0.001741198, 0.01221342
1.544, 2.446107, 3.841017, 1.472627, 0.04784373, 0.0005716961, 0.02008286
1.549, 2.446107, 3.841017, 1.472627, 0.04784373, 0.0005716961, 0.02008286
1.554, 2.446224, 3.840703, 1.472808, 0.05179476, 9.411727e-05, 0.01824144
1.559, 2.446224, 3.840703, 1.472808, 0.05179476, 9.411727e-05, 0.01824144
1.564, 2.446224, 3.840703, 1.472808, 0.05179476, 9.411727e-05, 0.01824144
1.569, 2.446265, 3.840748, 1.47284, 0.0516542, 1.837848e-05, 0.01801424
1.574, 2.446303, 3.840684, 1.472944, 0.0520827, -0.0006963387, 0.01832736
1.579, 2.446303, 3.840684, 1.472944, 0.0520827, -0.0006963387, 0.01832736
1.584, 2.4463, 3.840622, 1.472993, 0.051925, -0.0006456012, 0.0187322
1.589, 2.4463, 3.840622, 1.472993, 0.051925, -0.0006456012, 0.0187322
1.594, 2.446406, 3.840628, 1.472925, 0.05080172, -0.0006683092, 0.0179302
1.599, 2.446406, 3.840628, 1.472925, 0.05080172, -0.0006683092, 0.0179302
1.604, 2.446204, 3.840343, 1.473151, 0.04291051, 9.203844e-05, 0.02313115
1.609, 2.446204, 3.840343, 1.473151, 0.04291051, 9.203844e-05, 0.02313115
1.614, 2.446206, 3.840327, 1.473246, 0.04326649, 0.0002887849, 0.02303709
1.619, 2.446206, 3.840327, 1.473246, 0.04326649, 0.0002887849, 0.02303709
1.624, 2.446249, 3.840354, 1.473317, 0.04295259, -7.889535e-05, 0.02285139
