0.799, 0.1377483, -0.007446127, -0.03887635, 0.1372919, 0.01345292, -0.03887635
0.809, 0.09932858, 0.02536718, -0.03780724, 0.09415904, 0.040543, -0.03780724
0.819, 0.07059467, 0.02745991, 0.008097481, 0.06557222, 0.03792015, 0.008097481
0.829, 0.01545792, -0.05800142, -0.04568546, 0.02396556, -0.0550342, -0.04568546
0.839, 0.03377778, 0.07804403, -0.05551966, 0.02154004, 0.08226686, -0.05551966
0.849, -0.01854361, -0.001577982, -0.05317425, -0.01809356, -0.004356457, -0.05317425
0.859, -0.001936651, 0.06366444, -0.02753282, -0.01165492, 0.06261849, -0.02753282
0.869, -0.02813703, 0.04371913, -0.01564756, -0.03447218, 0.03891945, -0.01564756
0.879, 0.03460292, -0.03847846, 0.1012539, 0.04001293, -0.03281644, 0.1012539
0.889, -0.01006767, -0.01472206, -0.06159291, -0.007712587, -0.01608145, -0.06159291
0.899, -0.03288257, 0.0124262, -0.006077989, -0.03438363, 0.007310276, -0.006077989
0.909, 0.06152665, 0.04946047, -0.02214893, 0.05326285, 0.05826607, -0.02214893
0.919, 0.03972027, 0.1654769, 0.02436907, 0.01414806, 0.1695882, 0.02436907
0.930, -0.005921074, -0.03790199, -0.03568969, -0.0001536519, -0.03836139, -0.03568969
0.939, 0.05346468, 0.02094974, -0.08545996, 0.04972777, 0.02871433, -0.08545996
0.949, 0.02455858, -0.06162142, -0.03981232, 0.03366964, -0.05715486, -0.03981232
0.959, 0.1283142, -0.0103106, -0.0144287, 0.1283842, 0.009398952, -0.0144287
0.969, 0.1087011, 0.1281966, -0.08232197, 0.08792726, 0.1432449, -0.08232197
0.980, 0.02588215, 0.0120968, -0.003752842, 0.02378234, 0.01583095, -0.003752842
0.989, 0.1097512, 0.003535804, 0.02843663, 0.1079302, 0.02022104, 0.02843663
0.999, -0.01229777, 0.08921003, -0.08331539, -0.02551764, 0.08636268, -0.08331539
1.009, 0.008328672, -0.01223182, 0.07656398, 0.01010534, -0.01081047, 0.07656398
1.019, 0.004271009, 0.06476893, -0.04986431, -0.005588185, 0.0646686, -0.04986431
1.030, -0.03216447, -0.115701, 0.01844006, -0.01442554, -0.1192191, 0.01844006
1.039, 0.05842948, 0.06104584, 0.005402981, 0.04841227, 0.06925931, 0.005402981
1.050, 0.02773825, 0.06087291, -0.09970773, 0.01793582, 0.06444554, -0.09970773
1.059, -0.06096626, 0.05088117, -0.05143029, -0.06810397, 0.04083662, -0.05143029
1.069, -0.01375602, 0.009840635, 0.04214044, -0.01514559, 0.007528442, 0.04214044
1.079, 0.04589158, 0.04781282, -0.05176715, 0.03807063, 0.05424694, -0.05176715
1.089, 0.03031345, -0.001924404, -0.06368428, 0.03025634, 0.002676252, -0.06368428
1.099, -0.005749639, 0.07426602, -0.00406401, -0.01747385, 0.0724097, -0.00406401
1.109, 0.09652142, -0.002605096, 0.03528734, 0.09580523, 0.01202201, 0.03528734
1.119, 0.03419736, 0.03705149, -0.03608996, 0.02812046, 0.04185107, -0.03608996
1.129, -0.02414693, -0.03048334, -0.0001412608, -0.01918936, -0.03382421, -0.0001412608
1.140, -0.0254626, -0.0003633503, -0.01156169, -0.02510422, -0.004272519, -0.01156169
1.149, 0.008311985, 0.07496817, 0.07122026, -0.003223242, 0.07535866, 0.07122026
1.159, 0.03538891, 0.1248768, -0.03310781, 0.01587638, 0.1288197, -0.03310781
1.170, 0.05196039, 0.08806003, -0.05955663, 0.03759995, 0.09508256, -0.05955663
1.180, 0.04273362, 0.06665893, -0.08746683, 0.03200583, 0.07242376, -0.08746683
1.189, 0.08507574, 0.02467047, -0.05613187, 0.08031375, 0.03736598, -0.05613187
1.199, 0.02177255, 0.02078483, 0.05957922, 0.0183253, 0.02387963, 0.05957922
1.210, -0.01474296, 0.06099797, -0.06344557, -0.02363126, 0.05813494, -0.06344557
1.219, -0.03837702, 0.02198283, 0.001539127, -0.04129082, 0.01584643, 0.001539127
1.229, 0.01856436, -0.0873742, 0.003377967, 0.03170854, -0.08350722, 0.003377967
1.239, 0.02991637, 0.05679562, -0.08702172, 0.02086259, 0.06070818, -0.08702172
1.249, -0.05093618, 0.03223531, -0.05007337, -0.05531144, 0.02396359, -0.05007337
1.259, 0.04770605, 0.1211196, -0.03826513, 0.02852852, 0.1270116, -0.03826513
1.269, -0.007338525, 0.08193273, -0.01022741, -0.01907393, 0.08001882, -0.01022741
1.279, 0.01630771, 0.02689395, -0.07089185, 0.01214472, 0.02901262, -0.07089185
1.290, -0.0165913, 0.02898048, -0.197178, -0.02080541, 0.02612039, -0.197178
1.299, -0.02411764, 0.003681476, 0.08829857, -0.02439701, -5.989335e-06, 0.08829857
1.310, 0.1092128, 0.08247233, -0.04327507, 0.09522614, 0.09829096, -0.04327507
1.319, 0.1130376, 0.01877572, -0.05529763, 0.1088643, 0.03575739, -0.05529763
1.329, 0.02352077, 0.01350218, 0.02783525, 0.0211569, 0.01696825, 0.02783525
1.340, 0.04743418, -0.04043855, -0.06784432, 0.05305094, -0.03272425, -0.06784432
1.349, -0.09220607, -0.05643555, -0.1104885, -0.08268453, -0.06964337, -0.1104885
1.359, 0.01108795, -0.03908462, -0.006882164, 0.01687765, -0.03695531, -0.006882164
1.370, 0.009270338, -0.00860774, -0.1047857, 0.01046396, -0.007109006, -0.1047857
1.379, 0.04792884, 0.05181254, -0.05312101, 0.03972559, 0.05834031, -0.05312101
1.390, 0.03058177, 0.05941834, -0.1071102, 0.021165, 0.06338632, -0.1071102
1.399, 0.06668858, 0.0419884, -0.1246715, 0.05949128, 0.05168346, -0.1246715
1.409, 0.02771776, 0.02427736, -0.0998786, 0.02361753, 0.02828209, -0.0998786
1.419, 0.04724279, 0.02007, -0.01750859, 0.04361039, 0.02707066, -0.01750859
1.429, -0.003006139, -0.009090868, -0.03999311, -0.001587165, -0.009442545, -0.03999311
1.440, -0.03120713, -0.08596178, -0.03647639, -0.01784698, -0.0896928, -0.03647639
1.449, -0.03418455, -0.0107854, 0.05630889, -0.03212683, -0.01589891, 0.05630889
1.459, 0.01772388, 0.009978878, -0.1187238, 0.01598919, 0.01257219, -0.1187238
1.469, 0.09661389, 0.03141572, -0.03349551, 0.09071507, 0.04573803, -0.03349551
1.479, 0.01438992, -0.05253179, 0.0195536, 0.02236652, -0.04966284, 0.0195536
1.490, 0.01198106, 0.00839071, -0.01161554, 0.01053127, 0.01015098, -0.01161554
1.499, 0.1132576, 0.08746705, 0.02700502, 0.09856792, 0.1037407, 0.02700502
1.510, 0.0365219, -0.02282167, -0.11557, 0.03955082, -0.01704143, -0.11557
1.519, 0.01873812, -0.02110402, -0.04871786, 0.02170628, -0.01803702, -0.04871786
1.530, -0.006418856, 0.07992704, 0.05483914, -0.018709, 0.0779712, 0.05483914
1.539, 0.03408832, 0.01948502, -0.006781432, 0.03078595, 0.02437017, -0.006781432
1.549, 0.0392587, -0.01338869, 0.1390662, 0.04086427, -0.007114324, 0.1390662
1.559, 0.002497263, 0.07760233, -0.0732992, -0.009387535, 0.0770729, -0.0732992
1.569, 0.01938073, -0.01039135, -0.07583979, 0.02073253, -0.007331758, -0.07583979
1.579, 0.03694057, 0.04329981, -0.07292604, 0.02986239, 0.04845324, -0.07292604
1.589, 0.08392269, -0.05073466, -0.006165061, 0.09069616, -0.03729921, -0.006165061
1.599, 0.06929038, 0.05235464, -0.0200258, 0.06071841, 0.06209218, -0.0200258
1.609, 0.01454602, 0.03704342, -0.06704792, 0.008628202, 0.03885043, -0.06704792
1.619, 0.01132091, 0.03129613, -0.02350563, 0.006427072, 0.0326543, -0.02350563
1.629, -0.06004266, -0.03691685, -0.07189269, -0.05356212, -0.04581565, -0.07189269
1.640, -0.02102428, 0.002190694, -0.03717999, -0.02111134, -0.001063349, -0.03717999
1.649, -0.05554162, 0.04963721, -0.02186549, -0.06254367, 0.04046003, -0.02186549
1.659, -0.02391331, 0.05642426, -0.04969974, -0.03221754, 0.05213035, -0.04969974
1.669, 0.04297196, -0.01376397, -0.01381572, 0.04456501, -0.007070754, -0.01381572
1.679, 0.06351755, 0.008562576, -0.03183842, 0.06151487, 0.01799214, -0.03183842
1.689, 0.000657624, 0.06052372, -0.04304264, -0.008767281, 0.05988896, -0.04304264
1.699, -0.02550582, 0.05631686, 0.06666403, -0.03380477, 0.05176266, 0.06666403
1.709, -0.009450221, 0.07641435, -0.0526391, -0.02106149, 0.07405993, -0.0526391
1.720, -0.008773604, -0.01381917, -0.003588455, -0.006551178, -0.01500092, -0.003588455
1.729, 0.1042826, -0.003773983, -0.05672293, 0.1035762, 0.01269156, -0.05672293
1.740, 0.0726111, -0.06955802, 0.02222266, 0.082451, -0.05755454, 0.02222266
1.749, -0.02459223, 0.04993491, -0.08651559, -0.03206139, 0.045501, -0.08651559
1.759, -0.001605459, -0.03104672, -0.03177099, 0.003186398, -0.03092447, -0.03177099
1.769, -0.0002355441, 0.02028216, -0.08394227, -0.00335461, 0.0200042, -0.08394227
1.779, 0.06546597, -0.02341078, -0.1090507, 0.06831612, -0.01291373, -0.1090507
1.790, 0.03075352, 0.03155233, -0.04269537, 0.0256695, 0.03581069, -0.04269537
1.799, -0.02472292, -0.06810638, 0.0810537, -0.01403443, -0.07108261, 0.0810537
1.810, -0.04704532, 0.04775192, -0.01270927, -0.05386396, 0.03990215, -0.01270927
1.819, 0.0514508, -0.06173888, -0.06557531, 0.06027519, -0.05315803, -0.06557531
1.829, 0.08113027, 0.06724378, -0.07338338, 0.06982035, 0.07892379, -0.07338338
1.839, 0.005659356, -0.01721472, -0.0955043, 0.008202836, -0.01615823, -0.0955043
1.849, -0.05146885, -0.01709947, -0.08589681, -0.0482756, -0.02471639, -0.08589681
1.859, -0.1119444, 0.01153777, -0.04647589, -0.1123854, -0.005847418, -0.04647589
1.869, 0.03097587, 0.0270492, 0.001879054, 0.02645132, 0.03148796, 0.001879054
1.879, -0.03148479, -0.00167964, 0.0005841147, -0.03084065, -0.006554975, 0.0005841147
1.889, 0.07854731, -0.04574449, 0.01261293, 0.08447514, -0.03355873, 0.01261293
1.899, 0.02722113, -0.01130914, -0.08431979, 0.02865714, -0.006903259, -0.08431979
1.909, 0.04211857, -2.610125e-05, -0.04093739, 0.04162938, 0.006400727, -0.04093739
1.919, 0.1166065, -0.03883195, 0.01518822, 0.1211782, -0.02051427, 0.01518822
1.930, -0.02204299, 0.1133511, -0.05830998, -0.0391239, 0.1086448, -0.05830998
1.939, -0.02505304, 0.05459088, -0.0325043, -0.03310777, 0.05011681, -0.0325043
1.949, 0.03152109, 0.008753343, -0.03428673, 0.02980882, 0.01347716, -0.03428673
1.959, -0.1012874, 0.0408273, -0.003718802, -0.1063827, 0.02467241, -0.003718802
1.969, 0.04409748, 0.03571172, 0.02833591, 0.03818668, 0.04197253, 0.02833591
1.979, -0.06770507, -0.006481879, -0.04278877, -0.06591371, -0.01677423, -0.04278877
1.989, 0.111982, 0.07170072, 0.06427041, 0.09964582, 0.08804353, 0.06427041
1.999, -0.00982513, 0.1203092, 0.04577005, -0.02809797, 0.117394, 0.04577005
2.009, 0.01195568, 0.07089587, -0.09483935, 0.0009041848, 0.0718912, -0.09483935
2.019, 0.04076425, -0.04918983, -0.1654708, 0.04778952, -0.04239723, -0.1654708
2.029, 0.01167888, 0.07338333, -0.02628094, 0.0002843775, 0.07430632, -0.02628094
2.039, 0.06700376, 0.03719518, 0.02442344, 0.06027926, 0.04732226, 0.02442344
2.049, -0.003815353, 0.004771847, -0.07135456, -0.004501528, 0.004130823, -0.07135456
2.059, -0.0767251, -0.06134385, -0.01394831, -0.06654179, -0.07226339, -0.01394831
2.069, 0.0796774, 0.01794139, 0.01536084, 0.07603819, 0.02980896, 0.01536084
2.079, 0.0001120798, 0.05620059, -0.005172999, -0.008544243, 0.05554741, -0.005172999
2.089, 0.01952763, 0.01103621, -0.1003149, 0.01761995, 0.01388033, -0.1003149
2.099, 0.03277755, 0.06594318, -0.04215845, 0.02233539, 0.07017123, -0.04215845
2.110, 0.09406871, 0.03374283, -0.0299794, 0.08762279, 0.04805983, -0.0299794
2.119, 0.008601895, 0.02315161, -0.08346575, 0.004970711, 0.02419259, -0.08346575
2.130, 0.05838585, 0.04275026, -0.01030062, 0.05107562, 0.0512618, -0.01030062
2.139, 0.08520201, 0.0635264, -0.07297307, 0.07447994, 0.07581375, -0.07297307
2.149, -0.02966873, -0.05190505, 0.02200027, -0.02128119, -0.05587019, 0.02200027
2.160, -0.02039695, 0.08847535, 0.008715392, -0.03394528, 0.08421188, 0.008715392
2.169, 0.01086784, 0.04847284, -0.05095225, 0.003321243, 0.04956507, -0.05095225
2.179, 0.1591975, 0.04145931, 0.03475906, 0.1509108, 0.06548777, 0.03475906
2.190, -0.00278446, 0.06120963, 0.05579273, -0.01209042, 0.06006824, 0.05579273
2.199, 0.01351867, 0.004249365, -0.03653789, 0.01270434, 0.006277842, -0.03653789
2.209, 0.02707678, 0.06477444, -0.03696051, 0.01681759, 0.06816193, -0.03696051
2.220, -0.0300038, -0.05898796, -0.01579409, -0.02065149, -0.06287546, -0.01579409
2.230, 0.06970075, 0.03796936, -0.03763257, 0.06325859, 0.04793973, -0.03763257
2.240, 0.01113934, -0.0576725, 0.01502707, 0.01995201, -0.05524599, 0.01502707
2.249, -0.002382188, -0.01305267, -0.01070078, -0.0003646058, -0.01326326, -0.01070078
2.259, 0.007757871, 0.01839779, -0.05229513, 0.004691739, 0.0194075, -0.05229513
2.269, 0.01313214, 0.01920386, -0.07038847, 0.009942004, 0.02103325, -0.07038847
2.279, -0.02941127, -0.03320936, 0.03009164, -0.02388054, -0.03738455, 0.03009164
2.290, 0.02934648, -0.09357684, -0.03649056, 0.04351426, -0.08788829, -0.03649056
2.299, -0.03361198, -0.02574387, -0.02792823, -0.0292136, -0.03064437, -0.02792823
2.309, -0.04623505, 0.02909418, 0.04762012, -0.05009964, 0.0217756, 0.04762012
2.319, 0.06946002, 0.09317949, -0.03164981, 0.05442368, 0.1026897, -0.03164981
2.329, -0.0633788, -0.012095, -0.08050733, -0.06084091, -0.02148362, -0.08050733
2.340, 0.01940285, 0.1011799, 0.05710623, 0.003755345, 0.1029551, 0.05710623
2.349, 0.02881109, 0.06893056, -0.09943932, 0.01773609, 0.07257362, -0.09943932
2.359, 0.01266287, 0.1199049, -0.0140337, -0.00612901, 0.1204158, -0.0140337
2.369, -0.04584235, -0.01168637, -0.07110058, -0.04352682, -0.01853398, -0.07110058
2.379, 0.08284131, 0.01384457, -0.04335447, 0.07969458, 0.02651659, -0.04335447
2.389, 0.02965099, 0.03883582, -0.01793441, 0.02323758, 0.04298159, -0.01793441
2.399, -0.07001097, 0.03971053, -0.08471394, -0.07515217, 0.02882035, -0.08471394
2.409, 0.03636494, -0.01425319, -0.06579822, 0.03810324, -0.008585142, -0.06579822
2.419, 0.01077677, -0.0611155, -0.005488297, 0.01991079, -0.05877757, -0.005488297
2.429, 0.1065956, 0.09706436, -0.02482582, 0.0899764, 0.1126426, -0.02482582
2.439, 0.01321802, 0.04495018, 0.0239603, 0.006223611, 0.04643815, 0.0239603
2.449, 0.099853, 0.03854956, -0.02655365, 0.09280011, 0.05333695, -0.02655365
2.459, -0.002681979, 0.1248815, -0.02622669, -0.02170821, 0.1230095, -0.02622669
2.469, 0.1147738, -0.03966862, 0.04310028, 0.1194248, -0.02200747, 0.04310028
2.479, -0.07877462, 0.06594429, -0.07755657, -0.0878904, 0.0531918, -0.07755657
2.489, 0.03057242, 0.02343809, -0.0416482, 0.02661682, 0.02784892, -0.0416482
2.499, -0.0007132726, 0.06151107, -0.04969053, -0.01019073, 0.06066523, -0.04969053
2.509, 0.0333179, -0.005377674, -0.06936599, 0.03374907, -4.024012e-05, -0.06936599
2.519, 0.02592819, 0.06630288, -0.1111678, 0.01554907, 0.06947351, -0.1111678
2.529, 0.0653045, 0.009522033, 0.002716304, 0.06309537, 0.01934735, 0.002716304
2.539, 0.004627013, -0.0475401, -0.05872191, 0.01178303, -0.04628856, -0.05872191
2.549, 0.04910661, 0.0190435, -0.1098412, 0.04587252, 0.025881, -0.1098412
2.559, 0.027185, 0.001057178, -0.05780961, 0.02669987, 0.005220967, -0.05780961
2.569, 0.03669819, -0.001521276, -0.0341529, 0.03648977, 0.00419146, -0.0341529
2.579, -0.07275565, 0.0157726, 0.0328503, -0.07430655, 0.004549316, 0.0328503
2.589, -0.01131758, 0.05572018, -0.04778068, -0.01975359, 0.05331624, -0.04778068
2.599, 0.00267763, 0.04755773, -0.05233824, -0.004639106, 0.0474066, -0.05233824
2.609, 0.01110225, 0.1111832, 0.08114975, -0.006112053, 0.1115689, 0.08114975
2.619, 0.01951633, -0.01706162, -0.09725866, 0.02185919, -0.01393419, -0.09725866
2.629, 0.02428466, 0.04056757, -0.02680874, 0.01790157, 0.04376078, -0.02680874
2.639, -0.0006566811, 0.02958516, 0.05553767, -0.00517856, 0.02913581, 0.05553767
2.650, -0.02162789, 0.06394351, -0.07120357, -0.03136843, 0.05977088, -0.07120357
2.659, -0.03292757, 0.07764057, -0.01878323, -0.04389066, 0.07201314, -0.01878323
2.669, 0.01114448, 0.03781178, -0.0253613, 0.005128277, 0.03908492, -0.0253613
2.679, 0.008300718, 0.04179901, 0.02271123, 0.001864352, 0.04257444, 0.02271123
2.689, 0.0665653, 0.1401892, 0.05858217, 0.0436914, 0.1489128, 0.05858217
2.699, 0.03596016, 0.04093742, -0.04374897, 0.02907095, 0.04608563, -0.04374897
2.709, 0.06539426, 0.03870417, -0.01598076, 0.05877816, 0.04816172, -0.01598076
2.720, -0.02324727, -0.04269996, -0.01904905, -0.0166584, -0.04567515, -0.01904905
2.729, 0.004821606, -0.02055032, 0.007046971, 0.00797616, -0.0195434, 0.007046971
2.739, -0.006686788, -0.01335851, 0.02443175, -0.004463242, -0.01425631, 0.02443175
2.749, 0.002119031, 0.001354622, -0.05352461, 0.00188814, 0.00166139, -0.05352461
2.759, 0.02812465, -0.006236745, -0.06823341, 0.02874607, -0.001885807, -0.06823341
2.769, -0.01262885, 0.07457976, 0.02324062, -0.02374421, 0.07181811, 0.02324062
2.779, -0.02874381, -0.108148, -0.01540007, -0.01179715, -0.111279, -0.01540007
2.789, 0.05451926, -0.0531177, -0.04487643, 0.06203014, -0.04411463, -0.04487643
2.800, 0.02198864, -0.02807421, -0.03469162, 0.02599721, -0.02440915, -0.03469162
2.810, 0.08837292, -0.04705748, -0.05084962, 0.09442568, -0.03328621, -0.05084962
2.820, 0.002455797, 0.06207357, -0.07501223, -0.006919869, 0.06173552, -0.07501223
2.829, 0.05876042, -0.05998566, -0.02963229, 0.06727409, -0.050252, -0.02963229
2.839, 0.004065467, 0.005574448, -0.02312819, 0.003215607, 0.00610429, -0.02312819
2.849, 0.06952967, 0.01819832, -0.006020536, 0.06591203, 0.02865588, -0.006020536
2.859, 0.008737125, 0.02579512, -0.04538594, 0.005051684, 0.02676203, -0.04538594
2.869, 0.02881075, 0.0401893, -0.01072782, 0.02247346, 0.0440475, -0.01072782
2.879, 0.06030918, 0.06540351, -0.0242422, 0.05009855, 0.07351838, -0.0242422
2.890, -0.03382458, 0.03550883, -0.06452534, -0.03885965, 0.02991499, -0.06452534
2.899, 0.008784537, 0.09231643, 0.03738502, -0.005400847, 0.09257603, 0.03738502
2.909, 0.0356073, -0.06638776, -0.01653384, 0.04520518, -0.06026364, -0.01653384
2.920, -0.02557582, 0.0650569, 0.02468723, -0.03500311, 0.06050872, 0.02468723
2.929, 0.03797301, -0.0750144, -0.03360395, 0.04856798, -0.06863134, -0.03360395
2.939, 0.06761241, 0.07714671, -0.00645979, 0.05499629, 0.08659365, -0.00645979
2.949, 0.005488556, 0.07042696, -0.0351399, -0.005200953, 0.07044878, -0.0351399
2.959, 0.05078166, 0.003552989, 0.006311931, 0.04972074, 0.01092011, 0.006311931
2.969, 0.07309781, 0.07609148, 0.00694902, 0.06053578, 0.08642119, 0.00694902
2.979, 0.04035882, 0.03760204, -0.03214665, 0.03428068, 0.04321553, -0.03214665
2.989, 0.1191947, 0.02500724, -0.03975921, 0.1141187, 0.04253993, -0.03975921
3.000, -0.03327485, 0.08315936, -0.01830883, -0.04565234, 0.07706204, -0.01830883
3.009, 0.06561799, -0.01194647, -0.09073004, 0.06667295, -0.001776457, -0.09073004
3.020, 0.07652342, 0.03366465, -0.01117689, 0.07037543, 0.04512694, -0.01117689
3.029, -0.05642227, 0.04766904, -0.02791048, -0.06308298, 0.03842327, -0.02791048
3.039, 0.1432397, 0.003105047, 0.1025135, 0.1411044, 0.02483555, 0.1025135
