5.319, 0.0650074, -0.03630726, 0.08425383, -0.008151559, 0.008860866, 0.06760312, 0.1479874, -0.1154094, 0.0623489
5.414, 0.0950016, -0.01762321, -0.01130452, -0.008358135, -0.009421382, 0.06599905, 0.1468112, -0.1162034, 0.05292752
5.479, 0.0649875, -0.04121753, 0.01437969, 0.1164961, 0.02658355, 0.06327474, 0.1476027, -0.1086326, 0.07951108
5.565, 0.085019, -0.06714718, 0.137179, 0.003896973, 0.01597075, 0.05665765, 0.1587752, -0.1083013, 0.09548182
5.629, 0.0649729, -0.03402855, 0.01482336, -0.04508864, 0.008294733, 0.05436496, 0.1595232, -0.1112309, 0.1037766
5.725, 0.0950855, -0.0481253, 0.1188618, -0.05089693, -0.0003937012, 0.04864278, 0.1702904, -0.1160704, 0.1033828
5.789, 0.0649191, 0.09482413, 0.005449943, 0.02126721, -0.01159979, 0.05472931, 0.1712776, -0.1146898, 0.09178306
5.885, 0.0950218, -0.04418308, -0.0638823, -0.04466428, -0.002148406, 0.05110498, 0.1648481, -0.1189339, 0.08963466
5.919, 0.0349802, -0.1202922, 0.1169393, -0.02380643, -0.008160737, 0.04654786, 0.1685456, -0.1197666, 0.08147392
6.014, 0.0950063, -0.02644842, 0.02330923, 0.004341163, 0.002153403, 0.04386321, 0.1705482, -0.1193542, 0.08362732
6.084, 0.0700022, 0.02661211, 0.0639523, -0.04592211, 0.01382195, 0.04534566, 0.175165, -0.1225688, 0.09744927
6.175, 0.0900353, -0.1214893, -0.06935072, 0.02802261, -0.02486167, 0.03506674, 0.1678864, -0.1200458, 0.07258761
6.239, 0.0649668, -0.06670278, 0.01095357, 0.02927632, 0.01784958, 0.03069307, 0.1682818, -0.1181438, 0.09043719
6.309, 0.0700002, -0.1893004, 0.1542547, 0.08747742, -0.02949471, 0.01652096, 0.1778388, -0.1120204, 0.06094247
6.374, 0.0649821, -0.08928632, 0.02204707, 0.07865705, 0.01790499, 0.01064247, 0.1789155, -0.1069091, 0.07884747
6.469, 0.0949926, -0.07923023, -0.04372397, 0.2675216, 0.007746711, 0.003466717, 0.1741821, -0.0814965, 0.08659418
6.539, 0.0700232, -0.1010007, 0.1566412, 0.3119256, -0.002085431, -0.004527804, 0.1844978, -0.05965446, 0.08450875
6.634, 0.0949899, -0.1166056, 0.1325853, 0.3793956, 0.01866423, -0.01662769, 0.1961122, -0.02361572, 0.103173
6.674, 0.0400021, -0.02647993, 0.04203697, 0.4326605, -0.006414022, -0.01785449, 0.1976758, -0.006308401, 0.09675895
6.764, 0.0899995, -0.06806576, 0.02042866, 0.3057587, -0.008946873, -0.02412934, 0.1989139, 0.02120972, 0.08781207
6.829, 0.0650072, -0.07664953, 0.1059034, 0.3754896, -0.007945, -0.02969667, 0.2053349, 0.04561923, 0.07986707
6.929, 0.0999998, 0.08502372, 0.03896035, 0.2468957, 0.01205139, -0.02153225, 0.2098968, 0.07030875, 0.09191846
6.969, 0.0399862, -0.03419479, 0.1008091, 0.2064061, 0.02688778, -0.0232638, 0.2137853, 0.07856215, 0.1188062
7.064, 0.0950016, 0.08775929, 0.07271574, 0.2232943, -0.009027955, -0.0158041, 0.2216329, 0.09977546, 0.1097783
7.129, 0.0650046, 0.1117815, 0.08936913, 0.3650998, 0.008245928, -0.009217985, 0.2282034, 0.1235086, 0.1180242
7.229, 0.100008, 0.22373, -0.0007857382, 0.3493208, 0.02016889, 0.01301029, 0.23076, 0.1584433, 0.1381931
7.344, 0.115001, 0.2048462, 0.08484435, 0.2082855, -0.0214015, 0.03499918, 0.2436693, 0.1823964, 0.1167916
7.464, 0.119999, 0.1763233, 0.1164454, 0.1935389, 0.01584574, 0.05438543, 0.260013, 0.2056209, 0.1326373
7.579, 0.115, 0.3183129, 0.08481167, -0.070065, -0.01754925, 0.08938013, 0.2745219, 0.1975634, 0.1150881
7.694, 0.115005, 0.3664225, 0.1561381, 0.03665388, 0.01017333, 0.1291797, 0.2971989, 0.2017788, 0.1252614
7.719, 0.0249848, 0.4059405, 0.1153586, 0.04642987, -0.009792832, 0.1388825, 0.3013256, 0.2029389, 0.1154686
7.754, 0.0350048, 0.317892, 0.1355069, 0.07247416, -0.01028117, 0.1493897, 0.3073195, 0.2054758, 0.1051874
7.819, 0.0649895, 0.2112277, 0.004025877, -0.06475024, -0.0171751, 0.1630139, 0.309021, 0.2012677, 0.08801232
7.939, 0.120004, 0.4791993, 0.08115502, 0.2329773, 0.002950323, 0.2194411, 0.3237769, 0.2292259, 0.09096265
8.049, 0.11001, 0.3147519, 0.06210548, 0.1335307, 0.02783043, 0.2533031, 0.3337262, 0.2439156, 0.1187931
8.139, 0.0899988, 0.4139175, 0.06356647, 0.1992258, -0.01124412, 0.2896146, 0.3438216, 0.2618457, 0.107549
8.174, 0.0349944, 0.3521347, 0.1047771, 0.2109924, 0.02645813, 0.3014726, 0.3487898, 0.2692292, 0.1340071
8.219, 0.0450071, 0.4016703, 0.1511669, 0.06880067, 0.00619043, 0.3184796, 0.3579477, 0.2723258, 0.1401975
8.254, 0.0349984, 0.2995174, 0.0402187, 0.1093138, 0.008074631, 0.3286627, 0.3608063, 0.2761516, 0.1482722
8.300, 0.0450258, 0.3513763, 0.1211559, 0.06074803, 0.03635359, 0.3435042, 0.3685389, 0.2788868, 0.1846257
8.399, 0.0999787, 0.3499903, 0.05940989, 0.01078815, 0.02399222, 0.3768107, 0.3808013, 0.2799654, 0.208618
8.464, 0.0649922, 0.279507, -0.002179092, -0.03630688, -0.01635448, 0.3946119, 0.3844251, 0.2776057, 0.1922635
8.584, 0.119997, 0.1963621, 0.01080327, 0.00637463, 0.01471552, 0.4174928, 0.3902, 0.2783706, 0.206979
8.684, 0.100002, 0.3260576, 0.1204056, 0.0203211, 0.0005043642, 0.4469287, 0.4086844, 0.2804028, 0.2074834
8.779, 0.0950101, 0.3405043, -0.0008567143, 0.02311671, 0.005319983, 0.478603, 0.4152691, 0.2825991, 0.2128033
8.819, 0.0400054, 0.3808852, -0.06758631, 0.1118016, 0.01114174, 0.4940678, 0.4158444, 0.2870718, 0.2239451
8.885, 0.0650209, 0.3148142, -0.03706424, 0.0820157, 0.01872579, 0.5145614, 0.4180405, 0.2924045, 0.2426709
8.904, 0.0199779, 0.1893566, -0.05266947, 0.1366392, -0.02117595, 0.5184863, 0.4179281, 0.2951343, 0.2214949
8.944, 0.0399815, 0.3686227, -0.006519882, 0.1357712, 0.02682227, 0.5329217, 0.4209116, 0.3005626, 0.2483172
9.029, 0.0850108, 0.2074316, 0.06385075, 0.1156819, 0.001844573, 0.5486807, 0.4305071, 0.3103968, 0.2501618
9.099, 0.0699895, 0.17796, 0.04517033, 0.07639927, 0.01201664, 0.5599656, 0.4366536, 0.315744, 0.2621784
9.165, 0.0650371, 0.2280381, -0.06066958, 0.01833916, -0.00738219, 0.5753124, 0.4366866, 0.3169367, 0.2547962
9.204, 0.0399637, 0.1334801, -0.06295451, -0.09961635, -0.001991612, 0.5811087, 0.4355964, 0.3129556, 0.2528046
9.269, 0.064997, 0.2118531, 0.08425606, -0.1298774, -0.002680583, 0.5930711, 0.4443429, 0.304514, 0.2501241
9.310, 0.0400511, 0.2483838, 0.01211388, -0.1386021, 0.01074141, 0.6025895, 0.4472753, 0.2989628, 0.2608655
9.379, 0.0699527, 0.2756989, 0.0941695, -0.09502262, -0.0002667276, 0.6195239, 0.458614, 0.2923157, 0.2605987
9.419, 0.0400045, 0.1962086, -0.02598535, -0.03449872, -0.009532249, 0.627376, 0.459632, 0.2909356, 0.2510665
9.489, 0.0700023, 0.2527714, 0.03473343, 0.04430896, -0.00340559, 0.6439117, 0.4663832, 0.2940373, 0.2476609
9.529, 0.0400036, 0.1951153, 0.08763311, -0.135638, -0.02335769, 0.6506195, 0.4716952, 0.2886113, 0.2243032
9.594, 0.0649949, 0.1146153, 0.03952422, -0.05137118, -0.01147778, 0.6573109, 0.4758567, 0.2852724, 0.2128254
9.660, 0.0650268, 0.1625142, 0.01845748, -0.01680134, -0.002820352, 0.6673867, 0.479262, 0.2841799, 0.2100051
9.749, 0.0899805, 0.06517402, 0.05518543, 0.003199191, -0.01716788, 0.6720871, 0.4853411, 0.2844678, 0.1928372
9.814, 0.0649824, -0.003197347, -0.01103017, 0.00651955, 0.005379195, 0.6720205, 0.4845978, 0.2848915, 0.1982164
9.909, 0.0950116, -0.02048796, -0.09956142, 0.08615118, 0.009933433, 0.6719748, 0.4749402, 0.2930768, 0.2081498
9.944, 0.0349914, -0.01188553, 0.02057301, 0.1537984, -0.02478007, 0.6714191, 0.4755586, 0.2984584, 0.1833698
10.009, 0.0650167, -0.1027209, -0.08030682, 0.1211342, -0.004629597, 0.6658046, 0.469207, 0.3063342, 0.1787402
10.044, 0.0349785, 0.05499899, -0.02242185, 0.1044549, 0.01194938, 0.6678371, 0.4687773, 0.3099878, 0.1906895
10.084, 0.040005, 0.09014736, 0.01316297, 0.1782432, -0.002487191, 0.6712783, 0.4699779, 0.3171185, 0.1882023
10.149, 0.0649966, 0.07653888, 0.05600578, 0.1685561, -0.01560284, 0.6754842, 0.4744845, 0.328074, 0.1725995
10.189, 0.0400099, 0.01635494, 8.918764e-05, 0.193798, -0.001879219, 0.6761282, 0.4746004, 0.3358279, 0.1707203
10.254, 0.0649917, -0.01430481, -0.001243015, 0.07414107, 0.002269136, 0.6752257, 0.4743629, 0.3406464, 0.1729894
10.295, 0.0400344, 0.02003665, -0.0007473314, 0.2060969, 0.001113958, 0.676021, 0.4744715, 0.3488974, 0.1741034
10.355, 0.0600057, 0.0468435, -0.1221621, 0.2447091, -0.009313574, 0.6800593, 0.4677388, 0.3635813, 0.1647898
10.399, 0.0449755, 0.07033594, -0.0364644, 0.2436653, -0.00513089, 0.6834489, 0.46664, 0.3745403, 0.1596589
10.469, 0.0699835, 0.02352113, 0.02057849, 0.2231037, -0.01452917, 0.684845, 0.4683235, 0.3901539, 0.1451297
10.510, 0.0400321, 0.01719196, 0.1394965, 0.3217385, -0.01771796, 0.6847184, 0.4739487, 0.4030337, 0.1274118
10.605, 0.0949966, 0.002647799, 0.08017293, 0.1856864, -0.0008703686, 0.6840001, 0.481535, 0.4206733, 0.1265414
10.675, 0.0699981, 0.08596236, 0.06901577, 0.2682002, 0.005004931, 0.6893595, 0.4870868, 0.4394468, 0.1315463
10.764, 0.0899855, 0.1097449, 0.07987301, 0.1969339, 0.004500324, 0.6982069, 0.4955074, 0.457168, 0.1360467
10.825, 0.0600299, 0.118699, 0.1383133, 0.2116974, 0.003533501, 0.7041404, 0.5047001, 0.4698762, 0.1395802
10.920, 0.0949944, 0.1000664, 0.08320548, 0.07683159, 0.01527099, 0.7124541, 0.5138497, 0.4771748, 0.1548512
10.985, 0.0650047, 0.02413039, 0.1939145, 0.03167714, -6.514758e-05, 0.7120597, 0.5265462, 0.4792339, 0.154786
11.074, 0.0899554, 0.04347466, 0.09510049, -0.03295763, -0.003764656, 0.7146049, 0.5356016, 0.4762692, 0.1510214
11.150, 0.0750337, -0.09338263, 0.0494483, -0.1589201, 0.02197634, 0.7071196, 0.5382155, 0.4643449, 0.1729977
11.244, 0.0949852, -0.0297969, -0.01062815, -0.1407265, 0.02133678, 0.7045053, 0.5367339, 0.4509779, 0.1943345
11.309, 0.0649938, 0.02642088, 0.0214985, -0.1052566, 0.01356329, 0.7059203, 0.5384365, 0.4441369, 0.2078978
11.400, 0.0900395, -0.05807355, -0.004426111, -0.09537913, 0.0188146, 0.7008862, 0.5369673, 0.435549, 0.2267124
11.469, 0.0699677, 0.04133599, -0.03018172, -0.0883908, 0.002855165, 0.7041791, 0.5355597, 0.4293645, 0.2295675
11.560, 0.090011, 0.02133381, -0.01771878, -0.06422205, 0.005637654, 0.706412, 0.5344436, 0.4235838, 0.2352052
11.625, 0.065005, -0.06478225, -0.1014321, -0.01164174, 0.001647762, 0.7038533, 0.5270501, 0.422827, 0.236853
11.719, 0.0949884, 0.03241529, -0.2023922, 0.0632282, -0.0009650275, 0.7113574, 0.5090845, 0.428833, 0.2358879
11.785, 0.0650422, -0.02540937, 0.05588391, -0.03594846, 0.004461292, 0.708901, 0.5122324, 0.4264948, 0.2403492
11.870, 0.0851694, -0.02011381, -0.1509672, 0.0791994, 0.004798017, 0.7102979, 0.4993364, 0.4332402, 0.2451472
11.934, 0.0647845, 0.008397684, -0.1419863, 0.0160539, -0.01425817, 0.7130581, 0.4905449, 0.4342802, 0.2308891
12.024, 0.0900029, 0.0184805, 0.0008440585, 0.08310238, -0.0039263, 0.7146599, 0.4909995, 0.4417597, 0.2269627
12.094, 0.0699884, 0.06544884, -0.02033168, 0.06543859, 0.001549929, 0.7194433, 0.4906438, 0.4463396, 0.2285127
12.189, 0.0949935, 0.06550924, -0.03181773, 0.05495399, 0.02416581, 0.7261891, 0.4891095, 0.4515599, 0.2526785
12.254, 0.0650073, 0.003232321, -0.01500458, 0.005969132, -0.004408304, 0.7266364, 0.4882177, 0.4519479, 0.2482702
12.349, 0.095012, 0.05463576, -0.1351983, 0.09891866, 0.01922657, 0.7348248, 0.4770416, 0.4613464, 0.2674968
12.414, 0.0649948, 0.001075401, -0.0736606, -0.04620655, -0.008215485, 0.7361576, 0.4724428, 0.4583432, 0.2592813
12.504, 0.0899976, 0.09706807, 0.04248815, -0.08442228, 0.01165849, 0.7436211, 0.4783786, 0.4507454, 0.2709398
12.569, 0.0650012, 0.1372994, 0.05275924, 0.0614177, 0.006037502, 0.7513023, 0.4840715, 0.4547376, 0.2769773
12.659, 0.090002, 0.1296512, -0.07194789, -0.0852655, 0.02698417, 0.7642971, 0.4810337, 0.4470635, 0.3039615
12.729, 0.069995, 0.116259, 0.01016383, -0.0473681, 0.0006300334, 0.7718487, 0.4841481, 0.443748, 0.3045915
12.820, 0.0900262, 0.04890549, -0.04707254, -0.2257419, 0.01845236, 0.7773197, 0.4814258, 0.4234253, 0.3230439
12.889, 0.0699776, 0.05801157, 0.1197467, -0.2091163, 0.01503469, 0.7785091, 0.4906606, 0.4087919, 0.3380786
12.979, 0.0899861, 0.05567456, -0.02014834, -0.1852032, 0.03803504, 0.7838368, 0.4906119, 0.3921261, 0.3761136
13.049, 0.0700197, 0.09371454, 0.06495684, -0.05082021, 0.00881186, 0.7882694, 0.4972524, 0.3885677, 0.3849255
13.145, 0.0950053, 0.04496552, 0.06726484, -0.07877416, 0.006753705, 0.7898292, 0.5047794, 0.3810838, 0.3916792
13.230, 0.0850118, 0.06703711, -0.1002089, -0.1545177, -0.01280627, 0.7983486, 0.4990811, 0.3679479, 0.3788729
13.339, 0.109979, -0.03094267, 0.1205297, -0.05997194, -0.007554631, 0.7902839, 0.5101381, 0.3613523, 0.3713183
13.454, 0.114997, -0.09252066, 0.01456836, -0.002015327, -0.002011488, 0.7797616, 0.5078387, 0.3611205, 0.3693068
13.575, 0.120024, -0.09863583, 0.06467947, 0.04410117, 0.01179468, 0.7659188, 0.510805, 0.3664137, 0.3811015
13.689, 0.114963, -0.04834868, 0.03852664, 0.008882684, 0.02423869, 0.7591119, 0.512849, 0.3674349, 0.4053402
13.829, 0.140013, -0.07111596, 0.01706468, 0.05713698, 0.0129289, 0.7490194, 0.5111182, 0.3754348, 0.4182691
13.964, 0.13499, -0.1788897, 0.1280268, 0.1698244, -0.01378439, 0.7199332, 0.5171022, 0.3983594, 0.4044847
14.085, 0.120042, -0.1301125, 0.03183272, 0.07428879, 0.01136096, 0.7040707, 0.5144683, 0.4072772, 0.4158457
14.224, 0.139974, -0.06679296, 0.01641827, 0.1568934, -0.01468003, 0.6945899, 0.5127938, 0.4292381, 0.4011656
14.369, 0.144978, -0.1177973, 0.04191522, 0.03260801, 0.01328809, 0.6764948, 0.5117193, 0.4339656, 0.4144537
14.509, 0.140018, -0.04523439, 0.05987911, 0.1523079, 0.01360858, 0.6673212, 0.5168432, 0.4552915, 0.4280623
14.654, 0.145007, -0.09798607, 0.06356183, 0.08976524, -0.0230618, 0.6505685, 0.5193303, 0.468308, 0.4050005
14.774, 0.119999, -0.09896822, 0.1196885, 0.09670166, 0.008286188, 0.6339942, 0.5278515, 0.4799121, 0.4132867
14.914, 0.139996, -0.08523738, 0.08927114, -0.06134135, -0.01437836, 0.6180466, 0.5345044, 0.4713245, 0.3989083
15.054, 0.139997, -0.07699513, 0.130283, -0.1299926, 0.008523904, 0.6010296, 0.5471248, 0.453126, 0.4074322
15.195, 0.140012, 0.07135394, 0.1610031, -0.1913956, -1.692593e-05, 0.6012697, 0.5717807, 0.4263282, 0.4074153
15.335, 0.14002, 0.1416768, 0.1753822, -0.2388972, -0.008375897, 0.6097531, 0.602188, 0.3928779, 0.3990394
15.474, 0.139966, 0.1875018, 0.1025397, -0.1963296, 0.010273, 0.6283588, 0.625609, 0.3653986, 0.4093124
15.614, 0.140009, 0.007654524, 0.1406323, -0.1676454, 0.0071873, 0.6215059, 0.6440989, 0.3419267, 0.4164997
15.759, 0.145002, 0.05863747, 0.09453093, -0.05882244, -0.01368331, 0.6237362, 0.6600741, 0.3333973, 0.4028164
15.905, 0.145033, 0.04866725, 0.08338928, -0.008353907, 0.001068668, 0.6254886, 0.6739672, 0.3321857, 0.4038851
16.019, 0.114946, 0.1026392, 0.1280504, -0.06075302, -0.01056879, 0.6305528, 0.6921383, 0.3252024, 0.3933163
16.140, 0.120037, 0.09204627, 0.1593411, -0.01902901, -0.007662939, 0.6334277, 0.7140392, 0.3229182, 0.3856533
16.254, 0.114973, 0.03860521, 0.1420526, 0.04360717, -0.002779114, 0.6313967, 0.7308415, 0.3279319, 0.3828742
16.374, 0.119996, 0.1484707, 0.1399605, -0.006505269, 0.00432193, 0.6416482, 0.7530758, 0.3271512, 0.3871961
16.494, 0.12001, 0.1764151, 0.1102419, -0.04569955, -0.005995392, 0.6562569, 0.7733209, 0.3216668, 0.3812007
16.610, 0.115022, 0.03007766, 0.04588524, -0.1474373, 0.006124903, 0.6575046, 0.7795069, 0.3047083, 0.3873256
16.754, 0.144966, 0.1588783, 0.0302177, -0.2315949, -0.005754957, 0.6771758, 0.7922624, 0.2711349, 0.3815707
16.899, 0.145015, 0.04916023, -0.003437018, -0.1101181, 0.008521454, 0.6839777, 0.7944545, 0.2551661, 0.3900922
17.020, 0.120006, -0.03056226, 0.07426586, 0.0009169116, -0.0214558, 0.6771964, 0.8013026, 0.2552762, 0.3686364
17.139, 0.119981, -0.1169908, -0.05703282, 0.03886822, -0.001630578, 0.6665685, 0.7898614, 0.2599396, 0.3670058
17.264, 0.125002, -0.07158881, -0.0727475, 0.04805887, 0.004335259, 0.6614786, 0.7781624, 0.2659471, 0.371341
17.379, 0.114999, -0.17636, -0.009663248, -0.01745896, -0.01206856, 0.6429831, 0.7697676, 0.2639393, 0.3592725
