12.394, 2.928106, 2.181959, 0.7966459, 0.00159352, -0.009245127, 0.007203714
12.494, 2.932469, 2.177956, 0.7993168, 0.0002055344, 0.01478309, -0.003053113
12.619, 2.937897, 2.173706, 0.7975051, 0.007728433, 0.0184127, 0.0159802
12.744, 2.943769, 2.171032, 0.792431, 0.01567948, 0.01658945, 0.04306697
12.860, 2.950092, 2.169971, 0.7837361, -8.421147e-05, 0.01371694, 0.0665875
12.964, 2.953998, 2.168877, 0.7734224, 0.002925907, 0.02087051, 0.073943
13.089, 2.960942, 2.170373, 0.7615398, 0.01243651, -0.01610823, 0.0975844
13.204, 2.964692, 2.169791, 0.757105, -0.004221796, -0.03776448, 0.1182502
13.334, 2.960698, 2.172108, 0.7557003, 0.008917158, -0.03214199, 0.1138349
13.459, 2.951268, 2.173676, 0.7598042, 0.02617136, -0.01358242, 0.1164634
13.594, 2.938076, 2.174615, 0.7706259, -0.006357664, -0.03953162, 0.1293851
13.714, 2.919651, 2.176523, 0.7838821, -0.00214141, -0.03741516, 0.1294519
13.834, 2.897401, 2.178702, 0.7996981, -0.001127891, -0.01116058, 0.1262342
13.965, 2.86946, 2.183097, 0.8181204, 0.004918498, 0.01014955, 0.1075802
14.094, 2.843525, 2.18519, 0.837529, 0.006932854, -0.007578138, 0.1161718
14.219, 2.815612, 2.187952, 0.8567207, 0.01505491, 0.01090156, 0.1173274
14.329, 2.794145, 2.190657, 0.8734751, 0.01349863, 0.02315064, 0.1231722
14.455, 2.774472, 2.195684, 0.8941877, 0.01489628, 0.02543076, 0.1158948
14.560, 2.758421, 2.200905, 0.9149381, 0.003952286, 0.03655148, 0.1027006
14.659, 2.749318, 2.206236, 0.9295598, 0.01313515, 0.03296352, 0.1175967
14.754, 2.74158, 2.213568, 0.9414577, 0.00965292, 0.03160353, 0.1124332
14.849, 2.735553, 2.22188, 0.9474392, 0.01735808, 0.03510189, 0.1209168
14.949, 2.73119, 2.231174, 0.9451401, 0.01552499, 0.04684972, 0.1133991
15.084, 2.731961, 2.243173, 0.9285297, 0.01888556, 0.02970573, 0.1156104
15.194, 2.733701, 2.253593, 0.906523, 0.0110453, 0.02518371, 0.1267876
15.299, 2.73784, 2.264911, 0.8851699, 0.01819294, 0.03238088, 0.1178095
15.404, 2.744748, 2.274157, 0.8683676, 0.01239305, 0.03056683, 0.1187893
15.550, 2.753723, 2.28876, 0.8472497, 0.03512571, -0.003259457, 0.1175039
15.634, 2.758205, 2.29458, 0.8386783, 0.04166396, -0.01169433, 0.1178599
15.739, 2.763195, 2.299971, 0.830938, 0.01697351, -0.002192085, 0.1269616
15.834, 2.763669, 2.306235, 0.8267846, 0.02822285, 0.04186091, 0.1012304
15.949, 2.768737, 2.313427, 0.8264884, 0.01213618, 0.04207559, 0.1062294
16.064, 2.776205, 2.321689, 0.8305055, 0.02453399, 0.04646068, 0.08980084
16.199, 2.791407, 2.332713, 0.8417509, 0.01426749, 0.02811769, 0.09636302
16.304, 2.803798, 2.343065, 0.8553559, 0.01123234, 0.04623722, 0.08670193
16.414, 2.820257, 2.3541, 0.8642396, 0.01423375, 0.002697753, 0.08500206
16.534, 2.836763, 2.36612, 0.8617385, 0.0253597, -0.02576266, 0.08792541
16.664, 2.850332, 2.379783, 0.8462233, 0.04307627, -0.03197711, 0.08410753
16.779, 2.857354, 2.390875, 0.8272097, 0.03397965, -0.03930103, 0.08369336
16.904, 2.858863, 2.39885, 0.8132988, 0.02788071, -0.04161243, 0.09242676
17.024, 2.854664, 2.402721, 0.8055838, 0.06269164, -0.0521343, 0.09057067
17.154, 2.843218, 2.400306, 0.8024827, 0.06867052, -0.06264089, 0.09605259
17.279, 2.823169, 2.390285, 0.8052854, 0.02494712, -0.05842905, 0.09587142
17.394, 2.79893, 2.37951, 0.8118294, 0.01923536, -0.009874508, 0.09354047
17.534, 2.767418, 2.365337, 0.8252274, 0.01713303, 0.03402817, 0.08532409
17.654, 2.743554, 2.355096, 0.8398045, 0.02500789, 0.05266645, 0.07972144
17.764, 2.727654, 2.345555, 0.8542012, 0.00986407, 0.07457113, 0.08644562
17.879, 2.718479, 2.337644, 0.8716397, 0.009526421, 0.07243138, 0.08114212
17.994, 2.718188, 2.33053, 0.8871798, 0.01360089, 0.0308153, 0.08296027
18.100, 2.721068, 2.32481, 0.8985985, 0.01461495, 0.02410198, 0.07742247
18.204, 2.725582, 2.321515, 0.9044899, 0.006547499, 0.02457182, 0.06677064
18.329, 2.735753, 2.317219, 0.9076484, 0.01536319, 0.03013137, 0.06599008
18.439, 2.745327, 2.316836, 0.9064115, 0.008356947, 0.0175195, 0.05215888
18.569, 2.758459, 2.31541, 0.8988521, 0.010628, -0.000335323, 0.0637172
18.679, 2.767371, 2.317117, 0.8940011, 0.01108495, -0.002645066, 0.06332503
18.769, 2.775178, 2.31876, 0.8893157, 0.007403272, -0.01271733, 0.08336734
18.889, 2.781899, 2.322996, 0.8847805, 0.01172322, 0.01259303, 0.07453864
18.994, 2.788487, 2.325882, 0.8809962, 0.008954322, 0.004711194, 0.09054684
19.104, 2.794914, 2.329693, 0.8786175, 0.03045077, 0.009139124, 0.08911967
19.204, 2.801945, 2.334004, 0.8804219, 0.02050377, 0.03796561, 0.08624864
19.324, 2.814519, 2.338971, 0.8838971, 0.01159464, 0.04601691, 0.08415908
19.429, 2.82887, 2.34323, 0.8825477, 0.003915719, 0.04636565, 0.08289262
19.534, 2.846571, 2.347059, 0.8776891, 0.02157372, 0.05198377, 0.08202074
19.654, 2.870904, 2.353054, 0.8699273, 0.02756407, 0.008004454, 0.08185263
19.764, 2.892578, 2.359638, 0.860719, 0.02133967, -0.01262303, 0.07016632
19.864, 2.91182, 2.363208, 0.8490916, 0.02673439, -0.03686517, 0.07584936
19.979, 2.929247, 2.367463, 0.8339461, 0.03429793, -0.03374103, 0.07736234
20.069, 2.93949, 2.369279, 0.8221915, 0.02439043, -0.03524647, 0.08064481
20.174, 2.948142, 2.369635, 0.8102334, 0.02880479, -0.02965912, 0.08655837
20.289, 2.954112, 2.372987, 0.7960626, 0.01856828, -0.02512158, 0.083307
20.414, 2.95777, 2.376009, 0.7869281, 0.02875055, -0.007941581, 0.07808059
20.529, 2.959812, 2.380371, 0.7801272, 0.01251705, -0.008833004, 0.08230431
20.640, 2.960427, 2.384553, 0.7768406, 0.02069761, -0.0106232, 0.07984322
20.754, 2.959069, 2.388773, 0.7764952, 0.01739709, -0.003746547, 0.07737799
20.884, 2.95742, 2.393399, 0.7798213, 0.03418201, -0.00161082, 0.07402418
20.994, 2.954756, 2.395294, 0.7849599, 0.02360454, -0.0002346862, 0.0766135
21.129, 2.952346, 2.394452, 0.7941447, 0.009897579, -0.01025756, 0.08589436
21.244, 2.948995, 2.39223, 0.8001404, 0.03661606, -0.0004642887, 0.07434512
21.380, 2.943887, 2.387716, 0.804688, 0.04529171, 0.005084356, 0.06681516
21.500, 2.939109, 2.381167, 0.8050275, 0.03381782, -0.0006427244, 0.0649565
21.614, 2.935166, 2.373091, 0.8033916, 0.03439593, 0.00343356, 0.06505288
21.729, 2.930135, 2.362544, 0.7979532, 0.03736554, -0.001576522, 0.05999505
21.854, 2.92514, 2.35178, 0.7923128, 0.006122496, 0.0009069868, 0.06686569
21.954, 2.9208, 2.341335, 0.7858412, 0.02632745, 0.003509912, 0.05820361
22.074, 2.915946, 2.32772, 0.7792066, 0.009532405, -0.004848068, 0.06945755
22.199, 2.908614, 2.314828, 0.7749295, 0.01878147, 0.007097738, 0.04919829
22.340, 2.899973, 2.300105, 0.7762662, 0.01005984, 0.01225456, 0.03488557
22.470, 2.8936, 2.286366, 0.7811685, 0.01317887, 0.009627362, 0.03255102
22.584, 2.889437, 2.271559, 0.7889379, 0.03330828, 0.02148673, 0.02356151
22.694, 2.886226, 2.255444, 0.7972007, 0.04335658, 0.04562952, 0.003621084
22.799, 2.887828, 2.235058, 0.805573, 0.03865829, 0.03314724, 0.006881737
22.914, 2.891764, 2.211917, 0.8141584, -0.0003629858, 0.01383162, 0.01944064
23.029, 2.895776, 2.18869, 0.8227972, 0.01094182, 0.0310965, -0.004205019
23.149, 2.904213, 2.163779, 0.8315144, -0.002050451, 0.005491147, 0.01396214
23.264, 2.910994, 2.143131, 0.8387457, -0.0160144, 0.0009958853, 0.005437024
23.390, 2.917948, 2.122209, 0.8443304, -0.03994525, -0.01487726, 0.01804381
23.494, 2.920829, 2.111393, 0.8477918, -0.02746855, -0.01175284, 0.01054873
23.624, 2.92008, 2.107589, 0.8530363, -0.03790294, -0.01741241, 0.02098248
23.754, 2.914019, 2.113556, 0.8598099, -0.04481322, -0.002118794, 0.0318045
23.874, 2.904269, 2.130161, 0.8649558, -0.03969212, -0.0008910629, 0.05091994
23.964, 2.895496, 2.147428, 0.8671105, -0.03781049, -0.01689455, 0.07298891
24.094, 2.877227, 2.180681, 0.8703682, -0.009989696, -0.0166085, 0.07994442
24.194, 2.860927, 2.210895, 0.872102, -0.0371329, -0.02185621, 0.1035517
24.284, 2.84305, 2.243402, 0.8732778, -0.02855092, -0.02051811, 0.08919811
24.400, 2.816427, 2.292955, 0.8728382, -0.005525185, -0.006852197, 0.09852166
24.519, 2.787278, 2.344089, 0.8725888, 0.02898874, 0.01826623, 0.08426555
24.629, 2.761651, 2.389941, 0.8713933, 0.04949754, 0.02661112, 0.09456511
24.744, 2.737497, 2.433597, 0.8695959, 0.06220212, 0.03112078, 0.1002774
24.849, 2.71673, 2.470379, 0.8668618, 0.06928752, 0.02309503, 0.1093769
24.984, 2.693813, 2.50875, 0.8648876, 0.07917992, 0.03610059, 0.09407158
25.114, 2.677452, 2.536004, 0.8638265, 0.08030044, 0.04274408, 0.0906136
25.224, 2.667357, 2.551486, 0.8644137, 0.07289996, 0.0505219, 0.08598832
25.334, 2.662126, 2.561291, 0.8665201, 0.08046942, 0.04368199, 0.07201403
25.454, 2.660594, 2.562767, 0.8718398, 0.0765764, 0.04869482, 0.06208893
25.554, 2.664206, 2.557242, 0.8766496, 0.07619721, 0.03132055, 0.06243313
25.679, 2.670643, 2.547301, 0.8868616, 0.065249, 0.04918277, 0.04384518
25.804, 2.683779, 2.529605, 0.8959599, 0.06090907, 0.0583086, 0.04239298
25.910, 2.699234, 2.511911, 0.9000814, 0.05399882, 0.02673646, 0.04667849
26.019, 2.717053, 2.490895, 0.9037089, 0.04807848, 0.01171051, 0.04324364
26.144, 2.735604, 2.467932, 0.9057913, 0.02384965, 0.02762752, 0.04764828
26.259, 2.755552, 2.447129, 0.903134, 0.01678031, 0.0195484, 0.04509624
26.284, 2.758441, 2.443335, 0.9024622, -0.001363393, 0.01401605, 0.06085495
26.494, 2.7887, 2.414761, 0.8948445, -0.001376008, -0.01157323, 0.07072975
26.619, 2.800519, 2.403874, 0.8883567, -0.01151381, -0.02802589, 0.08427396
26.764, 2.804848, 2.398674, 0.8793808, -0.02345006, -0.03180537, 0.1050077
26.889, 2.800915, 2.402146, 0.8701496, -0.009908657, -0.02860692, 0.09860587
27.004, 2.793657, 2.408038, 0.8621001, 0.0002220445, -0.01361256, 0.1055012
27.129, 2.781181, 2.4194, 0.8520271, -0.03194864, 0.009598694, 0.09385559
27.244, 2.771402, 2.433672, 0.8411749, -0.08704062, 0.02253046, 0.0980523
27.344, 2.762435, 2.459196, 0.8322352, -0.1078889, 0.05247937, 0.08109163
27.490, 2.756116, 2.517819, 0.8219008, -0.05412002, 0.04803432, 0.09260771
27.590, 2.754402, 2.567332, 0.8195815, -0.005305228, 0.05504592, 0.0847142
27.715, 2.757426, 2.631424, 0.8223929, 0.01931017, 0.04603828, 0.07223216
27.834, 2.764719, 2.692054, 0.8313296, 0.0629973, 0.03181514, 0.06863461
27.984, 2.775961, 2.761204, 0.8454203, 0.04938346, 0.02315128, 0.07127399
28.089, 2.786391, 2.806285, 0.8585665, 0.04659358, 0.02313942, 0.0672709
28.210, 2.796064, 2.85093, 0.8693641, 0.04987365, 0.02038593, 0.06634402
28.325, 2.805164, 2.886129, 0.8783537, 0.04639611, 0.01776037, 0.06318876
28.425, 2.812767, 2.914862, 0.8847682, 0.05258209, 0.02100686, 0.05776617
28.564, 2.822322, 2.950018, 0.8901776, 0.0449842, 0.02519062, 0.05129556
28.684, 2.829982, 2.975456, 0.8939028, 0.03683701, 0.01815838, 0.05806215
28.799, 2.837038, 2.997653, 0.8994757, 0.03456611, 0.01877893, 0.05504473
28.914, 2.841525, 3.014866, 0.9023514, 0.05209304, 0.01781201, 0.06178697
29.019, 2.844531, 3.031027, 0.9041863, 0.03636514, 0.02212387, 0.06800266
29.134, 2.847707, 3.044574, 0.9049691, 0.0371258, 0.01578358, 0.06411087
29.229, 2.848927, 3.055731, 0.9038711, 0.03067216, 0.01506284, 0.06757255
29.329, 2.848996, 3.066824, 0.9028218, 0.01510023, 0.01484203, 0.06770784
29.439, 2.847675, 3.078394, 0.9038653, 0.01729265, 0.01281777, 0.06038319
29.549, 2.845575, 3.088163, 0.9044645, 0.03152673, 0.007957067, 0.05493888
29.664, 2.842443, 3.095798, 0.9047515, 0.04485688, 0.0201197, 0.05493797
29.784, 2.838589, 3.104043, 0.9051086, 0.03947257, 0.03435867, 0.03299423
29.890, 2.838431, 3.108158, 0.9041619, 0.04968224, 0.04505575, 0.01499023
30.005, 2.841108, 3.108201, 0.9029372, 0.06173342, 0.0652083, 0.009691917
30.114, 2.848161, 3.104763, 0.9007871, 0.07119804, 0.076746, 0.007247929
30.224, 2.860282, 3.097365, 0.8994957, 0.05519153, 0.06283515, 0.01283345
30.334, 2.878755, 3.084405, 0.8996946, 0.04151105, 0.04686036, 0.02721982
30.444, 2.898, 3.071222, 0.9017878, 0.01299523, 0.012787, 0.03214123
30.559, 2.916521, 3.056437, 0.902812, -0.01521794, -0.02442102, 0.0430631
30.654, 2.926364, 3.04916, 0.9028752, -0.03471159, -0.03638513, 0.04671153
30.775, 2.931261, 3.04249, 0.9026534, -0.02262307, -0.03590934, 0.06214385
30.879, 2.929068, 3.045183, 0.901332, -0.03344629, -0.02614671, 0.05710215
30.989, 2.92136, 3.052125, 0.8995906, -0.02406232, -0.01946804, 0.05160808
31.094, 2.909865, 3.06176, 0.898392, -0.006895768, -0.001713486, 0.05454554
31.199, 2.895915, 3.074694, 0.8953838, 0.02275612, 0.02397426, 0.05344043
31.324, 2.881207, 3.088427, 0.8915238, 0.02422534, 0.02886625, 0.05733659
31.429, 2.869521, 3.099651, 0.8877258, 0.03102943, 0.03872684, 0.06317241
31.554, 2.859414, 3.109774, 0.8831717, 0.02894959, 0.03715301, 0.07529062
31.664, 2.852683, 3.117958, 0.8794845, 0.01927385, 0.03450904, 0.08470353
31.784, 2.846835, 3.126152, 0.8751166, 0.00749044, 0.01876695, 0.100121
31.889, 2.841122, 3.13473, 0.8709145, -0.007008043, 0.007799658, 0.1114868
32.005, 2.832981, 3.146704, 0.8661098, -0.02071745, -0.001159653, 0.1233425
32.124, 2.820265, 3.166158, 0.8603129, -0.03340001, -0.008237234, 0.1335505
32.249, 2.801162, 3.193898, 0.8536778, -0.01986072, -0.003459995, 0.1342942
32.349, 2.782741, 3.220224, 0.8476022, -0.006172429, 0.004314461, 0.1359
32.464, 2.760861, 3.252453, 0.8417658, 0.01272646, 0.01726155, 0.1359722
32.594, 2.734926, 3.291472, 0.8353478, 0.04274382, 0.02834529, 0.1231394
32.699, 2.71408, 3.321739, 0.8302078, 0.06071866, 0.04783351, 0.1277643
32.809, 2.697132, 3.347088, 0.8267233, 0.05564249, 0.05043205, 0.126649
32.924, 2.685045, 3.369189, 0.8264036, 0.08195267, 0.05722394, 0.1305107
33.034, 2.677493, 3.383946, 0.8295705, 0.07179261, 0.04516421, 0.1220389
33.160, 2.672987, 3.394094, 0.8381426, 0.08884945, 0.04100829, 0.1255653
33.259, 2.6724, 3.396732, 0.8454713, 0.05405335, 0.03718805, 0.1143623
33.369, 2.674103, 3.396801, 0.8542714, 0.04906738, 0.04263391, 0.1093905
33.489, 2.677924, 3.393182, 0.8621584, 0.03941063, 0.04159661, 0.09984185
33.609, 2.686513, 3.384873, 0.8683177, 0.04980446, 0.05442306, 0.09214475
33.744, 2.700075, 3.373636, 0.8732858, 0.04888817, 0.05388664, 0.07094419
33.854, 2.716081, 3.36184, 0.8763, 0.05568905, 0.05346426, 0.05975374
33.979, 2.737651, 3.348035, 0.877387, 0.04441005, 0.05601948, 0.04096782
34.104, 2.763518, 3.331663, 0.8774006, 0.05080001, 0.05419237, 0.02802664
34.209, 2.792217, 3.313391, 0.8775371, 0.0617547, 0.06284117, 0.02231043
34.324, 2.823132, 3.293605, 0.8746499, 0.05799677, 0.05076499, 0.0111339
34.425, 2.854245, 3.272531, 0.8723078, 0.05605337, 0.03661356, 0.01509062
34.554, 2.895211, 3.243295, 0.8687931, 0.03714772, 0.01225398, 0.02366537
34.669, 2.929491, 3.216364, 0.88531, 0.01570941, -0.02443891, 0.02760527
34.799, 2.955748, 3.190563, 0.937178, -0.0195225, -0.04718796, 0.03532878
34.854, 2.962278, 3.183004, 0.9663214, -0.02270085, -0.04803023, 0.03496749
35.024, 2.96711, 3.171107, 1.100236, -0.0320383, -0.04129957, 0.0232976
35.144, 2.956879, 3.176674, 1.214333, -0.01687864, -0.0164567, 0.01969655
35.249, 2.943459, 3.187774, 1.318992, 0.01775159, 0.01914633, 0.01919742
35.350, 2.930163, 3.201127, 1.404191, 0.0213446, 0.0356188, 0.01860324
35.484, 2.916189, 3.216739, 1.498254, 0.03136474, 0.05511703, 0.05053282
35.595, 2.90986, 3.230291, 1.561085, 0.02608065, 0.03452629, 0.04948149
35.684, 2.904157, 3.241229, 1.604255, 0.02467966, 0.02324818, 0.05199682
35.800, 2.899118, 3.252948, 1.639813, 0.01910814, -0.006872561, 0.06168256
35.924, 2.889748, 3.267129, 1.667044, 0.00913109, -0.003959303, 0.06662672
36.044, 2.878825, 3.281274, 1.687132, 0.003654927, -8.397043e-05, 0.07637364
36.144, 2.866983, 3.295822, 1.701743, 0.004978681, 0.003781226, 0.06948924
36.279, 2.847892, 3.31525, 1.721461, 0.02781177, 0.0218941, 0.06594335
36.404, 2.830146, 3.326494, 1.737379, 0.04521855, 0.03339855, 0.0701954
36.499, 2.816659, 3.33728, 1.750614, 0.04140527, 0.03465864, 0.06048546
36.629, 2.800438, 3.346459, 1.765657, 0.04049135, 0.03644851, 0.06607705
36.750, 2.788331, 3.352505, 1.779941, 0.03958555, 0.0366208, 0.0506851
36.859, 2.779134, 3.356649, 1.794163, 0.05849897, 0.05464206, 0.05737305
36.974, 2.774413, 3.352887, 1.815741, 0.06377963, 0.04682799, 0.03666037
37.100, 2.77188, 3.343484, 1.837494, 0.06176247, 0.05722921, 0.02317646
37.204, 2.774759, 3.330883, 1.854297, 0.06993358, 0.05922791, 0.02736784
37.319, 2.783839, 3.307084, 1.873137, 0.04665364, 0.06754062, 0.02240383
37.444, 2.796648, 3.286122, 1.886888, 0.01623995, 0.0411686, 0.03263587
37.564, 2.81181, 3.264866, 1.897264, -0.0141715, 0.02220776, 0.01921126
37.674, 2.826094, 3.248193, 1.902745, -0.01767419, 0.004373833, 0.01286523
