29.229, 0.314989, 0.12504, 0.3199027, 0.07548542, 0.003658486, 1.20145, 1.373483, -0.02236753, 0.04614461
29.439, 0.21, 0.1608685, 0.2014091, -0.01748772, 0.0004941031, 1.233246, 1.417293, -0.02603996, 0.04663871
29.549, 0.110008, 0.08341323, 0.11423, 0.06379351, -0.006393377, 1.241826, 1.430273, -0.01902216, 0.04024534
29.784, 0.234997, 0.007553873, -0.04102628, 0.02849042, -0.02964125, 1.243988, 1.420711, -0.01232698, 0.01060409
30.005, 0.220117, -0.002797294, 0.04017002, 0.03737655, -0.01958543, 1.243278, 1.429546, -0.004099758, -0.008981343
30.114, 0.10988, -0.002797294, 0.04017002, 0.03737655, -0.009475756, 1.24301, 1.433963, 7.173978e-06, -0.0184571
30.334, 0.219995, -0.02098697, 0.08082003, -0.05117395, 0.03054991, 1.238722, 1.451825, -0.01125085, 0.01209281
30.444, 0.11003, 0.1717319, 0.03887683, -0.0964974, 0.01782583, 1.257565, 1.456331, -0.0218685, 0.02991864
30.559, 0.114999, 0.1717319, 0.03887683, -0.0964974, 0.007747009, 1.277171, 1.46139, -0.03296561, 0.03766564
30.775, 0.215008, 0.001097803, -0.042675, -0.10066, 0.02428824, 1.277753, 1.45223, -0.0546083, 0.06195388
30.879, 0.104968, 0.1114342, -0.08111612, -0.03188071, 0.002311551, 1.289955, 1.444456, -0.05795475, 0.06426543
31.094, 0.215016, 0.1648077, -0.07981974, -0.05984669, 0.00383986, 1.32642, 1.429605, -0.07082274, 0.06810529
31.324, 0.229985, 0.01050394, 0.07785491, -0.07691964, -0.004192611, 1.327611, 1.447633, -0.08851307, 0.06391267
31.554, 0.23001, -0.02404494, -0.009675656, -0.07622711, 0.0150957, 1.322234, 1.445059, -0.1060461, 0.07900838
31.664, 0.109988, -0.02404494, -0.009675656, -0.07622711, 0.02568886, 1.319682, 1.443789, -0.1144302, 0.1046972
31.889, 0.225007, -0.03765852, 0.06432694, -0.0376673, 0.02742046, 1.309742, 1.457299, -0.1229055, 0.1321177
32.005, 0.115025, -0.01594689, 0.1809162, -0.03839786, 0.03143332, 1.305183, 1.477685, -0.1273223, 0.163551
32.249, 0.244988, -0.08034036, 0.1255514, -0.007740895, 0.007769811, 1.280755, 1.504829, -0.1292187, 0.1713208
32.349, 0.100007, -0.08034036, 0.1255514, -0.007740895, 0.007365639, 1.270697, 1.515831, -0.1299928, 0.1786865
32.464, 0.114995, -0.08502612, 0.1821462, -0.07485478, 0.0008271826, 1.257352, 1.534706, -0.1386008, 0.1795137
32.699, 0.234998, -0.05376269, 0.2972468, -0.02143651, -0.005407135, 1.232449, 1.60118, -0.1436383, 0.1741065
32.924, 0.224991, -0.04675603, 0.2349579, -0.009407096, 0.003175895, 1.212931, 1.651422, -0.1457548, 0.1772824
33.034, 0.11001, -0.04675603, 0.2349579, -0.009407096, -0.01432717, 1.203309, 1.675957, -0.1467897, 0.1629553
33.259, 0.224997, -0.2002489, 0.2228842, -0.10587, 0.003856688, 1.150715, 1.718132, -0.1706101, 0.1668119
33.369, 0.109986, -0.07860085, 0.2920214, -0.01352481, 0.005808256, 1.136857, 1.748369, -0.1720977, 0.1726202
33.609, 0.240011, -0.06239908, 0.1397634, -0.06687263, -0.005985315, 1.116341, 1.778842, -0.1881479, 0.1666349
33.744, 0.134985, -0.06239908, 0.1397634, -0.06687263, -0.02452368, 1.104906, 1.79605, -0.1971747, 0.1421112
33.979, 0.235016, 0.02239747, 0.1255434, 0.06791519, -0.03390162, 1.105938, 1.826003, -0.1812136, 0.1082096
34.104, 0.124988, 0.1324001, -0.01039494, 0.06494679, 0.001642815, 1.12253, 1.826498, -0.173096, 0.1098524
34.209, 0.105011, 0.1324001, -0.01039494, 0.06494679, 0.007374086, 1.136469, 1.826938, -0.1662759, 0.1172265
34.425, 0.215014, 0.1743534, -0.01715599, 0.02124292, 0.003181375, 1.174132, 1.827659, -0.1617084, 0.1204078
34.554, 0.12999, 0.2345543, -0.1637682, 0.01886063, 0.03400865, 1.206958, 1.810187, -0.1592567, 0.1544165
34.799, 0.245004, 0.1382729, -0.1185277, 0.01859761, 0.02677694, 1.244898, 1.786703, -0.1547002, 0.1811934
34.854, 0.0550038, 0.1382729, -0.1185277, 0.01859761, 0.005733328, 1.253554, 1.781661, -0.1536773, 0.1869268
35.144, 0.289997, 0.2481352, -0.2603009, 0.1147353, -0.008639101, 1.338288, 1.720862, -0.1204044, 0.1782877
35.249, 0.104981, 0.189733, -0.2046663, 0.1874158, 0.00339983, 1.361701, 1.703249, -0.1007294, 0.1816875
35.595, 0.345034, 0.08966925, -0.1069324, 0.500202, 0.0219421, 1.398797, 1.672552, 0.07185744, 0.2036296
35.800, 0.204992, -0.02091711, 0.02697805, 0.6482021, 0.01016985, 1.393479, 1.6771, 0.2047337, 0.2137995
35.924, 0.124983, -0.05033974, 0.115885, 0.7264158, 0.008028388, 1.384258, 1.689919, 0.2955236, 0.2218278
36.044, 0.119992, -0.05033974, 0.115885, 0.7264158, 0.009404874, 1.375306, 1.702155, 0.3826876, 0.2312327
36.144, 0.100012, -0.05427418, 0.07569328, 0.565043, -0.001571375, 1.368288, 1.70828, 0.4391989, 0.2296613
36.404, 0.259984, -0.0854198, 0.1975824, 0.4259241, -0.0200423, 1.334969, 1.753244, 0.5499322, 0.209619
36.629, 0.225, -0.08930492, 0.1329169, 0.2887856, 0.008510787, 1.309092, 1.778314, 0.6149091, 0.2181298
36.750, 0.120122, -0.08930492, 0.1329169, 0.2887856, -0.01511497, 1.295164, 1.791581, 0.6495985, 0.2030149
36.859, 0.109883, -0.1107204, 0.153468, 0.1057661, 0.01089316, 1.279847, 1.805645, 0.6612205, 0.213908
37.204, 0.345008, -0.1159179, 0.08214334, 0.07152497, -0.0345391, 1.23475, 1.824849, 0.6858972, 0.1793689
37.319, 0.115006, -0.1397833, 0.131837, 0.07538487, -0.01293446, 1.216227, 1.8369, 0.6945669, 0.1664345
37.564, 0.245, -0.04007333, -0.08065124, 0.09147439, 0.008171173, 1.209818, 1.815787, 0.7169781, 0.1746056
37.674, 0.109983, -0.04007333, -0.08065124, 0.09147439, -0.008409059, 1.207019, 1.806286, 0.7270387, 0.1661966
37.919, 0.244996, 0.07487385, -0.04701708, 0.01405145, -0.01841241, 1.227015, 1.797961, 0.7304813, 0.1477842
38.034, 0.115016, 0.1221268, -0.1619248, 0.06664234, 0.0126647, 1.243651, 1.781608, 0.7381462, 0.1604489
38.244, 0.21, 0.1042483, -0.1307894, 0.02914304, 0.002114066, 1.26965, 1.757993, 0.7442662, 0.1625629
38.354, 0.109995, 0.1042483, -0.1307894, 0.02914304, -0.01144049, 1.283294, 1.745652, 0.7474718, 0.1511224
38.454, 0.100001, 0.08810566, -0.1326554, 0.05398206, -0.007643942, 1.294001, 1.733864, 0.7528701, 0.1434785
38.699, 0.24499, 0.0918935, -0.05374124, -0.01159385, 0.04133731, 1.318166, 1.724052, 0.7500297, 0.1848158
38.815, 0.115028, 0.0918935, -0.05374124, -0.01159385, -0.04148336, 1.329692, 1.719918, 0.7486961, 0.1433325
38.954, 0.139978, 0.1066437, 0.02755273, -0.02492711, 0.008403175, 1.343916, 1.725868, 0.7452068, 0.1517356
39.094, 0.139994, 0.1066437, 0.02755273, -0.02492711, 0.0001944383, 1.358091, 1.731937, 0.7417172, 0.1519301
39.209, 0.114996, 0.07593394, 0.0164913, 0.02505917, -0.01629953, 1.366435, 1.735133, 0.7445989, 0.1356305
39.324, 0.115002, 0.07593394, 0.0164913, 0.02505917, 0.00196381, 1.374831, 1.738193, 0.7474808, 0.1375944
39.429, 0.105, 0.05829147, 0.0725671, -0.01006609, -0.009235219, 1.379849, 1.74658, 0.7464238, 0.1283591
39.539, 0.110015, 0.05829147, 0.0725671, -0.01006609, 0.02344075, 1.385187, 1.755319, 0.7453164, 0.1517999
39.734, 0.194989, -0.09385119, 0.1783138, 0.04163789, -0.04723338, 1.36184, 1.786921, 0.7534353, 0.1045665
39.834, 0.0999999, -0.006290463, 0.2634403, -0.004053739, 0.01645809, 1.358464, 1.813056, 0.7530299, 0.1210246
40.204, 0.369993, -0.1280685, 0.1900304, -0.05396768, -0.03304521, 1.302938, 1.877131, 0.7330623, 0.08797939
40.334, 0.130015, -0.08992994, 0.01569946, -0.008171106, 0.003047795, 1.291112, 1.878137, 0.7319999, 0.09102719
40.459, 0.124994, -0.08992994, 0.01569946, -0.008171106, -0.007173217, 1.279739, 1.879069, 0.7309786, 0.08385397
40.569, 0.110015, 0.09682629, -0.006053888, -0.09422658, -0.001183571, 1.29041, 1.879297, 0.7206123, 0.0826704
40.704, 0.135002, 0.09682629, -0.006053888, -0.09422658, 0.05594252, 1.303504, 1.879562, 0.7078915, 0.1386129
40.809, 0.104999, 0.08363883, -0.168561, 0.03893774, -0.001325674, 1.314648, 1.863247, 0.71198, 0.1372873
40.924, 0.114974, 0.08363883, -0.168561, 0.03893774, -0.01231419, 1.326826, 1.845365, 0.7164568, 0.1249731
41.049, 0.125011, 0.1965482, -0.2364743, 0.006827771, 0.00928345, 1.35489, 1.819096, 0.7173104, 0.1342565
41.159, 0.110007, 0.1965482, -0.2364743, 0.006827771, 0.01169692, 1.379799, 1.796211, 0.7180614, 0.1459534
41.265, 0.105026, 0.1706268, -0.2115548, -0.07812027, -0.02843341, 1.40076, 1.776835, 0.7098568, 0.11752
41.389, 0.124973, 0.1706268, -0.2115548, -0.07812027, -0.006159341, 1.425036, 1.753078, 0.7000939, 0.1113607
41.489, 0.0999986, 0.143603, -0.1371523, -0.03600102, -0.03552874, 1.440832, 1.741044, 0.6964938, 0.07583193
41.614, 0.124994, 0.143603, -0.1371523, -0.03600102, 0.009934186, 1.460028, 1.72531, 0.6919939, 0.08576612
41.830, 0.215029, -0.01020142, -0.02034115, -0.02185914, -0.02161025, 1.458217, 1.720764, 0.6872935, 0.06415587
42.034, 0.204965, -0.1089417, -0.01902219, -0.1559737, -0.0107169, 1.436184, 1.715442, 0.6553244, 0.05343897
42.229, 0.19501, 0.063768, 0.04737105, -0.02124297, -0.003661718, 1.448108, 1.725331, 0.6511818, 0.04977725
42.349, 0.120008, -0.05116546, 0.06209627, -0.05655476, 0.0146808, 1.441605, 1.732468, 0.6443948, 0.06445805
42.459, 0.109996, -0.05116546, 0.06209627, -0.05655476, 0.01916894, 1.435548, 1.738922, 0.638174, 0.08362699
42.589, 0.129993, 0.04217027, -0.1002135, -0.1147593, -0.008202663, 1.442099, 1.726398, 0.6232561, 0.07542433
42.724, 0.135, 0.04217027, -0.1002135, -0.1147593, 0.004124572, 1.448795, 1.713337, 0.6077636, 0.0795489
42.854, 0.130013, 0.01717154, -0.04675731, 0.05836213, 0.01985239, 1.451504, 1.707454, 0.6153514, 0.09940129
42.989, 0.134983, 0.01717154, -0.04675731, 0.05836213, 0.0210567, 1.454437, 1.701404, 0.6232293, 0.120458
43.119, 0.13001, -0.005565093, -0.06889501, -0.0830361, 0.004676374, 1.454795, 1.692425, 0.6124338, 0.1251344
43.384, 0.264999, -0.2014712, 0.04523759, -0.03787841, 0.00651041, 1.400326, 1.697656, 0.6023961, 0.1316448
43.494, 0.109994, -0.2014712, 0.04523759, -0.03787841, 0.002381695, 1.377705, 1.69968, 0.5982296, 0.1340265
43.639, 0.145007, -0.2594633, 0.2507644, 0.07061984, 0.03861006, 1.335559, 1.730689, 0.60847, 0.1726365
43.770, 0.130029, -0.2594633, 0.2507644, 0.07061984, 0.0300918, 1.296721, 1.757015, 0.6176527, 0.2027283
44.029, 0.259975, -0.3334526, 0.2801889, -0.08613968, 0.04650853, 1.197141, 1.810911, 0.5952585, 0.2492369
44.244, 0.214999, -0.4181094, 0.3489414, 0.01443508, 0.006808198, 1.09152, 1.861442, 0.598362, 0.256045
44.389, 0.144993, -0.3906955, 0.3471496, -0.06430531, 0.006500943, 1.023971, 1.895789, 0.5890382, 0.262546
44.614, 0.22499, -0.3253902, 0.3450021, -0.08289692, -0.02269364, 0.9331244, 1.95175, 0.5703872, 0.2398523
44.734, 0.120008, -0.3253902, 0.3450021, -0.08289692, -0.02546677, 0.8853574, 1.982691, 0.5604389, 0.2143856
44.944, 0.210014, -0.3080757, 0.3660013, -0.02662115, -0.01773983, 0.8057856, 2.044032, 0.5548481, 0.1966457
45.159, 0.214996, -0.1555976, 0.2780302, -0.07777943, -0.03037874, 0.7612986, 2.096119, 0.5381259, 0.166267
45.394, 0.234982, -0.0638475, 0.100659, 0.07426165, -0.01244465, 0.7425878, 2.116963, 0.5555761, 0.1538223
45.489, 0.0950165, 0.09852023, 0.02633104, 0.1119264, -0.02673144, 0.751455, 2.12087, 0.5662109, 0.1270909
45.849, 0.360008, 0.1831232, -0.1770865, 0.06382734, -0.01740521, 0.8249297, 2.065988, 0.5891893, 0.1096857
45.954, 0.104983, 0.3755268, -0.2704245, 0.1320657, 0.03185218, 0.8672245, 2.042084, 0.603054, 0.1415379
46.069, 0.115001, 0.3755268, -0.2704245, 0.1320657, -0.01906615, 0.9143654, 2.017388, 0.6182416, 0.1224717
46.299, 0.230004, 0.395099, -0.3603548, 0.09522597, 0.009102833, 1.014684, 1.946227, 0.6401439, 0.1315746
46.404, 0.105006, 0.4518764, -0.3699559, 0.106117, -0.008731822, 1.066821, 1.913941, 0.6512869, 0.1228427
46.529, 0.124998, 0.4518764, -0.3699559, 0.106117, 0.01633913, 1.128545, 1.874967, 0.6645513, 0.1391819
46.644, 0.115009, 0.3786122, -0.3031129, 0.01747539, 0.01132375, 1.176504, 1.846484, 0.6665611, 0.1505056
46.789, 0.144993, 0.3786122, -0.3031129, 0.01747539, -0.01675599, 1.23737, 1.811262, 0.6690949, 0.1337496
47.024, 0.234982, 0.2456355, -0.2203842, -0.07126596, -0.01884356, 1.30148, 1.767636, 0.6523486, 0.1149061
47.244, 0.220017, 0.07736807, -0.1395037, -0.0929082, 0.003754718, 1.321909, 1.739096, 0.6319072, 0.1186608
47.339, 0.0949854, -0.08960737, -0.04521303, 0.02665433, 0.002204933, 1.313966, 1.733824, 0.634439, 0.1208657
47.614, 0.275015, -0.07176114, 0.1139134, 0.01863268, -0.02928509, 1.290597, 1.762544, 0.6395633, 0.09158062
47.849, 0.234991, -0.1846005, 0.1357217, -0.02328626, 0.02468991, 1.244483, 1.790337, 0.6340912, 0.1162705
47.944, 0.0949841, -0.1846005, 0.1357217, -0.02328626, 0.00599983, 1.225572, 1.801107, 0.6318794, 0.1222704
48.329, 0.385023, -0.06610037, 0.009760261, -0.05136116, 0.007926434, 1.199853, 1.801733, 0.6121042, 0.1301968
48.559, 0.22999, -0.06839515, 0.01242516, -0.04822032, 0.006791477, 1.183885, 1.802524, 0.601014, 0.1369883
48.799, 0.239998, 0.08257724, 0.07163553, -0.1094149, -0.007018158, 1.20117, 1.822262, 0.5747547, 0.1299701
49.169, 0.370001, 0.1148293, -0.01311114, -0.03405521, 0.01731226, 1.243927, 1.822958, 0.5621542, 0.1472824
49.274, 0.104995, -0.05767879, -0.01585888, -0.07927812, 0.01262316, 1.238181, 1.820422, 0.5538304, 0.1599055
49.489, 0.215019, -0.04788376, 0.01886486, -0.1030362, 0.02405562, 1.227371, 1.822787, 0.5316757, 0.1839612
49.714, 0.224995, -0.05346008, 0.05615137, -0.1595636, 0.01180703, 1.213234, 1.833008, 0.4957747, 0.1957682
49.934, 0.219988, -0.01062119, -0.03874152, -0.2006373, 0.01385171, 1.2126, 1.824193, 0.4516369, 0.2096199
50.044, 0.110003, -0.01062119, -0.03874152, -0.2006373, 0.002262255, 1.212344, 1.819782, 0.4295662, 0.2118821
50.159, 0.115016, -0.07052744, 0.07284614, -0.3785332, 0.02141946, 1.202652, 1.826267, 0.386029, 0.2333016
50.274, 0.114972, -0.07052744, 0.07284614, -0.3785332, -0.01024211, 1.192827, 1.832541, 0.3425083, 0.2230595
50.394, 0.120008, -0.168747, 0.08815743, -0.7287265, 0.006611232, 1.170737, 1.838379, 0.2550556, 0.2296707
50.634, 0.240026, -0.1488349, 0.09312027, -0.8068916, -0.007006576, 1.130863, 1.85201, 0.06138048, 0.2226641
50.739, 0.10498, -0.1488349, 0.09312027, -0.8068916, 0.004754885, 1.113465, 1.858094, -0.02332713, 0.227419
51.089, 0.35001, -0.02008256, 0.06159703, -0.5627004, -0.01551465, 1.101756, 1.877514, -0.220278, 0.2119044
51.324, 0.234987, 0.1280269, 0.0803771, -0.3964691, -0.01597941, 1.127195, 1.902306, -0.3134429, 0.195925
51.629, 0.305013, 0.2031711, -0.004987384, -0.1803475, -0.001823183, 1.188275, 1.912878, -0.3684513, 0.1941018
51.874, 0.244997, 0.2539478, -0.06076259, -0.09562136, -0.02061091, 1.252195, 1.910272, -0.3918782, 0.1734909
52.129, 0.254996, 0.1746747, -0.1607288, 0.01485002, 0.006686747, 1.303143, 1.87759, -0.3880915, 0.1801776
52.380, 0.250026, 0.2522482, -0.03023427, 0.03018256, 0.01137124, 1.366545, 1.881456, -0.3805451, 0.1915489
52.644, 0.264988, 0.08818346, 0.04056174, -0.09740677, -0.01675954, 1.387439, 1.896456, -0.4063568, 0.1747893
52.874, 0.229978, 0.06764141, -0.02609706, -0.1357845, -0.02354313, 1.403802, 1.893251, -0.4375842, 0.1512462
53.004, 0.130012, 0.07338621, 0.140269, -0.105812, -0.002337187, 1.410486, 1.912717, -0.451341, 0.148909
53.124, 0.119991, 0.07338621, 0.140269, -0.105812, 0.001059394, 1.416697, 1.930668, -0.4640375, 0.1499684
53.444, 0.319996, 0.01823357, 0.1139111, -0.005815362, -0.0001369001, 1.41702, 1.967582, -0.4658984, 0.1498315
53.799, 0.355011, 0.0544218, 0.07098976, -0.02859213, 0.03253461, 1.432362, 1.995386, -0.4760489, 0.1823661
53.929, 0.13001, -0.03942832, 0.1084701, -0.03413969, -0.00773538, 1.424764, 2.008324, -0.4804874, 0.1746307
54.189, 0.259996, -0.1134763, 0.01599913, -0.02464863, 0.01167193, 1.394986, 2.007295, -0.4868959, 0.1863026
54.484, 0.295011, -0.005343707, 0.1050029, -0.05207717, 0.004861371, 1.387699, 2.037444, -0.5022593, 0.191164
54.574, 0.0899832, -0.01278954, 0.1429769, -0.0239039, 0.03052789, 1.384125, 2.049856, -0.5044102, 0.2216919
54.899, 0.325003, -0.04335907, 0.1592853, -0.1158536, 0.01953786, 1.358995, 2.097259, -0.542063, 0.2412298
55.130, 0.230019, -0.07504502, 0.1870003, -0.07691988, -0.01838405, 1.331957, 2.134904, -0.559756, 0.2228457
55.344, 0.214972, -0.1421047, 0.1527538, -0.01851863, -0.01178911, 1.294907, 2.160178, -0.563737, 0.2110566
55.449, 0.105008, -0.04252394, 0.09442312, 0.07727921, -0.009898561, 1.288463, 2.168938, -0.555622, 0.201158
55.689, 0.239994, -0.06642106, -0.008850964, 0.01818068, -0.01809832, 1.273269, 2.163671, -0.5512588, 0.1830597
55.909, 0.220011, 0.08426142, 0.03000444, -0.02379105, -0.007591574, 1.290296, 2.173537, -0.5564931, 0.1754681
56.159, 0.249981, -0.01309878, -0.005111116, -0.0488744, 0.004586867, 1.287295, 2.171708, -0.5687107, 0.180055
56.375, 0.215039, 0.03520338, -0.07839177, -0.01635609, -0.02025434, 1.297761, 2.156478, -0.572228, 0.1598007
56.714, 0.339976, 0.05949717, -0.2154652, 0.002601678, 0.0007429814, 1.329387, 2.087378, -0.5713434, 0.1605437
56.909, 0.194997, 0.2155952, -0.1551596, -0.04939491, -0.0006680661, 1.375723, 2.064231, -0.5809753, 0.1598756
57.234, 0.325002, 0.1479395, -0.2400723, -0.01075827, -0.00226694, 1.435612, 1.994857, -0.5844718, 0.1576086
57.354, 0.119996, 0.1479395, -0.2400723, -0.01075827, -0.00304404, 1.457666, 1.969192, -0.5857627, 0.1545646
57.579, 0.225002, 0.09381381, -0.2144632, -0.05831329, -0.003435096, 1.485951, 1.924762, -0.5988834, 0.1511295
57.700, 0.120021, 0.07787301, -0.1930604, -0.07723022, -0.01338384, 1.49868, 1.903262, -0.6081526, 0.1377457
57.810, 0.110001, 0.07787301, -0.1930604, -0.07723022, -0.008802701, 1.510081, 1.883403, -0.616648, 0.128943
58.084, 0.274964, 0.02379918, -0.2209032, -0.07454517, -0.02218151, 1.524381, 1.824008, -0.6371453, 0.1067615
58.224, 0.140013, 0.0413424, -0.3537798, -0.07355346, 0.004125587, 1.535414, 1.775373, -0.6474437, 0.1108871
58.449, 0.224994, -0.04081269, -0.5439991, 0.03634638, 0.005629745, 1.539832, 1.652712, -0.639266, 0.1165168
58.574, 0.124992, -0.04081269, -0.5439991, 0.03634638, 0.0115882, 1.54267, 1.584584, -0.6347229, 0.128105
58.680, 0.105032, -0.02024068, -0.568931, 0.00279782, -0.005337629, 1.548196, 1.525047, -0.6344291, 0.1227674
58.934, 0.254989, 0.1099255, -0.5788168, 0.04126174, -0.0034177, 1.594089, 1.381998, -0.6239078, 0.1193497
59.079, 0.144988, 0.1099255, -0.5788168, 0.04126174, 0.01654702, 1.619906, 1.300571, -0.6179253, 0.1358967
59.314, 0.234997, 0.04048828, -0.4927477, 0.001942325, 0.01650225, 1.64502, 1.187134, -0.6174689, 0.152399
59.524, 0.210011, 0.0728865, -0.424819, 0.03698743, 0.02198954, 1.673694, 1.101275, -0.6097012, 0.1743885
59.744, 0.219994, -0.03981403, -0.2549228, -0.004741701, 0.02934658, 1.674798, 1.044524, -0.6107443, 0.2037351
59.994, 0.250012, -0.1233469, -0.05872711, -0.02261231, -0.007407749, 1.647568, 1.023906, -0.6163977, 0.1963273
60.099, 0.104993, -0.09447725, 0.02179174, -0.08794347, -0.01168595, 1.637393, 1.024215, -0.6256312, 0.1846414
60.344, 0.244986, -0.1125864, 0.1839119, -0.03088781, 0.004423283, 1.602008, 1.063441, -0.6331982, 0.1890647
60.554, 0.210002, -0.1982673, 0.1843908, 0.001135697, 0.006353093, 1.553836, 1.093648, -0.6329597, 0.1954178
60.865, 0.310037, -0.2379686, 0.06865613, -0.09167415, -0.02455873, 1.477328, 1.100203, -0.6613821, 0.170859
61.084, 0.219959, -0.04159084, -0.001111944, -0.0006246444, -0.0008416419, 1.468354, 1.098406, -0.6615195, 0.1700174
61.330, 0.245054, -0.009270117, -0.03239754, -0.01055245, -0.01419554, 1.467459, 1.090197, -0.6641055, 0.1558219
61.454, 0.124969, 0.05367994, -0.0382394, 0.06310081, -0.004342552, 1.474828, 1.086518, -0.6562198, 0.1514793
61.700, 0.245008, -0.03713449, -0.1258003, -0.08892812, -0.01108761, 1.470484, 1.054675, -0.678008, 0.1403917
61.814, 0.114976, -0.03713449, -0.1258003, -0.08892812, 0.01284442, 1.468281, 1.039756, -0.6882326, 0.1532361
62.074, 0.259985, 0.06180212, -0.1152547, 0.04786526, 0.01486399, 1.488734, 1.012595, -0.6757883, 0.1681001
62.294, 0.220024, 0.1001113, -0.1674716, -0.004180414, -0.002287231, 1.516615, 0.9799523, -0.6767082, 0.1658129
62.524, 0.229979, 0.1120311, 0.05512156, -0.01509741, 0.008999161, 1.539934, 0.9967079, -0.6801803, 0.174812
62.724, 0.200017, 0.07266121, 0.01118725, 0.03272878, -0.01552645, 1.553857, 1.001439, -0.6736339, 0.1592856
62.959, 0.234997, -0.02335349, 0.05075479, -0.04243506, -0.001484913, 1.546547, 1.012345, -0.683606, 0.1578007
63.204, 0.245006, 0.08221525, 0.065463, -0.06602223, -0.02859665, 1.563919, 1.03135, -0.6997818, 0.129204
63.329, 0.125012, -0.09088957, 0.1293713, -0.004151174, -0.009363253, 1.550568, 1.045924, -0.7003008, 0.1198408
63.454, 0.124994, -0.09088957, 0.1293713, -0.004151174, -0.005452394, 1.537356, 1.06062, -0.7008196, 0.1143884
63.684, 0.229988, -0.03063879, 0.1118225, 7.052645e-05, 0.05097308, 1.52742, 1.085366, -0.7008034, 0.1653615
63.929, 0.244999, 0.06339811, 0.1230858, -0.01484053, -0.001604687, 1.537776, 1.117667, -0.7044393, 0.1637568
64.159, 0.230008, 0.1305857, -0.03056395, -0.08139297, 0.02550463, 1.568556, 1.115628, -0.7231604, 0.1892614
64.294, 0.135012, 0.2200131, -0.1183346, -0.06433578, -0.004874154, 1.600736, 1.105525, -0.7318465, 0.1843873
64.490, 0.195014, 0.07328425, -0.05050588, -0.0588679, -0.01224857, 1.616591, 1.098463, -0.7433265, 0.1721387
64.689, 0.199958, 0.0386949, 0.07222406, -0.03679725, 0.003416153, 1.62174, 1.114017, -0.7506844, 0.1755548
64.805, 0.115041, 0.0386949, 0.07222406, -0.03679725, -0.006809976, 1.624672, 1.122975, -0.7549176, 0.1687448
65.135, 0.330963, -0.09292148, 0.1797785, 0.2157736, -0.03596339, 1.584363, 1.176465, -0.6835045, 0.1327814
65.225, 0.0890291, -0.09292148, 0.1797785, 0.2157736, -0.001514329, 1.574044, 1.191234, -0.6642944, 0.1312671
65.354, 0.129977, -0.04176659, 0.04341165, 0.3850591, 0.00851974, 1.567923, 1.196118, -0.6142457, 0.1397869
65.494, 0.139993, -0.04176659, 0.04341165, 0.3850591, -0.01496854, 1.561286, 1.201321, -0.5603401, 0.1248183
65.619, 0.124999, 0.04228032, -0.01736349, 0.6266161, 0.01154211, 1.5668, 1.199826, -0.4820139, 0.1363604
65.729, 0.11, 0.04228032, -0.01736349, 0.6266161, -0.00339348, 1.571668, 1.198565, -0.413086, 0.1329669
65.964, 0.235019, 0.03221691, -0.0885092, 0.7388561, 0.02339743, 1.58193, 1.178952, -0.239441, 0.1563644
66.164, 0.199998, 0.1220109, -0.1076395, 0.7634973, 0.001740718, 1.609387, 1.161487, -0.08674288, 0.1581051
66.284, 0.119995, 0.06292018, -0.05245814, 0.5263875, 0.009351002, 1.617834, 1.156459, -0.02357889, 0.1674561
66.514, 0.22999, 0.05266738, -0.01255138, 0.4200705, -0.01652421, 1.630259, 1.155632, 0.07303328, 0.1509319
66.744, 0.230007, 0.08449966, 0.1633847, 0.1300528, -0.008509222, 1.643823, 1.195706, 0.1029464, 0.1424227
66.944, 0.199998, -0.02451067, 0.1523709, 0.1581292, -0.0183151, 1.634645, 1.225176, 0.1345718, 0.1241076
67.164, 0.219996, -0.1219472, 0.1146604, 0.04847495, -0.01140594, 1.604901, 1.246886, 0.1452361, 0.1127016
67.305, 0.14004, -0.1219472, 0.1146604, 0.04847495, -0.0132877, 1.586126, 1.26092, 0.1520246, 0.09941392
67.544, 0.239966, -0.1001753, 0.2631448, 0.01114674, -0.02077774, 1.555939, 1.321369, 0.1546994, 0.07863618
67.630, 0.0850273, -0.02252732, 0.06379028, -0.03902958, 0.01876666, 1.553603, 1.326625, 0.1513809, 0.09740284
67.759, 0.129978, -0.02252732, 0.06379028, -0.03902958, 0.0006741804, 1.549883, 1.334593, 0.1463079, 0.09807702
67.834, 0.0749815, 0.04871676, 0.05766201, 0.01070602, 0.01690232, 1.553095, 1.339253, 0.1471106, 0.1149793
68.004, 0.170012, 0.04871676, 0.05766201, 0.01070602, 0.0007264796, 1.560198, 1.349942, 0.1489308, 0.1157058
68.114, 0.109993, 0.03981237, -0.04097029, -0.03766805, -0.006505514, 1.565068, 1.345971, 0.1447876, 0.1092003
68.239, 0.124984, 0.03981237, -0.04097029, -0.03766805, -0.009568566, 1.570572, 1.341423, 0.1400796, 0.09963174
68.344, 0.105034, 0.06324746, 0.09042107, 0.04779055, -0.008586602, 1.576238, 1.351534, 0.1450993, 0.09104514
68.584, 0.239986, 0.1628111, -0.006314753, 0.04952452, -0.005854554, 1.615286, 1.353577, 0.1569845, 0.08519059
68.784, 0.200009, -0.02586187, 0.01642613, 0.08894517, 0.007163255, 1.609852, 1.356411, 0.1747743, 0.09235384
68.920, 0.135027, -0.02586187, 0.01642613, 0.08894517, 0.0178724, 1.606171, 1.358297, 0.1867843, 0.1102262
