60.554, 3, 176, 165, 2.402444
60.554, 4, 274.2222, 98, 2.372333
60.554, 1, 76, 98, 2.486
60.554, 7, 32.125, 54.125, 2.487125
60.554, 2, 115.7143, 27.14286, 2.514857
60.554, 22, 239, 15, 2.495
60.755, 6, 174, 74, 2.472333
60.755, 7, 32, 54, 2.449111
60.755, 8, 28.5, 180, 2.438
60.755, 3, 176, 165, 2.433111
60.755, 4, 274, 98, 2.375556
60.755, 1, 77, 98, 2.458555
60.755, 2, 116, 27, 2.472444
60.755, 22, 239, 15, 2.528555
60.954, 6, 174, 74, 2.424
60.954, 8, 30, 180, 2.319
60.954, 3, 176, 165, 2.434889
60.954, 4, 274.2222, 98, 2.355556
60.954, 1, 76, 98, 2.462778
60.954, 7, 32.33333, 54.66667, 2.471333
60.954, 2, 116, 27, 2.504222
60.954, 22, 239, 15, 2.474
61.188, 6, 173, 74, 2.459666
61.188, 8, 28.8, 181, 2.3612
61.188, 3, 176, 165, 2.454333
61.188, 4, 274, 98, 2.412222
61.188, 1, 76, 98, 2.462555
61.188, 7, 32.28571, 54.14286, 2.545
61.188, 2, 116, 27, 2.534889
61.188, 22, 239, 15, 2.503
61.389, 4, 274, 98.125, 2.372625
61.389, 6, 174, 74, 2.529667
61.389, 8, 30, 180, 2.335
61.389, 3, 176, 165, 2.400222
61.389, 1, 76, 98, 2.469555
61.389, 7, 32, 55, 2.534667
61.389, 2, 116, 27, 2.520444
61.389, 22, 239, 15, 2.492
61.622, 6, 174, 74, 2.427333
61.622, 3, 176, 165, 2.413444
61.622, 4, 274, 98, 2.387555
61.622, 1, 76, 98, 2.470111
61.622, 7, 32, 54, 2.503
61.622, 2, 115.875, 27.125, 2.5445
61.622, 22, 239, 15, 2.523444
61.822, 6, 173, 75, 2.451889
61.822, 3, 176, 165, 2.389222
61.822, 4, 274, 98, 2.394444
61.822, 7, 32, 54, 2.483222
61.822, 2, 116, 27, 2.513222
61.822, 22, 239, 15, 2.508
61.987, 4, 274, 98.125, 2.358125
61.987, 6, 173, 74, 2.447333
61.987, 8, 30, 180, 2.392
61.987, 3, 176, 165, 2.448
61.987, 1, 76, 98, 2.455778
61.987, 7, 32, 54.125, 2.531625
61.987, 2, 116, 27, 2.501
61.987, 22, 239, 15, 2.523334
62.222, 6, 173, 75, 2.444222
62.222, 3, 176, 165, 2.455222
62.222, 4, 274.5, 98, 2.329375
62.222, 7, 32, 54, 2.508
62.222, 2, 115.7143, 27.14286, 2.515714
62.222, 22, 239, 15, 2.505
62.388, 6, 173, 74, 2.483333
62.388, 8, 29.5, 179.5, 2.375
62.388, 3, 176, 165, 2.428333
62.388, 4, 274.2222, 98, 2.347667
62.388, 1, 77, 98, 2.423333
62.388, 7, 32, 54, 2.465444
62.388, 2, 116.1111, 27, 2.482222
62.388, 22, 239, 15, 2.518222
62.589, 6, 174, 74, 2.501
62.589, 8, 29.33333, 180.6667, 2.327333
62.589, 3, 176, 165, 2.419555
62.589, 4, 274, 98, 2.366445
62.589, 1, 77, 98, 2.478222
62.589, 7, 32.125, 54.125, 2.51775
62.589, 2, 116, 27, 2.519333
62.589, 22, 239, 15, 2.503
62.820, 6, 173, 75, 2.472222
62.820, 3, 176, 165, 2.438889
62.820, 4, 274.2222, 98, 2.362111
62.820, 7, 32.4, 54.4, 2.513
62.820, 2, 116, 27, 2.487111
62.820, 22, 239, 15, 2.521445
62.987, 4, 274, 98, 2.427333
62.987, 6, 174, 74, 2.517444
62.987, 8, 29.33333, 180.8333, 2.344333
62.987, 3, 176, 165, 2.424667
62.987, 1, 76.33334, 98, 2.507222
62.987, 7, 32, 54, 2.486111
62.987, 2, 116, 27, 2.5
62.987, 22, 239, 15, 2.551444
63.222, 6, 173, 75, 2.427111
63.222, 8, 30, 180.5, 2.379
63.222, 3, 176, 165, 2.409
63.222, 4, 274.2222, 98, 2.342222
63.222, 7, 32.125, 54.125, 2.510875
63.222, 2, 115.875, 27.125, 2.50975
63.222, 22, 239, 15, 2.509
63.421, 6, 173, 74, 2.430889
63.421, 3, 176, 165, 2.423556
63.421, 4, 274.2222, 98, 2.382333
63.421, 1, 75.71429, 98.14286, 2.481143
63.421, 7, 32.125, 54.125, 2.534
63.421, 2, 116, 27, 2.522333
63.421, 22, 239, 15, 2.525445
63.620, 6, 173, 74, 2.482222
63.620, 3, 176, 165, 2.374
63.620, 4, 274.2222, 98, 2.354889
63.620, 7, 32.28571, 54.14286, 2.498857
63.620, 2, 115.7143, 27.14286, 2.509286
63.620, 22, 239, 15, 2.474111
63.787, 4, 274.6667, 98, 2.317111
63.787, 6, 173, 75, 2.478222
63.787, 8, 30, 181.5, 2.359
63.787, 3, 176, 165, 2.386111
63.787, 7, 32, 54, 2.477334
63.787, 2, 116, 27, 2.479
63.787, 22, 239, 15, 2.484
63.988, 6, 173, 74, 2.505555
63.988, 3, 176, 165, 2.439667
63.988, 4, 274, 98, 2.383778
63.988, 1, 77, 98, 2.457778
63.988, 7, 32, 54, 2.51
63.988, 2, 116, 27, 2.515333
63.988, 22, 239, 15, 2.502
64.154, 6, 174, 74, 2.421444
64.154, 8, 29.25, 180, 2.37125
64.154, 3, 176, 165, 2.407
64.154, 4, 274.3333, 98, 2.359
64.154, 7, 32, 54, 2.473222
64.154, 2, 116, 27, 2.506999
64.154, 22, 239, 15, 2.509111
64.352, 6, 173, 75, 2.481444
64.352, 8, 29.25, 180.25, 2.33525
64.352, 3, 176, 165, 2.414111
64.352, 4, 274, 98, 2.370111
64.352, 7, 33, 55, 2.504
64.352, 2, 116, 27, 2.514222
64.352, 22, 238.6667, 15.33333, 2.4935
64.555, 6, 173, 75, 2.462556
64.555, 8, 30, 182, 2.375
64.555, 3, 176, 165, 2.407444
64.555, 4, 274, 98, 2.424666
64.555, 1, 76, 98, 2.473333
64.555, 7, 32, 54, 2.463555
64.555, 2, 116, 27, 2.503222
64.555, 22, 239, 15, 2.525555
64.788, 4, 274.5555, 98, 2.331778
64.788, 6, 174, 74, 2.48
64.788, 3, 176, 165, 2.392889
64.788, 7, 32.33333, 54.33333, 2.448334
64.788, 2, 116, 27, 2.502
64.788, 22, 239, 15, 2.535889
64.954, 6, 174, 74, 2.454
64.954, 3, 176, 165, 2.425333
64.954, 4, 274, 98, 2.385
64.954, 7, 32.2, 54.6, 2.4986
64.954, 2, 116, 27, 2.478111
64.954, 22, 239, 15, 2.537778
65.120, 4, 274, 98, 2.393222
65.120, 6, 174, 74, 2.486222
65.120, 8, 29, 179.6667, 2.338667
65.120, 3, 176, 165, 2.433223
65.120, 1, 76, 98, 2.472222
65.120, 7, 32, 54, 2.478222
65.120, 2, 115.7143, 27.14286, 2.499
65.120, 22, 239, 15, 2.469111
65.354, 6, 173.875, 73.875, 2.513375
65.354, 3, 176, 165, 2.445333
65.354, 4, 274, 98, 2.368222
65.354, 7, 32.125, 54.125, 2.52925
65.354, 2, 116, 27, 2.529666
65.354, 22, 239, 15, 2.504
65.519, 6, 173, 74, 2.456778
65.519, 8, 28, 180, 2.343
65.519, 3, 176, 165, 2.387333
65.519, 4, 274.1111, 98, 2.360778
65.519, 1, 77, 98, 2.472222
65.519, 7, 32.125, 54.125, 2.496125
65.519, 2, 116, 27, 2.523444
65.519, 22, 239, 15, 2.523444
65.754, 6, 174, 74, 2.460666
65.754, 8, 30, 179, 2.359
65.754, 3, 175.7778, 165, 2.488667
65.754, 4, 274, 98, 2.396444
65.754, 7, 32, 54, 2.529778
65.754, 2, 116.2222, 27, 2.457778
65.754, 22, 239, 15, 2.494
65.921, 4, 274, 98, 2.381889
65.921, 6, 173, 75, 2.481111
65.921, 8, 30, 180, 2.392
65.921, 3, 176, 165, 2.446333
65.921, 1, 77, 98, 2.464556
65.921, 7, 32.125, 54.125, 2.49625
65.921, 2, 115.7143, 27.14286, 2.495143
65.921, 22, 239, 15, 2.494
66.155, 6, 174, 74, 2.495445
66.155, 8, 30, 181, 2.355
66.155, 3, 175.875, 164.875, 2.481875
66.155, 4, 274, 98, 2.377222
66.155, 7, 32, 54, 2.477
66.155, 2, 116, 27, 2.536
66.155, 22, 239, 15, 2.506111
66.355, 6, 173, 75, 2.414
66.355, 8, 30, 180, 2.392
66.355, 3, 176, 165, 2.383889
66.355, 4, 274, 98, 2.415444
66.355, 1, 76, 98, 2.469333
66.355, 7, 32, 54, 2.54
66.355, 2, 116, 27, 2.522555
66.355, 22, 239, 15, 2.496
66.587, 1, 76, 98, 2.443333
66.587, 6, 173.875, 74, 2.416625
66.587, 8, 30, 180.5, 2.375
66.587, 3, 176, 165, 2.421778
66.587, 4, 274, 98, 2.364667
66.587, 7, 32, 55, 2.569333
66.587, 2, 116, 27, 2.494222
66.587, 22, 239, 15, 2.504
66.787, 6, 173, 75, 2.443333
66.787, 3, 176, 165, 2.457
66.787, 4, 274, 98, 2.438555
66.787, 7, 32, 54, 2.467334
66.787, 2, 116.1111, 27, 2.503556
66.787, 22, 239, 15, 2.479
66.953, 4, 274, 98, 2.361778
66.953, 6, 174, 74, 2.492
66.953, 8, 29.5, 181.25, 2.369
66.953, 3, 176, 165, 2.416667
66.953, 7, 32.125, 54.125, 2.558625
66.953, 2, 116, 27, 2.506
66.953, 22, 239, 15, 2.503
67.154, 6, 173, 75, 2.473334
67.154, 3, 176, 165, 2.408
67.154, 4, 274.2222, 98, 2.351333
67.154, 7, 32, 54, 2.481111
67.154, 2, 116, 27, 2.528667
67.154, 22, 239, 15, 2.508
67.320, 4, 274, 98, 2.36
67.320, 6, 173, 74, 2.497444
67.320, 8, 29.75, 180.75, 2.361
67.320, 3, 176, 165, 2.459889
67.320, 1, 77, 98, 2.444222
67.320, 7, 32, 54, 2.491
67.320, 2, 116, 27, 2.510222
67.320, 22, 239, 15, 2.530444
67.554, 6, 174, 74, 2.483444
67.554, 3, 176, 165, 2.428222
67.554, 4, 274, 98, 2.392889
67.554, 1, 76, 98, 2.434889
67.554, 7, 32.28571, 54, 2.484714
67.554, 2, 116, 27, 2.504
67.554, 22, 239, 15, 2.515333
67.754, 6, 173, 75, 2.428222
67.754, 3, 176, 165, 2.452
67.754, 4, 274, 98, 2.392889
67.754, 1, 77, 98, 2.476222
67.754, 7, 32, 54, 2.517333
67.754, 2, 116, 27, 2.567333
67.754, 22, 239, 15, 2.518111
67.954, 6, 173, 75, 2.465556
67.954, 3, 176, 165, 2.425333
67.954, 4, 274, 98, 2.374222
67.954, 7, 32.28571, 54.14286, 2.506571
67.954, 2, 115.875, 27.125, 2.491625
67.954, 22, 239, 15, 2.550444
68.121, 6, 173, 75, 2.457778
68.121, 22, 239, 15, 2.508
68.121, 8, 29.66667, 180, 2.287
68.121, 3, 176, 165, 2.410444
68.121, 4, 274, 98, 2.394667
68.121, 1, 76, 98, 2.472333
68.121, 7, 32, 54, 2.493
68.121, 2, 116, 27, 2.496
68.353, 6, 174, 74, 2.450556
68.353, 3, 176, 165, 2.399222
68.353, 4, 274, 98, 2.411777
68.353, 7, 32.5, 54, 2.5115
68.353, 2, 116, 27, 2.515333
68.353, 22, 239, 15, 2.5
68.520, 6, 173, 75, 2.385667
68.520, 8, 30, 179, 2.392
68.520, 3, 176, 165, 2.402111
68.520, 4, 274.3333, 98, 2.360889
68.520, 1, 77, 98, 2.455667
68.520, 7, 32.33333, 54.33333, 2.508667
68.520, 2, 116, 27, 2.497
68.520, 22, 239, 15, 2.513111
68.753, 6, 174, 74, 2.465833
68.753, 8, 29, 180.6667, 2.428333
68.753, 3, 176, 165, 2.411222
68.753, 4, 274, 98, 2.412556
68.753, 7, 32, 54, 2.485
68.753, 2, 116, 27, 2.542889
68.753, 22, 239, 15, 2.526444
68.953, 4, 274, 98, 2.387333
68.953, 6, 174, 74, 2.411667
68.953, 3, 176, 165, 2.383778
68.953, 1, 76, 98, 2.454
68.953, 7, 32, 54.33333, 2.551833
68.953, 2, 115.7143, 27.14286, 2.526571
68.953, 22, 239, 15, 2.510222
69.120, 6, 173, 75, 2.389889
69.120, 8, 29.14286, 181, 2.293143
69.120, 3, 176, 165, 2.398333
69.120, 4, 274.2222, 98, 2.365111
69.120, 1, 77, 98, 2.45
69.120, 7, 32.125, 54.125, 2.52475
69.120, 2, 115.7143, 27.14286, 2.510714
69.120, 22, 239, 15, 2.509
69.354, 6, 174, 74, 2.401
69.354, 3, 176, 165, 2.436222
69.354, 4, 274, 98, 2.344778
69.354, 7, 32.2, 54.6, 2.4842
69.354, 2, 116, 27, 2.498
69.354, 22, 239, 15, 2.516333
69.523, 4, 274, 98, 2.411555
69.523, 1, 76, 98, 2.470222
69.523, 6, 173, 74, 2.453111
69.523, 3, 176, 165, 2.420778
69.523, 7, 32, 54, 2.482
69.523, 2, 116, 27, 2.498
69.523, 22, 239, 15, 2.519
69.720, 4, 274, 98, 2.369
69.720, 1, 76, 98, 2.473111
69.720, 6, 174, 74, 2.505111
69.720, 3, 176, 165, 2.418333
69.720, 7, 32, 54, 2.494
69.720, 2, 116.1111, 27, 2.473444
69.720, 22, 239, 15, 2.532778
69.920, 6, 174, 74, 2.471444
69.920, 3, 176, 165, 2.42
69.920, 4, 274, 98, 2.378333
69.920, 1, 76, 99, 2.434889
69.920, 7, 32.125, 54.125, 2.550375
69.920, 2, 116, 27, 2.492
69.920, 22, 239, 15, 2.507
70.120, 6, 174, 74, 2.481
70.120, 3, 176, 165, 2.402222
70.120, 4, 274, 98, 2.406778
70.120, 7, 32, 54, 2.5
70.120, 2, 116, 27, 2.508
70.120, 22, 239, 15, 2.491
70.287, 6, 173, 75, 2.410333
70.287, 3, 176, 165, 2.421222
70.287, 4, 274, 98, 2.426333
70.287, 7, 32.2, 54.6, 2.5058
70.287, 2, 115.7143, 27.14286, 2.502857
70.287, 22, 239, 15, 2.511
70.452, 4, 274, 98, 2.392444
70.452, 6, 174, 74, 2.464778
70.452, 3, 176, 165, 2.404111
70.452, 7, 32.125, 54.125, 2.467375
70.452, 2, 116, 27, 2.531778
70.452, 22, 239, 15, 2.507111
70.651, 6, 174, 74, 2.458222
70.651, 8, 30, 181, 2.312
70.651, 3, 176, 165, 2.418
70.651, 4, 274, 98, 2.440556
70.651, 7, 32, 54, 2.485111
70.651, 2, 116, 27, 2.501
70.651, 22, 239, 15, 2.5
70.852, 4, 274, 98, 2.401333
70.852, 6, 173, 75, 2.438556
70.852, 8, 28.33333, 180, 2.372333
70.852, 3, 176, 165, 2.399222
70.852, 1, 77, 98, 2.469333
70.852, 7, 32.125, 54.125, 2.465125
70.852, 2, 116, 27, 2.489111
70.852, 22, 239, 15, 2.516222
71.085, 6, 173, 74, 2.423444
71.085, 3, 176, 165, 2.396333
71.085, 4, 274, 98, 2.414333
71.085, 1, 77, 98.14286, 2.495
71.085, 7, 32.66667, 54.66667, 2.528667
71.085, 2, 116, 27, 2.525556
71.085, 22, 239, 15, 2.493
71.353, 1, 76, 98, 2.450111
71.353, 6, 173, 75, 2.433889
71.353, 22, 239, 15, 2.522222
71.353, 3, 176, 165, 2.410444
71.353, 4, 274, 98, 2.405667
71.353, 7, 32.28571, 54.14286, 2.463571
71.353, 2, 116.2222, 27, 2.465778
71.588, 1, 76, 98, 2.453778
71.588, 6, 173.8333, 74.16666, 2.330167
71.588, 8, 29.4, 180.6, 2.3244
71.588, 3, 176, 165, 2.397555
71.588, 4, 274, 98, 2.418222
71.588, 7, 32, 54, 2.492
71.588, 2, 116, 27, 2.484222
71.588, 22, 239, 15, 2.520222
71.821, 4, 274, 98, 2.421556
71.821, 6, 174, 74, 2.401222
71.821, 8, 29, 182, 2.1805
71.821, 3, 176, 165, 2.385667
71.821, 1, 77, 98, 2.443222
71.821, 7, 32, 54, 2.460555
71.821, 2, 116, 27, 2.523667
71.821, 22, 239, 15, 2.513222
72.087, 6, 173, 74, 2.447222
72.087, 3, 176, 165, 2.444222
72.087, 4, 274, 98, 2.396778
72.087, 7, 32.125, 54.125, 2.424375
72.087, 2, 116, 27, 2.507222
72.087, 22, 239, 15, 2.486
72.252, 6, 173, 75, 2.435667
72.252, 8, 29, 179.5, 2.343
72.252, 3, 176, 165, 2.406111
72.252, 4, 274, 98, 2.437778
72.252, 1, 75.875, 98.125, 2.476125
72.252, 7, 32, 54, 2.497
72.252, 2, 116, 27, 2.506111
72.252, 22, 239, 15, 2.477
72.486, 4, 274, 98, 2.403111
72.486, 6, 172.875, 75.125, 2.3865
72.486, 8, 30, 180.5, 2.375
72.486, 3, 176, 165, 2.419667
72.486, 1, 77, 98, 2.467334
72.486, 7, 32, 54, 2.509
72.486, 2, 116, 27, 2.541333
72.486, 22, 239, 15, 2.554555
72.686, 6, 173, 75, 2.427111
72.686, 8, 29.33333, 180.3333, 2.359
72.686, 3, 176, 165, 2.392111
72.686, 4, 274, 98, 2.380111
72.686, 7, 32, 54, 2.467444
72.686, 2, 116, 27, 2.498
72.686, 22, 239, 15, 2.497111
72.887, 6, 173, 74, 2.452222
72.887, 8, 30, 181, 2.383
72.887, 3, 176, 165, 2.431333
72.887, 4, 274, 98, 2.423667
72.887, 7, 32, 54, 2.478111
72.887, 2, 115.875, 27.125, 2.513125
72.887, 22, 239, 15, 2.499
73.087, 6, 173, 75, 2.398111
73.087, 3, 176, 165, 2.430222
73.087, 4, 274.1111, 98, 2.378556
73.087, 1, 77, 98, 2.464667
73.087, 7, 32, 54, 2.492333
73.087, 2, 115.875, 27.125, 2.505375
73.087, 22, 239, 15, 2.525556
73.286, 6, 174, 74, 2.414222
73.286, 3, 176, 165, 2.378222
73.286, 4, 274, 98, 2.391889
73.286, 1, 76, 98, 2.441444
73.286, 7, 32.125, 54.125, 2.474875
73.286, 2, 116, 27, 2.546222
73.286, 22, 239, 15, 2.535778
73.452, 4, 274, 98, 2.393222
73.452, 6, 174, 74, 2.448222
73.452, 8, 28.5, 180, 2.347
73.452, 3, 176, 165, 2.365667
73.452, 7, 32, 54, 2.471778
73.452, 2, 116, 27, 2.502111
73.452, 22, 239, 15, 2.503
73.654, 6, 173, 75, 2.387889
73.654, 8, 29.6, 181, 2.3464
73.654, 3, 176, 165, 2.396667
73.654, 4, 274, 98, 2.397333
73.654, 1, 77, 98, 2.445333
73.654, 7, 32, 54, 2.539
73.654, 2, 116, 27, 2.505
73.654, 22, 239, 15, 2.495
73.887, 4, 274, 98, 2.409555
73.887, 6, 173.875, 73.875, 2.484375
73.887, 3, 176, 165, 2.417889
73.887, 1, 77, 98, 2.429
73.887, 7, 31.71428, 54.14286, 2.554286
73.887, 2, 116, 27, 2.528778
73.887, 22, 239, 15, 2.497
74.087, 6, 174, 74, 2.446111
74.087, 3, 176, 165, 2.402667
74.087, 4, 274, 98, 2.413111
74.087, 7, 32, 54, 2.481222
74.087, 2, 116, 27, 2.536889
74.087, 22, 239, 15, 2.513333
74.252, 4, 274.1111, 98, 2.377778
74.252, 6, 174, 74, 2.462333
74.252, 8, 30, 180, 2.359
74.252, 3, 176, 165, 2.392111
74.252, 7, 32.125, 54.125, 2.449
74.252, 2, 116, 27, 2.542111
74.252, 22, 239, 15, 2.541
74.453, 6, 173, 75, 2.415778
74.453, 8, 30, 180.6667, 2.359333
74.453, 3, 176, 165, 2.392778
74.453, 4, 274, 98, 2.393111
74.453, 1, 77, 98, 2.480111
74.453, 7, 32, 54, 2.458889
74.453, 2, 116, 27, 2.492
74.453, 22, 239, 15, 2.484
74.653, 4, 274, 98, 2.371889
74.653, 6, 173, 74, 2.433666
74.653, 3, 176, 165, 2.398334
74.653, 1, 77, 98, 2.453778
74.653, 7, 32, 54, 2.488111
74.653, 2, 116.5556, 27, 2.440667
74.653, 22, 239, 15, 2.528555
74.852, 4, 274, 98, 2.377
74.852, 6, 174, 74, 2.455111
74.852, 3, 176, 165, 2.433111
74.852, 1, 77, 98, 2.442445
74.852, 7, 32, 54, 2.47
74.852, 2, 116, 27, 2.535778
74.852, 22, 239, 15, 2.510111
75.052, 6, 173, 75, 2.417778
75.052, 8, 29.28572, 180.8571, 2.366
75.052, 3, 176, 165, 2.421667
75.052, 4, 274, 98, 2.399333
75.052, 1, 76, 98, 2.461555
75.052, 7, 32, 54, 2.522333
75.052, 2, 116, 27, 2.504222
75.052, 22, 239, 15, 2.493
75.287, 6, 173, 74, 2.458778
75.287, 3, 176, 165, 2.403222
75.287, 4, 274, 98, 2.395889
75.287, 7, 32.33333, 54.66667, 2.51
75.287, 2, 116, 27.125, 2.478625
75.287, 22, 239, 15, 2.523555
75.454, 4, 274, 98, 2.388111
75.454, 6, 173, 75, 2.408111
75.454, 8, 30, 179, 2.359
75.454, 3, 176, 165, 2.392555
75.454, 1, 77, 98, 2.439555
75.454, 7, 32.125, 54.125, 2.502875
75.454, 2, 116, 27, 2.513222
75.454, 22, 239, 15, 2.521333
75.652, 6, 173, 75, 2.443444
75.652, 3, 176, 165, 2.394889
75.652, 4, 274, 98, 2.362667
75.652, 1, 77, 98, 2.449889
75.652, 7, 32, 54, 2.474222
75.652, 2, 116, 27, 2.485222
75.652, 22, 239, 15, 2.521444
75.853, 6, 173, 74, 2.480222
75.853, 8, 30, 180, 2.392
75.853, 3, 176, 165, 2.421444
75.853, 4, 274, 98, 2.409666
75.853, 1, 76, 98, 2.445
75.853, 7, 32.6, 54.2, 2.513
75.853, 2, 116, 27, 2.541111
75.853, 22, 239, 15, 2.501
76.085, 4, 274.2222, 98, 2.350444
76.085, 1, 76, 98, 2.465555
76.085, 6, 173, 74, 2.454778
76.085, 3, 176, 164.875, 2.451625
76.085, 7, 32.14286, 54.28571, 2.505428
76.085, 2, 116, 27, 2.492
76.085, 22, 239, 15, 2.515222
76.286, 4, 274, 98, 2.409333
76.286, 6, 174, 74, 2.468555
76.286, 3, 176, 165, 2.446556
76.286, 1, 77, 98, 2.469556
76.286, 7, 32.2, 54.6, 2.5022
76.286, 2, 116, 27, 2.548222
76.286, 22, 239, 15, 2.513111
76.485, 6, 173, 75, 2.461667
76.485, 8, 30, 180.5, 2.2925
76.485, 3, 176, 165, 2.397667
76.485, 4, 274, 98, 2.413
76.485, 1, 76, 98, 2.427222
76.485, 7, 32.125, 54.125, 2.555125
76.485, 2, 116, 27, 2.492
76.485, 22, 239, 15, 2.507111
76.717, 6, 174, 74, 2.453778
76.717, 3, 176, 165, 2.414
76.717, 4, 274, 98, 2.418222
76.717, 1, 76, 98, 2.453
76.717, 7, 32.16667, 54.33333, 2.4845
76.717, 2, 116, 27, 2.491
76.717, 22, 239, 15, 2.513222
76.918, 4, 274.1111, 98, 2.346555
76.918, 6, 173, 75, 2.398334
76.918, 8, 30, 181, 2.383
76.918, 3, 176, 165, 2.455
76.918, 7, 32.125, 54.125, 2.51075
76.918, 2, 116, 27, 2.499
76.918, 22, 239, 15, 2.506
77.084, 6, 172.875, 74.125, 2.435125
77.084, 22, 239, 15, 2.501
77.084, 8, 30, 179, 2.375
77.084, 3, 176, 165, 2.368778
77.084, 4, 274, 98, 2.393
77.084, 1, 77, 98, 2.415111
77.084, 7, 32.125, 54.125, 2.504125
77.084, 2, 116, 27, 2.512666
77.318, 6, 174, 74, 2.480556
77.318, 8, 30, 180, 2.383
77.318, 3, 176, 165, 2.429111
77.318, 4, 274, 98, 2.406111
77.318, 7, 32, 54, 2.522444
77.318, 2, 116, 27, 2.491111
77.318, 22, 239, 15, 2.512
77.518, 6, 173, 75, 2.425555
77.518, 3, 176, 165, 2.357333
77.518, 4, 274, 98, 2.353778
77.518, 1, 76, 98, 2.459555
77.518, 7, 32, 54, 2.485
77.518, 2, 116, 27, 2.499
77.518, 22, 239, 15, 2.491
77.718, 6, 173.8571, 74.28571, 2.521572
77.718, 3, 176, 165, 2.414222
77.718, 4, 274, 98, 2.416222
77.718, 1, 77, 98, 2.445333
77.718, 7, 32, 54, 2.475222
77.718, 2, 116, 27, 2.501
77.718, 22, 239, 15, 2.495
77.886, 6, 173, 75, 2.439778
77.886, 8, 29, 180, 2.343
77.886, 3, 176, 165, 2.363555
77.886, 4, 274.3333, 98, 2.338889
77.886, 1, 76, 98, 2.440333
77.886, 7, 32.125, 54.125, 2.496125
77.886, 2, 116, 27, 2.515445
77.886, 22, 239, 15, 2.506
78.119, 6, 174, 74, 2.489
78.119, 3, 176, 165, 2.389333
78.119, 4, 274, 98, 2.346667
78.119, 7, 32, 54, 2.463555
78.119, 2, 116, 27, 2.513333
78.119, 22, 239, 15, 2.532778
78.286, 4, 274, 98, 2.360889
78.286, 6, 172.7143, 74.14286, 2.432857
78.286, 8, 29.5, 181, 2.345667
78.286, 3, 176, 165, 2.409889
78.286, 7, 32, 54, 2.453111
78.286, 2, 116, 27, 2.506
78.286, 22, 239, 15, 2.536889
78.485, 6, 173, 74, 2.367444
78.485, 3, 176, 165, 2.378222
78.485, 4, 274.2222, 98, 2.368333
78.485, 1, 76, 99, 2.421667
78.485, 7, 32.2, 54.6, 2.5058
78.485, 2, 116, 27, 2.487
78.485, 22, 239, 15, 2.517111
78.653, 4, 274.3333, 98, 2.342444
78.653, 6, 173, 74, 2.420667
78.653, 8, 29.66667, 180.6667, 2.345667
78.653, 3, 176, 165, 2.407778
78.653, 7, 32.28571, 54, 2.501428
78.653, 2, 116, 27, 2.519444
78.653, 22, 239, 15, 2.5
78.852, 6, 173, 74, 2.437667
78.852, 8, 29.66667, 180.3333, 2.378
78.852, 3, 176, 165, 2.395333
78.852, 4, 274, 98.125, 2.357125
78.852, 1, 76, 98, 2.456778
78.852, 7, 32, 54.28571, 2.474571
78.852, 2, 116.1111, 27, 2.471334
78.852, 22, 239, 15, 2.527667
