0.560, 0.007877506, -0.03646467, -0.03205736, 0.006816674, -0.03667779, -0.03205736
0.570, 0.02839057, -0.04742562, -0.02184618, 0.02698221, -0.04824079, -0.02184618
0.580, -0.03968435, 0.02787638, 0.01582054, -0.03883775, 0.02904428, 0.01582054
0.590, 0.0461659, 0.07134774, -0.01947579, 0.04824854, 0.06995619, -0.01947579
0.600, 0.08210858, 0.06524315, 0.0231466, 0.08408311, 0.0626779, 0.0231466
0.610, 0.02823311, -0.03034302, 0.04043072, 0.02709818, -0.03136074, 0.04043072
0.620, -0.0382457, 0.03825848, -0.07556554, -0.03680401, 0.03964731, -0.07556554
0.630, 0.05574613, 0.03757466, -0.05599746, 0.05705883, 0.03554962, -0.05599746
0.640, 0.04540854, 0.003345332, -0.01544203, 0.04549825, 0.00174244, -0.01544203
0.650, -0.01443805, -0.02019122, 0.1306171, -0.0150884, -0.01970997, 0.1306171
0.660, 0.0633749, 0.05539667, -0.03515379, 0.06515989, 0.05328562, -0.03515379
0.670, 0.08426922, -0.01885727, -0.01905273, 0.08361516, -0.02157322, -0.01905273
0.680, 0.00106482, -0.0365971, -0.01080643, -0.0001299264, -0.03661236, -0.01080643
0.690, 0.007404218, 0.03940732, -0.07407072, 0.008681905, 0.03914567, -0.07407072
0.700, 0.03266867, -0.004605773, 0.06578913, 0.03250314, -0.005656932, 0.06578913
0.710, 0.007923895, -0.02068039, 0.06028165, 0.007279494, -0.02091591, 0.06028165
0.720, 0.0416244, 0.04927288, -0.0678731, 0.04311405, 0.04797484, -0.0678731
0.730, 0.0630215, 0.0005411424, -0.02458178, 0.06301063, -0.001289532, -0.02458178
0.740, 0.02311369, -0.03510829, -0.04007411, 0.02203286, -0.03579649, -0.04007411
0.750, -0.01541651, 0.05023623, 0.06694379, -0.01389359, 0.05067855, 0.06694379
0.760, -0.03150442, 0.08502388, 0.05271251, -0.02889625, 0.08594531, 0.05271251
0.770, 0.07075917, 0.008832292, 0.03979344, 0.07097949, 0.006839704, 0.03979344
0.779, -0.00164609, 0.06910929, -0.03028861, 0.000388781, 0.0691278, -0.03028861
0.790, -0.03818525, 0.06579477, -0.03011746, -0.03590632, 0.06706564, -0.03011746
0.800, -0.113914, 0.09659326, -0.02782135, -0.1111709, 0.09973809, -0.02782135
0.810, -0.02118531, -0.1200071, -0.003137108, -0.02467365, -0.1193387, -0.003137108
0.820, -0.09084371, -0.002034141, 0.03421402, -0.09086445, 0.000608945, 0.03421402
0.830, -0.037173, -0.000459177, -0.1210639, -0.03717154, 0.0005652844, -0.1210639
0.840, -0.02900333, 0.01915141, 0.01930508, -0.02843401, 0.01998692, 0.01930508
0.850, 0.01644325, 0.03008905, -0.06688695, 0.01731379, 0.02959669, -0.06688695
0.860, 0.08109623, 0.1194874, -0.0499931, 0.08458038, 0.1170469, -0.0499931
0.870, 0.03212364, 0.0209959, -0.02997971, 0.03272508, 0.02004558, -0.02997971
0.880, 0.08782715, 0.09917475, -0.006480135, 0.09076172, 0.09649636, -0.006480135
0.889, -0.02535647, 0.006983489, -0.07522579, -0.02513645, 0.007738127, -0.07522579
0.900, -0.04257153, 0.06365947, -0.03972672, -0.04063221, 0.06491445, -0.03972672
0.910, 0.07799353, 0.04343857, 0.001629122, 0.07921493, 0.0411691, 0.001629122
0.920, 0.02775823, 0.001333411, -0.08279738, 0.02778486, 0.0005463238, -0.08279738
0.930, 0.0222258, 0.07146601, -0.09618618, 0.02429308, 0.07078999, -0.09618618
0.940, -0.09035503, 0.05297294, -0.01863565, -0.08861137, 0.05584073, -0.01863565
0.950, -0.09672857, 0.04759651, -0.00933646, -0.09526297, 0.05046595, -0.00933646
0.960, -0.00822921, 0.04811348, -0.04841876, -0.006529395, 0.04837348, -0.04841876
0.970, -0.02512263, 0.07521482, -0.03260882, -0.0226514, 0.07599559, -0.03260882
0.980, 0.00157362, -0.01237106, -0.00939497, 0.001184986, -0.01241431, -0.00939497
0.990, -0.02777713, 0.02666847, -0.06868179, -0.02689112, 0.02756164, -0.06868179
1.000, -0.02391592, 0.0792693, -0.05428572, -0.02142124, 0.07997952, -0.05428572
1.010, 0.02859786, -0.04931374, -0.08240457, 0.02695032, -0.05023308, -0.08240457
1.020, 0.09125387, -0.02810381, -0.006622244, 0.09021816, -0.03126943, -0.006622244
1.030, -0.07125725, -0.013756, -0.01114631, -0.07162429, -0.01169549, -0.01114631
1.040, 0.007658233, -0.09939854, 0.01989984, 0.004606843, -0.09958662, 0.01989984
1.050, 0.09042033, -0.02762241, -0.06885356, 0.0895132, -0.03043387, -0.06885356
1.060, -0.02754981, -0.06215393, -0.03025241, -0.0294699, -0.06126686, -0.03025241
1.070, 0.000629203, -0.02328556, -0.07547785, -0.000129975, -0.0232937, -0.07547785
1.080, 0.06997225, -0.02822383, -0.06170855, 0.06901162, -0.03049747, -0.06170855
1.090, 0.04240268, -0.009877806, -0.02632213, 0.04204887, -0.01128942, -0.02632213
1.100, 0.04349392, -0.02585898, -0.09217048, 0.04262819, -0.02726252, -0.09217048
1.110, 0.1085244, 0.05659904, 0.04831291, 0.110317, 0.05302041, 0.04831291
1.120, 0.02133878, -0.03872472, -0.04064847, 0.02011891, -0.03937229, -0.04064847
1.130, 0.04834865, -0.01551602, -0.04325331, 0.04788062, -0.01690516, -0.04325331
1.140, 0.01883675, 0.01448746, -0.124509, 0.01924837, 0.01393592, -0.124509
1.150, 0.003888395, 0.06329223, -0.06994118, 0.0056566, 0.06315875, -0.06994118
1.160, 0.04888877, -0.07555939, -0.03374107, 0.04676956, -0.07688915, -0.03374107
1.170, 0.03568556, -0.03549116, -0.04599785, 0.03470732, -0.03644837, -0.04599785
1.180, 0.02548724, -0.03567609, -0.0690176, 0.02450787, -0.03635584, -0.0690176
1.190, 0.005836743, -0.05040208, 0.04455528, 0.004383115, -0.05054924, 0.04455528
1.200, -0.0473501, 0.05640524, -0.05903728, -0.04582378, 0.0576521, -0.05903728
1.210, 0.05333758, -0.04865975, -0.09931332, 0.05201145, -0.05007472, -0.09931332
1.220, -0.01338871, -0.03638571, -0.09337562, -0.01441187, -0.03599272, -0.09337562
1.229, 0.1275774, -0.01819467, -0.03967203, 0.1270647, -0.02148494, -0.03967203
1.240, 0.06337346, -0.01710699, -0.06071721, 0.06272559, -0.01934801, -0.06071721
1.250, -0.01350145, 0.06628176, -0.09450181, -0.0117125, 0.06662115, -0.09450181
1.260, 0.01745171, -0.03239024, -0.04057759, 0.01661965, -0.03282495, -0.04057759
1.270, -0.008941802, 0.02014062, -0.08782526, -0.008444597, 0.0203541, -0.08782526
1.279, 0.04249836, 0.03615217, -0.01926184, 0.04334571, 0.03513175, -0.01926184
1.290, -0.0008491866, 0.05651293, -0.03179819, 0.0005005128, 0.05651709, -0.03179819
1.300, 0.04355339, 0.0615099, -0.05958651, 0.0450016, 0.06045843, -0.05958651
1.310, 0.02334658, -0.06468601, -0.09451442, 0.02184751, -0.06520758, -0.09451442
1.320, 0.02481711, -0.01948908, 0.02511518, 0.02436234, -0.02005468, 0.02511518
1.330, -0.0005015779, 0.07025222, 0.05943961, 0.001100038, 0.07024541, 0.05943961
1.340, 0.01676393, -0.04867338, 0.01714405, 0.0157494, -0.04901105, 0.01714405
1.350, -0.01705169, -0.04195688, 0.01776104, -0.01793581, -0.04158661, 0.01776104
1.360, 0.01006197, -0.03287168, 0.009292148, 0.009322553, -0.03308899, 0.009292148
1.370, -0.01725016, 0.06181717, -0.06024224, -0.01582367, 0.0621976, -0.06024224
1.380, 0.006479309, 0.01920174, 0.01599132, 0.006878383, 0.01906242, 0.01599132
1.390, 0.08080628, 0.07258518, 0.04878194, 0.08169796, 0.07158005, 0.04878194
1.400, 0.0469929, -0.02901197, -0.01204191, 0.04639514, -0.0299586, -0.01204191
1.410, 0.06276628, -0.006873333, -0.02072142, 0.0626132, -0.008150715, -0.02072142
1.420, 0.02392514, 0.01421492, -0.02343769, 0.02423135, 0.0136864, -0.02343769
1.430, 0.05249736, 0.06451786, 0.009040151, 0.05308272, 0.06403711, 0.009040151
1.440, -0.02103874, -0.04746633, -0.03297166, -0.02202413, -0.04701722, -0.03297166
1.450, 0.1788798, 0.02004501, -0.03869225, 0.1792188, 0.01674635, -0.03869225
1.460, 0.06119778, -0.07812209, -0.09413971, 0.0597227, -0.07925546, -0.09413971
1.470, -0.0338138, 0.0724824, -0.0148007, -0.03226785, 0.07318372, -0.0148007
1.480, 0.001727318, 0.008044263, -0.1013673, 0.001932823, 0.007997374, -0.1013673
1.490, 0.01906636, 0.003803642, -0.07402421, 0.01912051, 0.003521347, -0.07402421
1.500, -0.01556154, 0.1048177, -0.05917067, -0.01428023, 0.1049999, -0.05917067
1.510, 0.03093244, 0.01752959, 0.001022574, 0.03127822, 0.01690488, 0.001022574
1.520, 0.033082, 0.04026926, -0.04968987, 0.03381103, 0.03965913, -0.04968987
1.530, -0.03272963, -0.03358706, -0.02364905, -0.03332933, -0.03299205, -0.02364905
1.540, 0.03539608, 0.1299768, 0.005715649, 0.03777214, 0.1293063, 0.005715649
1.550, 0.006634323, 0.002548448, -0.04629152, 0.006680895, 0.002423733, -0.04629152
1.560, 0.09600891, 0.09151491, -0.06662905, 0.09763427, 0.08977883, -0.06662905
1.570, 0.05925374, 0.05196643, -0.06949241, 0.06043982, 0.05058204, -0.06949241
1.580, 0.08754736, -0.07953137, 0.0001169242, 0.08569212, -0.08152692, 0.0001169242
1.590, 0.05586003, -0.01070539, -0.04355406, 0.05560083, -0.01197896, -0.04355406
1.600, -0.0117056, 0.07691163, -0.08139943, -0.009927805, 0.07716125, -0.08139943
1.610, 0.1024021, 0.003672243, -0.04310352, 0.1024597, 0.001299548, -0.04310352
1.620, -0.01989345, -0.0464494, 0.01881693, -0.02095325, -0.04598105, 0.01881693
1.630, -0.01688247, 0.1363504, -0.04634457, -0.01368885, 0.1367079, -0.04634457
1.639, -0.04251985, 0.009053232, 0.02117813, -0.04229496, 0.01005161, 0.02117813
1.650, 0.087015, 0.002355974, 0.01882373, 0.08704639, 0.0002925203, 0.01882373
1.660, 0.0008816175, 0.08425201, 0.04123491, 0.002872024, 0.08420765, 0.04123491
1.670, -0.002614225, 0.06002759, -0.04809298, -0.001178429, 0.06007293, -0.04809298
1.680, 0.09477516, 0.1149935, -0.1050997, 0.09747328, 0.1127156, -0.1050997
1.690, -0.003422309, 0.00174574, -0.1306476, -0.003379406, 0.001827408, -0.1306476
1.700, 0.02898785, 0.01961571, -0.06007673, 0.02947389, 0.01887753, -0.06007673
1.710, 0.0199748, 0.05757394, 0.02781801, 0.02139358, 0.05706195, 0.02781801
1.720, 0.04097351, -0.0002882369, 0.0223251, 0.04095246, -0.001344515, 0.0223251
1.730, -0.02670728, 0.01249417, 0.01547671, -0.02640085, 0.0131293, 0.01547671
1.740, -0.004716418, 0.05387459, 0.0209251, -0.003412524, 0.05397287, 0.0209251
1.750, 0.02031117, 0.05758626, -0.03267343, 0.02149634, 0.05715442, -0.03267343
1.760, 0.1264977, 0.07927461, -0.05085297, 0.1281036, 0.07665246, -0.05085297
1.770, 0.004507794, -0.001377478, -0.07326778, 0.004475782, -0.001478183, -0.07326778
1.780, 0.03607561, 0.0383886, -0.08286087, 0.03697301, 0.03752508, -0.08286087
1.790, 0.08094211, 0.09339841, -0.02757944, 0.08312985, 0.09145664, -0.02757944
1.800, 0.02358979, 0.0224107, 0.04914418, 0.02410352, 0.02185722, 0.04914418
1.810, -0.04909944, 0.002960213, -0.06095453, -0.04901381, 0.004142907, -0.06095453
1.820, 0.07977612, -0.01016079, 0.01868805, 0.07950726, -0.01208585, 0.01868805
1.830, 0.07620141, 0.0261073, -0.03728889, 0.07679807, 0.02429614, -0.03728889
1.840, 0.1016179, -0.118283, -0.06570191, 0.09871894, -0.1207131, -0.06570191
1.849, -0.003601253, -0.02236648, 0.028141, -0.004110394, -0.02227853, 0.028141
1.860, 0.02782191, 0.01732455, -0.03369524, 0.02822326, 0.01666272, -0.03369524
1.870, 0.03032968, 0.03441664, -0.05238665, 0.03133791, 0.03350119, -0.05238665
1.879, 0.02646583, 0.1029233, -0.1034873, 0.02905818, 0.1022216, -0.1034873
1.890, -0.02243786, 0.04537505, 0.03245339, -0.02102964, 0.04604461, 0.03245339
1.900, 0.09954571, 0.09678559, -0.0585927, 0.1026169, 0.09352314, -0.0585927
1.910, 0.0249246, -0.009826116, 0.007002024, 0.02460376, -0.01060393, 0.007002024
1.920, -0.005657184, 0.05223359, -0.05392219, -0.004030003, 0.05238426, -0.05392219
1.930, -0.05183801, 0.0160524, -0.01469705, -0.05119343, 0.01800254, -0.01469705
1.940, -0.1424016, -8.219108e-05, -0.08872752, -0.1423011, 0.005348598, -0.08872752
1.950, 0.01602586, 0.04816809, 2.608299e-05, 0.01782964, 0.04752996, 2.608299e-05
1.960, 0.02496583, 0.03482606, -0.04404819, 0.02626609, 0.03385616, -0.04404819
1.970, 0.02023496, -0.008165234, -0.03426544, 0.01992139, -0.008902984, -0.03426544
1.980, 0.04068157, -0.01985565, -0.001249114, 0.03990068, -0.02138162, -0.001249114
1.990, 0.016967, 0.03358257, -0.086165, 0.0182669, 0.03289359, -0.086165
2.000, -0.02301265, 0.01642689, -0.0289998, -0.02232899, 0.01734477, -0.0289998
2.010, 0.08198576, 0.01917606, -0.004888406, 0.08268961, 0.01586864, -0.004888406
2.020, 0.03504365, -0.005730849, -0.08627059, 0.03479156, -0.007102626, -0.08627059
2.030, 0.1340397, 0.01277755, -0.02831579, 0.1344251, 0.007732572, -0.02831579
2.040, 0.01814089, 0.07437775, 0.01646188, 0.0209717, 0.07362967, 0.01646188
2.050, 0.03914109, 0.04624668, -0.03758308, 0.04084687, 0.04474722, -0.03758308
2.060, 0.00994239, 0.02103985, 0.007352736, 0.01077079, 0.02062805, 0.007352736
2.070, 0.0506576, 0.0755369, 0.03370485, 0.05341429, 0.07361338, 0.03370485
2.079, 0.04850319, 0.0006697074, 0.008427333, 0.04849252, -0.00121759, 0.008427333
2.090, 0.008804377, -0.009558601, 0.0935469, 0.008438236, -0.009883325, 0.0935469
2.100, 0.002603181, -0.009617293, -0.06388101, 0.002263046, -0.009702964, -0.06388101
2.110, 0.02632715, -0.01874062, 0.02654051, 0.02564273, -0.01966672, 0.02654051
2.120, -0.04091004, 0.001319143, 0.02708914, -0.04083474, 0.002809827, 0.02708914
2.130, 0.04164046, 0.0345378, -0.1225255, 0.04285566, 0.03301787, -0.1225255
2.140, 0.02261111, 0.02761401, 0.068074, 0.02359932, 0.02677438, 0.068074
2.150, 0.1508856, -0.02019574, -0.1101357, 0.1500686, -0.02556868, -0.1101357
2.160, 0.05923262, 0.05009017, -0.03078073, 0.06099561, 0.04792769, -0.03078073
2.170, 0.02905837, 0.06269959, -0.01783385, 0.03128925, 0.06161664, -0.01783385
2.180, -0.005718073, 0.05204195, 0.02598446, -0.003875367, 0.05221152, 0.02598446
2.190, -0.04746978, -0.02463051, -0.07728386, -0.04816328, -0.02324523, -0.07728386
2.200, 0.0688142, 0.01638589, 0.08483217, 0.069255, 0.01440961, 0.08483217
2.210, 0.1080915, -0.04095541, 0.05656337, 0.1068632, -0.04406108, 0.05656337
2.220, 0.09746556, 0.03865761, 0.03046089, 0.09851964, 0.0358863, 0.03046089
2.230, -0.02643991, 0.01108546, -0.002889732, -0.02615958, 0.01173168, -0.002889732
2.240, 0.06132179, -0.04186116, -0.04160368, 0.06026052, -0.04337499, -0.04160368
2.250, 0.1032419, -0.08851451, -0.04654811, 0.1010895, -0.09096488, -0.04654811
2.259, 0.07587396, 0.005796405, -0.08566786, 0.07598624, 0.004067805, -0.08566786
2.270, 0.04292104, -0.07954687, -0.0915769, 0.0411108, -0.08049735, -0.0915769
2.280, 0.01280128, -0.002527416, 0.04820471, 0.0127372, -0.002832735, 0.04820471
2.290, -0.02684641, -0.004465595, 0.05176951, -0.02693617, -0.003887702, 0.05176951
2.300, 0.03708728, -0.01643139, -0.004097161, 0.03669806, -0.0172832, -0.004097161
2.310, 0.07976677, 0.03462313, -0.003183031, 0.08048876, 0.03290985, -0.003183031
2.320, 0.001644432, 0.06682172, -0.1100861, 0.003270766, 0.06676188, -0.1100861
2.330, 0.07465305, -0.02606138, -0.09190702, 0.07402148, -0.02780457, -0.09190702
2.340, -0.03993307, 0.02017474, -0.05441872, -0.03933112, 0.02132449, -0.05441872
2.350, 0.09701955, 0.01349005, 0.0007738601, 0.09732758, 0.01105063, 0.0007738601
2.360, -0.1478986, 0.09401906, -0.04654301, -0.1454665, 0.09773979, -0.04654301
2.370, 0.04296428, -0.02605059, 0.002848356, 0.04233037, -0.02706847, 0.002848356
2.380, -0.002227403, 0.003263482, 0.02023884, -0.002146712, 0.003317117, 0.02023884
2.390, 0.03557102, -0.01466949, -0.01909432, 0.03518326, -0.01557658, -0.01909432
2.400, -0.02754127, -0.04750186, -0.1225669, -0.02871226, -0.04680336, -0.1225669
2.410, 0.02951119, -0.0003560305, -0.05509771, 0.02949436, -0.001058066, -0.05509771
2.420, 0.1429831, -0.006610939, 0.02743849, 0.1428125, -0.009615066, 0.02743849
2.430, -0.06282467, 0.02147943, 0.002258846, -0.06236297, 0.02278522, 0.002258846
2.440, -0.004294581, 0.06307707, 0.07972271, -0.00284252, 0.06315917, 0.07972271
2.450, 0.0775142, -0.07143755, -0.1293732, 0.07580934, -0.07324424, -0.1293732
2.460, 0.0903068, -0.07661833, -0.03880983, 0.08852808, -0.07866681, -0.03880983
2.470, 0.08216938, 0.0368786, -0.09627411, 0.08289949, 0.03520672, -0.09627411
2.480, 0.07848898, -0.024382, -0.1314712, 0.0779177, -0.02615025, -0.1314712
2.489, 0.02028327, 0.05236264, -0.01713464, 0.02105184, 0.0520584, -0.01713464
2.500, 0.08695558, 0.04900911, -0.09677838, 0.08790486, 0.04728534, -0.09677838
2.510, 0.02000675, 0.06044159, 0.0446648, 0.02153072, 0.05991564, 0.0446648
2.520, 0.1086662, 0.1350086, 0.01513937, 0.1116942, 0.1325144, 0.01513937
2.530, 0.005932553, 0.00210753, -0.03777264, 0.005970752, 0.001996744, -0.03777264
2.540, 0.01599096, 0.05562868, -0.01808834, 0.01706124, 0.0553098, -0.01808834
2.550, 0.01185806, -0.08368728, -0.09266291, 0.0102001, -0.08390549, -0.09266291
2.560, 0.025445, -0.0003438763, -0.003554329, 0.02543057, -0.0009234012, -0.003554329
2.570, 0.07876893, 0.01833637, -0.06024059, 0.07910482, 0.01682839, -0.06024059
2.580, 0.07377023, 0.01014511, -0.01096971, 0.07394407, 0.008788894, -0.01096971
2.590, -0.05819757, -0.0138705, -0.01139511, -0.05848448, -0.01260609, -0.01139511
2.600, 0.03811643, -0.02253995, -0.02363981, 0.0376345, -0.02333572, -0.02363981
2.610, -0.02490733, -0.03522955, -0.1098709, -0.02570214, -0.03465396, -0.1098709
2.620, -0.02487556, -0.06171265, -0.1353962, -0.02627605, -0.06112949, -0.1353962
2.630, 0.01119041, -0.1119148, -0.02532758, 0.008491224, -0.1121519, -0.02532758
2.640, 0.09904736, 0.03478901, -0.08918066, 0.099792, 0.03259163, -0.08918066
2.650, 0.05253517, 0.003661226, -0.03343663, 0.05260123, 0.002541512, -0.03343663
2.660, -0.07578872, -0.01434949, -0.1054556, -0.07613134, -0.01240393, -0.1054556
2.670, 0.01020267, -0.003760859, -0.06250992, 0.01010534, -0.004015053, -0.06250992
2.680, 0.08556356, 0.04201614, -0.009793459, 0.08652949, 0.03998908, -0.009793459
2.690, -0.02980384, -0.04764699, 0.003871799, -0.0309462, -0.04691308, 0.003871799
2.700, 0.03571069, 0.000643251, -0.03439502, 0.03571555, -0.0002582566, -0.03439502
2.710, -0.01889804, -0.005322829, -0.007584678, -0.01904366, -0.004775726, -0.007584678
2.720, 0.03422488, 0.02061869, -0.04898147, 0.03472247, 0.01976925, -0.04898147
2.730, 0.03241042, -0.05353025, -0.05888282, 0.03124478, -0.05421888, -0.05888282
2.740, -0.04214334, 0.06627563, 0.04087527, -0.04050852, 0.0672873, 0.04087527
2.750, 0.01166331, 0.01750262, -0.009038512, 0.01214469, 0.01717209, -0.009038512
2.760, -0.03590558, -0.1093174, -0.0541003, -0.03885904, -0.1083027, -0.0541003
2.770, -0.03272672, 0.07057632, -0.008625328, -0.03074952, 0.07145993, -0.008625328
2.780, -0.0860992, -0.02755488, -0.01730323, -0.08693878, -0.02477884, -0.01730323
2.790, 0.06119602, -0.03727071, 0.08792635, 0.06018498, -0.03888222, 0.08792635
2.800, 0.09248213, 0.002550388, -0.1170636, 0.0925172, 0.0001298704, -0.1170636
2.805, 0.09527255, 0.05858543, -0.03012804, 0.09667202, 0.05624617, -0.03012804
2.815, -0.01821907, 0.005423106, -0.02541845, -0.01807544, 0.00588415, -0.02541845
2.825, -0.04545248, -0.02664962, -0.02243834, -0.04603966, -0.02562187, -0.02243834
2.835, 0.008727474, 0.03865824, -0.0113217, 0.009614557, 0.03844722, -0.0113217
2.845, -0.003205864, -0.04115981, -0.1162521, -0.004095631, -0.04108081, -0.1162521
2.855, -0.005365831, -0.0702409, -0.04639854, -0.006882021, -0.07010859, -0.04639854
2.865, 0.064509, -0.04081083, 0.03772542, 0.06369046, -0.04207683, 0.03772542
2.875, 0.01991974, -0.02565397, -0.02530617, 0.01948646, -0.02598461, -0.02530617
2.885, 0.03011576, -0.02655505, -0.05003817, 0.02967364, -0.0270482, -0.05003817
2.895, -0.0619498, -0.04688838, -0.06727583, -0.06286151, -0.04565883, -0.06727583
2.905, 0.03431067, 0.03108136, -0.01615686, 0.035073, 0.0302185, -0.01615686
2.915, 0.0946177, -0.02217809, -0.1100574, 0.09405768, -0.02444443, -0.1100574
2.925, 0.0329604, -0.05919889, -0.003340966, 0.03188672, -0.05978406, -0.003340966
2.935, -0.01332681, -0.01065863, 0.02541459, -0.01357759, -0.01033728, 0.02541459
2.945, -0.01237667, 0.05347543, -0.04887991, -0.01105315, 0.0537646, -0.04887991
2.955, 0.04021852, -0.06515111, 0.01484189, 0.03858806, -0.06612986, 0.01484189
2.965, -0.01303896, 0.002530071, 0.01274548, -0.01297795, 0.002826424, 0.01274548
2.975, 0.06944812, -0.0004911934, -0.1618807, 0.06942588, -0.001824863, -0.1618807
2.985, -0.03215758, 0.07044417, -0.02029044, -0.03048827, 0.07118256, -0.02029044
2.995, 0.008431125, 0.1215054, -0.08356552, 0.01214142, 0.1211909, -0.08356552
3.004, 0.002020776, 0.07674097, -0.008147557, 0.003508247, 0.07668737, -0.008147557
3.015, -0.002602991, -0.03652542, 0.05072702, -0.0032726, -0.03647153, 0.05072702
3.025, -0.05458288, -0.02123064, -0.02937848, -0.05488879, -0.02042673, -0.02937848
3.034, -0.01938717, 0.00685413, 0.01089073, -0.01926782, 0.007182785, 0.01089073
