0.144, 2.449948, 3.846165, 1.476572, 0.02920934, -0.01382271, 0.02441291
0.150, 2.449825, 3.845134, 1.476617, 0.02905591, -0.01023726, 0.03221821
0.155, 2.449594, 3.844985, 1.476605, 0.02903508, -0.01036024, 0.03211415
0.160, 2.449594, 3.844985, 1.476605, 0.02903508, -0.01036024, 0.03211415
0.165, 2.448962, 3.845482, 1.476554, 0.02164291, -0.01427918, 0.03245335
0.170, 2.448962, 3.845482, 1.476554, 0.02164291, -0.01427918, 0.03245335
0.175, 2.449899, 3.844733, 1.476181, 0.03353397, -0.01457837, 0.03634874
0.180, 2.449899, 3.844733, 1.476181, 0.03353397, -0.01457837, 0.03634874
0.185, 2.449153, 3.844519, 1.476438, 0.03092546, -0.01062128, 0.03283256
0.190, 2.449153, 3.844519, 1.476438, 0.03092546, -0.01062128, 0.03283256
0.195, 2.448961, 3.844335, 1.476413, 0.03149273, -0.0110381, 0.03269426
0.200, 2.448961, 3.844335, 1.476413, 0.03149273, -0.0110381, 0.03269426
0.205, 2.448832, 3.84418, 1.476556, 0.03315326, -0.00966624, 0.03212486
0.209, 2.448832, 3.84418, 1.476556, 0.03315326, -0.00966624, 0.03212486
0.215, 2.448787, 3.844074, 1.476311, 0.03240281, -0.01194679, 0.03216482
0.220, 2.448787, 3.844074, 1.476311, 0.03240281, -0.01194679, 0.03216482
0.225, 2.448194, 3.844153, 1.476055, 0.03444136, -0.009124833, 0.03253613
0.230, 2.448194, 3.844153, 1.476055, 0.03444136, -0.009124833, 0.03253613
0.235, 2.448412, 3.843626, 1.476235, 0.03288148, -0.01190781, 0.03358179
0.240, 2.448412, 3.843626, 1.476235, 0.03288148, -0.01190781, 0.03358179
0.245, 2.448239, 3.843698, 1.476185, 0.03108859, -0.01212664, 0.035518
0.250, 2.448239, 3.843698, 1.476185, 0.03108859, -0.01212664, 0.035518
0.255, 2.448315, 3.84349, 1.476115, 0.03243493, -0.01043698, 0.0324666
0.260, 2.448315, 3.84349, 1.476115, 0.03243493, -0.01043698, 0.0324666
0.265, 2.448315, 3.84349, 1.476115, 0.03243493, -0.01043698, 0.0324666
0.270, 2.448485, 3.842907, 1.47606, 0.03339267, -0.009695856, 0.02902044
0.275, 2.448485, 3.842907, 1.47606, 0.03339267, -0.009695856, 0.02902044
0.280, 2.448095, 3.843248, 1.475984, 0.03245841, -0.009908922, 0.03287699
0.285, 2.448036, 3.843287, 1.475916, 0.03631483, -0.01039316, 0.03164694
0.290, 2.448036, 3.843287, 1.475916, 0.03631483, -0.01039316, 0.03164694
0.295, 2.448032, 3.843204, 1.475917, 0.03723752, -0.009659629, 0.03138996
0.299, 2.448032, 3.843204, 1.475917, 0.03723752, -0.009659629, 0.03138996
0.305, 2.448125, 3.843554, 1.475863, 0.04287067, -0.008822822, 0.02783346
0.310, 2.448125, 3.843554, 1.475863, 0.04287067, -0.008822822, 0.02783346
0.315, 2.448074, 3.843495, 1.47582, 0.04293155, -0.008594813, 0.02780495
0.320, 2.448074, 3.843495, 1.47582, 0.04293155, -0.008594813, 0.02780495
0.325, 2.448074, 3.843495, 1.47582, 0.04293155, -0.008594813, 0.02780495
0.330, 2.44728, 3.843098, 1.475767, 0.03766654, -0.006925708, 0.03100964
0.335, 2.44728, 3.843098, 1.475767, 0.03766654, -0.006925708, 0.03100964
0.340, 2.448052, 3.842642, 1.476029, 0.0450216, -0.00999365, 0.02300181
0.345, 2.448052, 3.842642, 1.476029, 0.0450216, -0.00999365, 0.02300181
0.350, 2.447761, 3.843259, 1.475941, 0.04421829, -0.008984942, 0.02702319
0.355, 2.447695, 3.843012, 1.476045, 0.03992523, -0.008430207, 0.02823288
0.360, 2.447695, 3.843012, 1.476045, 0.03992523, -0.008430207, 0.02823288
0.365, 2.447589, 3.843003, 1.475843, 0.03982023, -0.00630626, 0.02841061
0.370, 2.447589, 3.843003, 1.475843, 0.03982023, -0.00630626, 0.02841061
0.375, 2.447387, 3.843502, 1.475622, 0.04730227, -0.004735361, 0.02640569
0.380, 2.447387, 3.843502, 1.475622, 0.04730227, -0.004735361, 0.02640569
0.385, 2.447357, 3.843354, 1.47605, 0.04259748, -0.009602882, 0.02526638
0.390, 2.447357, 3.843354, 1.47605, 0.04259748, -0.009602882, 0.02526638
0.395, 2.448123, 3.843132, 1.475965, 0.04675885, -0.01431021, 0.03096556
0.400, 2.448123, 3.843132, 1.475965, 0.04675885, -0.01431021, 0.03096556
0.405, 2.447897, 3.843077, 1.475703, 0.0443313, -0.007498425, 0.02718818
0.410, 2.447897, 3.843077, 1.475703, 0.0443313, -0.007498425, 0.02718818
0.415, 2.448259, 3.843075, 1.476419, 0.05088984, -0.007120655, 0.02893229
0.420, 2.448259, 3.843075, 1.476419, 0.05088984, -0.007120655, 0.02893229
0.425, 2.447909, 3.843523, 1.476326, 0.04743895, -0.011023, 0.02767607
0.430, 2.447909, 3.843523, 1.476326, 0.04743895, -0.011023, 0.02767607
0.435, 2.447909, 3.843523, 1.476326, 0.04743895, -0.011023, 0.02767607
0.440, 2.447932, 3.843513, 1.476109, 0.04674135, -0.009710055, 0.02680655
0.445, 2.447412, 3.843698, 1.475927, 0.04656586, -0.006977076, 0.02763077
0.450, 2.447412, 3.843698, 1.475927, 0.04656586, -0.006977076, 0.02763077
0.455, 2.44728, 3.844799, 1.476933, 0.04378381, -0.01591192, 0.03401187
0.460, 2.44728, 3.844799, 1.476933, 0.04378381, -0.01591192, 0.03401187
0.465, 2.44776, 3.84409, 1.475832, 0.04361764, -0.01201516, 0.03239762
0.470, 2.44776, 3.84409, 1.475832, 0.04361764, -0.01201516, 0.03239762
0.475, 2.447609, 3.844116, 1.476563, 0.04547991, -0.01236751, 0.02774607
0.480, 2.447609, 3.844116, 1.476563, 0.04547991, -0.01236751, 0.02774607
0.485, 2.44796, 3.843618, 1.476607, 0.047038, -0.01161518, 0.02342909
0.490, 2.44796, 3.843618, 1.476607, 0.047038, -0.01161518, 0.02342909
0.495, 2.447518, 3.84418, 1.476256, 0.04234627, -0.01042455, 0.02800878
0.500, 2.447518, 3.84418, 1.476256, 0.04234627, -0.01042455, 0.02800878
0.505, 2.447433, 3.844243, 1.476666, 0.04507403, -0.01281979, 0.02838949
0.510, 2.447433, 3.844243, 1.476666, 0.04507403, -0.01281979, 0.02838949
0.515, 2.447381, 3.844436, 1.476725, 0.0432433, -0.01186921, 0.02940318
0.520, 2.447381, 3.844436, 1.476725, 0.0432433, -0.01186921, 0.02940318
0.525, 2.44761, 3.844332, 1.476154, 0.0420634, -0.01856919, 0.0304238
0.530, 2.44761, 3.844332, 1.476154, 0.0420634, -0.01856919, 0.0304238
0.535, 2.447607, 3.844143, 1.476513, 0.04166301, -0.01285885, 0.03250724
0.540, 2.447607, 3.844143, 1.476513, 0.04166301, -0.01285885, 0.03250724
0.545, 2.447229, 3.84478, 1.476305, 0.04438157, -0.0104557, 0.02900524
0.550, 2.447229, 3.84478, 1.476305, 0.04438157, -0.0104557, 0.02900524
0.555, 2.447485, 3.844676, 1.476902, 0.0442088, -0.01486512, 0.02944095
0.560, 2.447485, 3.844676, 1.476902, 0.0442088, -0.01486512, 0.02944095
0.565, 2.447755, 3.844275, 1.476553, 0.04435788, -0.01114668, 0.02974476
0.570, 2.447755, 3.844275, 1.476553, 0.04435788, -0.01114668, 0.02974476
0.575, 2.447755, 3.844275, 1.476553, 0.04435788, -0.01114668, 0.02974476
0.580, 2.447419, 3.844884, 1.476992, 0.0442036, -0.01584628, 0.02947538
0.585, 2.447389, 3.844932, 1.477083, 0.04302491, -0.01556518, 0.03086863
0.590, 2.447389, 3.844932, 1.477083, 0.04302491, -0.01556518, 0.03086863
0.595, 2.446728, 3.844521, 1.476265, 0.03242002, -0.01703969, 0.03678216
0.600, 2.446728, 3.844521, 1.476265, 0.03242002, -0.01703969, 0.03678216
0.605, 2.447119, 3.844393, 1.477066, 0.03328529, -0.0136234, 0.03700675
0.610, 2.447119, 3.844393, 1.477066, 0.03328529, -0.0136234, 0.03700675
0.615, 2.446616, 3.84462, 1.476978, 0.03652781, -0.008905001, 0.03589948
0.620, 2.446616, 3.84462, 1.476978, 0.03652781, -0.008905001, 0.03589948
0.625, 2.446854, 3.84451, 1.477309, 0.03417928, -0.01256853, 0.03526086
0.630, 2.446854, 3.84451, 1.477309, 0.03417928, -0.01256853, 0.03526086
0.635, 2.446372, 3.844308, 1.477378, 0.03297434, -0.01004905, 0.03259518
0.640, 2.446372, 3.844308, 1.477378, 0.03297434, -0.01004905, 0.03259518
0.645, 2.446311, 3.844352, 1.47744, 0.03329609, -0.01046205, 0.03284489
0.650, 2.446311, 3.844352, 1.47744, 0.03329609, -0.01046205, 0.03284489
0.655, 2.446311, 3.844352, 1.47744, 0.03329609, -0.01046205, 0.03284489
0.660, 2.446288, 3.844455, 1.47752, 0.03362918, -0.01041037, 0.03235212
0.665, 2.446288, 3.844455, 1.47752, 0.03362918, -0.01041037, 0.03235212
0.670, 2.446237, 3.844544, 1.477569, 0.03401569, -0.01039187, 0.03263623
0.675, 2.446228, 3.844624, 1.477598, 0.03370237, -0.01060764, 0.03252772
0.680, 2.446228, 3.844624, 1.477598, 0.03370237, -0.01060764, 0.03252772
0.685, 2.446169, 3.844653, 1.477641, 0.03369845, -0.01069145, 0.03225531
0.690, 2.446169, 3.844653, 1.477641, 0.03369845, -0.01069145, 0.03225531
0.695, 2.446169, 3.844653, 1.477641, 0.03369845, -0.01069145, 0.03225531
0.700, 2.446184, 3.844882, 1.477667, 0.03259128, -0.01052891, 0.03098105
0.705, 2.446496, 3.84461, 1.477716, 0.03643354, -0.008058515, 0.03063394
0.710, 2.446496, 3.84461, 1.477716, 0.03643354, -0.008058515, 0.03063394
0.715, 2.446496, 3.84461, 1.477716, 0.03643354, -0.008058515, 0.03063394
0.720, 2.446337, 3.844591, 1.47749, 0.03800972, -0.00633939, 0.02904887
0.725, 2.446079, 3.845064, 1.477952, 0.03151743, -0.01016299, 0.03048474
0.730, 2.446079, 3.845064, 1.477952, 0.03151743, -0.01016299, 0.03048474
0.735, 2.446079, 3.845064, 1.477952, 0.03151743, -0.01016299, 0.03048474
0.740, 2.446025, 3.845124, 1.478077, 0.03184901, -0.01035198, 0.03017984
0.745, 2.445827, 3.845177, 1.47832, 0.03160217, -0.01068325, 0.03050813
0.750, 2.445827, 3.845177, 1.47832, 0.03160217, -0.01068325, 0.03050813
0.755, 2.446046, 3.8448, 1.478348, 0.03157881, -0.01015398, 0.02811451
0.760, 2.446046, 3.8448, 1.478348, 0.03157881, -0.01015398, 0.02811451
0.765, 2.445527, 3.84528, 1.478316, 0.03502444, -0.008227709, 0.02943818
0.770, 2.445527, 3.84528, 1.478316, 0.03502444, -0.008227709, 0.02943818
0.775, 2.445586, 3.845605, 1.479054, 0.03524556, -0.01156316, 0.03430221
0.779, 2.445586, 3.845605, 1.479054, 0.03524556, -0.01156316, 0.03430221
0.785, 2.445813, 3.844832, 1.478521, 0.03739616, -0.008232475, 0.02794174
0.790, 2.445813, 3.844832, 1.478521, 0.03739616, -0.008232475, 0.02794174
0.794, 2.445454, 3.845353, 1.478857, 0.03272743, -0.0116891, 0.02914692
0.800, 2.445454, 3.845353, 1.478857, 0.03272743, -0.0116891, 0.02914692
0.805, 2.445346, 3.84541, 1.478946, 0.03262873, -0.01163617, 0.0290895
0.810, 2.445346, 3.84541, 1.478946, 0.03262873, -0.01163617, 0.0290895
0.815, 2.444951, 3.845716, 1.478977, 0.02889674, -0.01442096, 0.02755809
0.820, 2.444951, 3.845716, 1.478977, 0.02889674, -0.01442096, 0.02755809
0.825, 2.445242, 3.845564, 1.479136, 0.03221089, -0.01218433, 0.02909072
0.830, 2.445242, 3.845564, 1.479136, 0.03221089, -0.01218433, 0.02909072
0.835, 2.445174, 3.845619, 1.479273, 0.03218491, -0.01232355, 0.02916867
0.840, 2.445174, 3.845619, 1.479273, 0.03218491, -0.01232355, 0.02916867
0.845, 2.445185, 3.845659, 1.479346, 0.03182382, -0.01191451, 0.02945779
0.850, 2.445185, 3.845659, 1.479346, 0.03182382, -0.01191451, 0.02945779
0.855, 2.445185, 3.845659, 1.479346, 0.03182382, -0.01191451, 0.02945779
0.860, 2.445108, 3.845776, 1.479412, 0.03129173, -0.0124187, 0.02930682
0.865, 2.445019, 3.845918, 1.479449, 0.03064555, -0.01279109, 0.02999271
0.870, 2.445019, 3.845918, 1.479449, 0.03064555, -0.01279109, 0.02999271
0.875, 2.445019, 3.845918, 1.479449, 0.03064555, -0.01279109, 0.02999271
0.880, 2.444984, 3.845976, 1.47947, 0.03078575, -0.01267548, 0.02988861
0.884, 2.444957, 3.846078, 1.479493, 0.03014871, -0.01308392, 0.03016427
0.889, 2.444957, 3.846078, 1.479493, 0.03014871, -0.01308392, 0.03016427
0.895, 2.445066, 3.846001, 1.47983, 0.03054769, -0.01547154, 0.02887009
0.900, 2.445066, 3.846001, 1.47983, 0.03054769, -0.01547154, 0.02887009
0.905, 2.445588, 3.846084, 1.478532, 0.02842586, -0.004804838, 0.0283396
0.910, 2.445588, 3.846084, 1.478532, 0.02842586, -0.004804838, 0.0283396
0.915, 2.445563, 3.846177, 1.478596, 0.02777778, -0.005487804, 0.02906215
0.920, 2.445563, 3.846177, 1.478596, 0.02777778, -0.005487804, 0.02906215
0.925, 2.445563, 3.846177, 1.478596, 0.02777778, -0.005487804, 0.02906215
0.930, 2.445105, 3.846323, 1.480163, 0.02393601, -0.02004378, 0.03204564
0.935, 2.445195, 3.845901, 1.479235, 0.03408572, -0.01068964, 0.02988908
0.940, 2.445195, 3.845901, 1.479235, 0.03408572, -0.01068964, 0.02988908
0.945, 2.444607, 3.846852, 1.479733, 0.02726228, -0.01631836, 0.03523045
0.950, 2.444607, 3.846852, 1.479733, 0.02726228, -0.01631836, 0.03523045
0.955, 2.444607, 3.846852, 1.479733, 0.02726228, -0.01631836, 0.03523045
0.960, 2.444735, 3.846552, 1.479255, 0.02694822, -0.01190774, 0.03268304
0.965, 2.4448, 3.846388, 1.479465, 0.02738778, -0.01386549, 0.03135742
0.970, 2.4448, 3.846388, 1.479465, 0.02738778, -0.01386549, 0.03135742
0.975, 2.4448, 3.846388, 1.479465, 0.02738778, -0.01386549, 0.03135742
0.980, 2.444778, 3.846439, 1.479645, 0.02312496, -0.0166916, 0.03267298
0.985, 2.444778, 3.846439, 1.479645, 0.02312496, -0.0166916, 0.03267298
0.990, 2.444788, 3.846229, 1.479284, 0.02789035, -0.01320688, 0.03132807
0.995, 2.444673, 3.846366, 1.479497, 0.02867865, -0.01529869, 0.03309764
1.000, 2.444673, 3.846366, 1.479497, 0.02867865, -0.01529869, 0.03309764
1.005, 2.444492, 3.846512, 1.478947, 0.02811436, -0.01167266, 0.03488471
1.010, 2.444492, 3.846512, 1.478947, 0.02811436, -0.01167266, 0.03488471
1.015, 2.444679, 3.845763, 1.479185, 0.02997693, -0.01268071, 0.02884034
1.020, 2.444679, 3.845763, 1.479185, 0.02997693, -0.01268071, 0.02884034
1.025, 2.444767, 3.845761, 1.478918, 0.03063864, -0.01205325, 0.03066712
1.030, 2.444767, 3.845761, 1.478918, 0.03063864, -0.01205325, 0.03066712
1.035, 2.444767, 3.845761, 1.478918, 0.03063864, -0.01205325, 0.03066712
1.040, 2.444765, 3.8457, 1.478722, 0.03090226, -0.01140102, 0.03124748
1.045, 2.444751, 3.845552, 1.478611, 0.0315109, -0.01104752, 0.03111206
1.050, 2.444751, 3.845552, 1.478611, 0.0315109, -0.01104752, 0.03111206
1.055, 2.444751, 3.845552, 1.478611, 0.0315109, -0.01104752, 0.03111206
1.060, 2.444707, 3.845303, 1.478473, 0.0327337, -0.01143237, 0.03259437
1.065, 2.444728, 3.84518, 1.47832, 0.03304455, -0.01109908, 0.03271522
1.070, 2.444728, 3.84518, 1.47832, 0.03304455, -0.01109908, 0.03271522
1.075, 2.444728, 3.84518, 1.47832, 0.03304455, -0.01109908, 0.03271522
1.080, 2.444647, 3.845459, 1.478467, 0.02697658, -0.01575119, 0.03342715
1.085, 2.444731, 3.844933, 1.47802, 0.03401445, -0.01127483, 0.03259138
1.090, 2.444731, 3.844933, 1.47802, 0.03401445, -0.01127483, 0.03259138
1.095, 2.444643, 3.844697, 1.477747, 0.03522531, -0.01195922, 0.03270227
1.100, 2.444643, 3.844697, 1.477747, 0.03522531, -0.01195922, 0.03270227
1.105, 2.444761, 3.844727, 1.477578, 0.03423565, -0.01145559, 0.03123727
1.110, 2.444761, 3.844727, 1.477578, 0.03423565, -0.01145559, 0.03123727
1.115, 2.444968, 3.844665, 1.477179, 0.03704811, -0.01132032, 0.02886943
1.120, 2.444968, 3.844665, 1.477179, 0.03704811, -0.01132032, 0.02886943
1.125, 2.444981, 3.844505, 1.476989, 0.03721525, -0.01101514, 0.02896151
1.130, 2.444981, 3.844505, 1.476989, 0.03721525, -0.01101514, 0.02896151
1.135, 2.444973, 3.844275, 1.476843, 0.03853732, -0.01054525, 0.02796481
1.140, 2.444973, 3.844275, 1.476843, 0.03853732, -0.01054525, 0.02796481
1.145, 2.444915, 3.84405, 1.476621, 0.03919107, -0.01039814, 0.0278006
1.150, 2.444915, 3.84405, 1.476621, 0.03919107, -0.01039814, 0.0278006
1.155, 2.445174, 3.843393, 1.476212, 0.03991165, -0.007395973, 0.02719451
1.160, 2.445174, 3.843393, 1.476212, 0.03991165, -0.007395973, 0.02719451
1.165, 2.444859, 3.843806, 1.476408, 0.04288501, -0.01078483, 0.02719115
1.170, 2.444859, 3.843806, 1.476408, 0.04288501, -0.01078483, 0.02719115
1.175, 2.445077, 3.842957, 1.476393, 0.03988082, -0.01157998, 0.0287966
1.180, 2.445077, 3.842957, 1.476393, 0.03988082, -0.01157998, 0.0287966
1.185, 2.444812, 3.84342, 1.475985, 0.04378813, -0.01009153, 0.02676245
1.190, 2.444812, 3.84342, 1.475985, 0.04378813, -0.01009153, 0.02676245
1.195, 2.444811, 3.84323, 1.475806, 0.04425615, -0.00984258, 0.02686087
1.200, 2.444811, 3.84323, 1.475806, 0.04425615, -0.00984258, 0.02686087
1.205, 2.444628, 3.842777, 1.475566, 0.04252638, -0.009105853, 0.02827062
1.210, 2.444628, 3.842777, 1.475566, 0.04252638, -0.009105853, 0.02827062
1.215, 2.444743, 3.842827, 1.475342, 0.04597147, -0.009036443, 0.02584091
1.220, 2.444743, 3.842827, 1.475342, 0.04597147, -0.009036443, 0.02584091
1.225, 2.444286, 3.84335, 1.475256, 0.03640489, -0.01109036, 0.03554
1.229, 2.444286, 3.84335, 1.475256, 0.03640489, -0.01109036, 0.03554
1.235, 2.444684, 3.842321, 1.474844, 0.04353739, -0.007338029, 0.02691957
1.240, 2.444684, 3.842321, 1.474844, 0.04353739, -0.007338029, 0.02691957
1.245, 2.444795, 3.842262, 1.474548, 0.04136171, -0.006290852, 0.02551597
1.250, 2.444795, 3.842262, 1.474548, 0.04136171, -0.006290852, 0.02551597
1.255, 2.444858, 3.842103, 1.474357, 0.04184328, -0.005635925, 0.02455528
1.260, 2.444858, 3.842103, 1.474357, 0.04184328, -0.005635925, 0.02455528
1.265, 2.445153, 3.841794, 1.474387, 0.04485249, -0.003790428, 0.02377279
1.270, 2.445153, 3.841794, 1.474387, 0.04485249, -0.003790428, 0.02377279
1.275, 2.444946, 3.841834, 1.474078, 0.04247434, -0.004531106, 0.02388101
1.279, 2.444946, 3.841834, 1.474078, 0.04247434, -0.004531106, 0.02388101
1.285, 2.444972, 3.841766, 1.473942, 0.04265893, -0.004112385, 0.02374617
1.290, 2.444972, 3.841766, 1.473942, 0.04265893, -0.004112385, 0.02374617
1.295, 2.445141, 3.841598, 1.473632, 0.0423753, -0.003413868, 0.02308054
1.300, 2.445141, 3.841598, 1.473632, 0.0423753, -0.003413868, 0.02308054
1.305, 2.445141, 3.841598, 1.473632, 0.0423753, -0.003413868, 0.02308054
1.310, 2.445193, 3.841542, 1.473558, 0.0429299, -0.002701553, 0.02300026
1.315, 2.445328, 3.841324, 1.473471, 0.04365787, -0.002207837, 0.0227982
1.320, 2.445328, 3.841324, 1.473471, 0.04365787, -0.002207837, 0.0227982
1.325, 2.445403, 3.841442, 1.473396, 0.0469253, -0.002876353, 0.02077068
1.330, 2.445403, 3.841442, 1.473396, 0.0469253, -0.002876353, 0.02077068
1.335, 2.445403, 3.841442, 1.473396, 0.0469253, -0.002876353, 0.02077068
1.340, 2.445514, 3.841354, 1.473281, 0.04747469, -0.002174602, 0.02116479
1.345, 2.445455, 3.841088, 1.473219, 0.0439882, -0.0009430858, 0.02241904
1.350, 2.445455, 3.841088, 1.473219, 0.0439882, -0.0009430858, 0.02241904
1.355, 2.445226, 3.841217, 1.472805, 0.04738673, 0.003672662, 0.02300416
1.360, 2.445226, 3.841217, 1.472805, 0.04738673, 0.003672662, 0.02300416
1.365, 2.445672, 3.841079, 1.473046, 0.04829215, -0.001088016, 0.02085813
1.370, 2.445672, 3.841079, 1.473046, 0.04829215, -0.001088016, 0.02085813
1.375, 2.445721, 3.841274, 1.472651, 0.06048599, -0.001288941, 0.01237022
1.380, 2.445721, 3.841274, 1.472651, 0.06048599, -0.001288941, 0.01237022
1.385, 2.445721, 3.841274, 1.472651, 0.06048599, -0.001288941, 0.01237022
1.390, 2.445803, 3.841014, 1.47297, 0.04835881, 8.192571e-05, 0.02027229
1.395, 2.445863, 3.840962, 1.472927, 0.04877813, 0.0003527792, 0.02037555
1.400, 2.445863, 3.840962, 1.472927, 0.04877813, 0.0003527792, 0.02037555
1.405, 2.445863, 3.840962, 1.472927, 0.04877813, 0.0003527792, 0.02037555
1.410, 2.446128, 3.840708, 1.472515, 0.04788843, -0.0007382081, 0.02194919
1.415, 2.446878, 3.840621, 1.472752, 0.06482256, -0.005751586, 0.009106823
1.420, 2.446878, 3.840621, 1.472752, 0.06482256, -0.005751586, 0.009106823
1.425, 2.446445, 3.841089, 1.472629, 0.05314734, -0.0006290643, 0.02085754
1.430, 2.446445, 3.841089, 1.472629, 0.05314734, -0.0006290643, 0.02085754
1.435, 2.447049, 3.840467, 1.473304, 0.04783036, -0.003888818, 0.01842269
1.440, 2.447049, 3.840467, 1.473304, 0.04783036, -0.003888818, 0.01842269
1.444, 2.446497, 3.840329, 1.472564, 0.04411337, 0.003248179, 0.01874516
1.450, 2.446497, 3.840329, 1.472564, 0.04411337, 0.003248179, 0.01874516
1.455, 2.44629, 3.840485, 1.472424, 0.04730256, -0.0008159363, 0.02122519
1.460, 2.44629, 3.840485, 1.472424, 0.04730256, -0.0008159363, 0.02122519
1.465, 2.445786, 3.841324, 1.472922, 0.04714001, -0.001898051, 0.02562009
1.470, 2.445786, 3.841324, 1.472922, 0.04714001, -0.001898051, 0.02562009
1.475, 2.445758, 3.841002, 1.472415, 0.05227039, 0.003578286, 0.01478467
1.480, 2.445758, 3.841002, 1.472415, 0.05227039, 0.003578286, 0.01478467
1.485, 2.446658, 3.840234, 1.473334, 0.05258748, -0.001741198, 0.01221342
1.490, 2.446658, 3.840234, 1.473334, 0.05258748, -0.001741198, 0.01221342
1.495, 2.446107, 3.841017, 1.472627, 0.04784373, 0.0005716961, 0.02008286
1.500, 2.446107, 3.841017, 1.472627, 0.04784373, 0.0005716961, 0.02008286
1.505, 2.446224, 3.840703, 1.472808, 0.05179476, 9.411727e-05, 0.01824144
1.510, 2.446224, 3.840703, 1.472808, 0.05179476, 9.411727e-05, 0.01824144
1.515, 2.446224, 3.840703, 1.472808, 0.05179476, 9.411727e-05, 0.01824144
1.520, 2.446265, 3.840748, 1.47284, 0.0516542, 1.837848e-05, 0.01801424
1.525, 2.446303, 3.840684, 1.472944, 0.0520827, -0.0006963387, 0.01832736
1.530, 2.446303, 3.840684, 1.472944, 0.0520827, -0.0006963387, 0.01832736
1.535, 2.4463, 3.840622, 1.472993, 0.051925, -0.0006456012, 0.0187322
1.540, 2.4463, 3.840622, 1.472993, 0.051925, -0.0006456012, 0.0187322
1.545, 2.446406, 3.840628, 1.472925, 0.05080172, -0.0006683092, 0.0179302
1.550, 2.446406, 3.840628, 1.472925, 0.05080172, -0.0006683092, 0.0179302
1.555, 2.446204, 3.840343, 1.473151, 0.04291051, 9.203844e-05, 0.02313115
1.560, 2.446204, 3.840343, 1.473151, 0.04291051, 9.203844e-05, 0.02313115
1.565, 2.446206, 3.840327, 1.473246, 0.04326649, 0.0002887849, 0.02303709
1.570, 2.446206, 3.840327, 1.473246, 0.04326649, 0.0002887849, 0.02303709
1.575, 2.446249, 3.840354, 1.473317, 0.04295259, -7.889535e-05, 0.02285139
1.580, 2.446249, 3.840354, 1.473317, 0.04295259, -7.889535e-05, 0.02285139
1.585, 2.446241, 3.840405, 1.473343, 0.04290445, -0.000131831, 0.02307629
1.590, 2.446241, 3.840405, 1.473343, 0.04290445, -0.000131831, 0.02307629
1.595, 2.446321, 3.840424, 1.47338, 0.04216883, -0.0003678764, 0.02316283
1.600, 2.446321, 3.840424, 1.47338, 0.04216883, -0.0003678764, 0.02316283
1.605, 2.446277, 3.840481, 1.473541, 0.04229975, -0.0003459623, 0.02293088
1.610, 2.446277, 3.840481, 1.473541, 0.04229975, -0.0003459623, 0.02293088
1.615, 2.446267, 3.840408, 1.473584, 0.04156846, -0.001340524, 0.02339042
1.620, 2.446267, 3.840408, 1.473584, 0.04156846, -0.001340524, 0.02339042
