24.300, 0.195008, 0.01307685, 0.05838292, 0.08326638, 0.01431627, 0.102646, -0.8603034, -0.9745162, 0.07858933
24.485, 0.184978, 0.02156453, 0.01701699, 0.001375105, -0.01437967, 0.1063756, -0.8568522, -0.9742618, 0.06420965
24.705, 0.219991, 0.08346891, 0.06637251, -0.02324296, 0.02174074, 0.1237632, -0.8411027, -0.979375, 0.0859504
24.895, 0.190019, -0.04929465, 0.07387091, -0.06845327, 0.008316651, 0.1132259, -0.8279217, -0.9923824, 0.09426705
25.090, 0.195006, -0.05994307, 0.02054744, -0.005612208, -0.0175696, 0.1012114, -0.8250329, -0.9934768, 0.07669745
25.280, 0.189996, -0.02700455, 0.006428977, -0.07674887, -0.006092536, 0.0960021, -0.8242082, -1.008059, 0.07060492
25.450, 0.170004, 0.02122534, 0.08395746, -0.09053899, -0.01627812, 0.09859458, -0.8097162, -1.023451, 0.0543268
25.640, 0.190003, -0.03395054, -0.0759379, 0.01763669, 0.008587271, 0.09293685, -0.8244736, -1.0201, 0.06291407
25.860, 0.219992, 0.009364836, 0.1089915, -0.05121843, 0.007172409, 0.09348545, -0.8004143, -1.031367, 0.07008647
26.050, 0.190018, 0.004707575, 0.06133121, -0.04192604, -0.004838833, 0.09356166, -0.7887262, -1.039334, 0.06524764
26.220, 0.169974, 0.02269513, -0.07009469, -0.07374114, 0.01763768, 0.09818786, -0.8003637, -1.051868, 0.08288532
26.385, 0.164996, 0.04653796, 0.01229389, -0.006950191, 0.02048204, 0.1056722, -0.7977065, -1.053015, 0.1033674
26.605, 0.220011, 0.1263131, -0.0810105, -0.001748836, 0.004864772, 0.1351532, -0.8125671, -1.0534, 0.1082321
26.775, 0.17, 0.0618952, 0.01930373, -0.01446174, -0.004240525, 0.1452594, -0.808168, -1.055858, 0.1039916
26.970, 0.195002, 0.03092355, -0.1162147, 0.008893238, 0.002721186, 0.1536093, -0.8300816, -1.054124, 0.1067128
27.145, 0.175004, -0.04398502, 0.007371297, -0.09454407, 0.005119074, 0.1458182, -0.8296189, -1.07067, 0.1118319
27.320, 0.174998, 0.06307417, 0.02856273, -0.1340239, 0.009638902, 0.1562292, -0.8234199, -1.094123, 0.1214708
27.520, 0.199995, -0.03706835, -0.01177609, -0.1233151, 0.01312754, 0.1491558, -0.826656, -1.118786, 0.1345983
27.720, 0.199995, -0.01329844, 0.04174766, 0.0235052, 0.0008202224, 0.1453998, -0.8187391, -1.114085, 0.1354185
27.920, 0.200008, -0.004733161, 0.06923501, -0.03592841, -0.002853388, 0.1425923, -0.8051462, -1.121271, 0.1325651
28.090, 0.170001, -0.04631715, 0.0789363, -0.05619352, -0.00030265, 0.1330137, -0.7928854, -1.130824, 0.1322625
28.285, 0.194998, -0.02434763, 0.01190595, -0.1157061, -0.004862369, 0.1280013, -0.7912102, -1.153386, 0.1274001
28.510, 0.225, 0.0485687, -0.04849355, 0.01143051, 0.005307009, 0.140227, -0.8006443, -1.150815, 0.1327071
28.725, 0.215001, 0.02888363, 0.01393654, -0.0437897, 0.01193983, 0.1459859, -0.7968526, -1.160229, 0.1446469
28.910, 0.185011, 0.01147451, 0.1258648, -0.008784757, 0.008944572, 0.1447301, -0.7735035, -1.161855, 0.1535915
29.080, 0.169997, 0.0271862, 0.01270928, -0.1309095, 0.008286011, 0.1489667, -0.7706614, -1.184109, 0.1618775
29.250, 0.169998, 0.1147768, -0.01780159, -0.01649489, 0.009870947, 0.1687112, -0.7705033, -1.186913, 0.1717485
29.445, 0.194993, 0.01353518, -0.02977393, -0.004760143, -0.005004031, 0.1723038, -0.7757725, -1.187841, 0.1667444
29.640, 0.195005, -0.02315119, 0.05874563, -0.1228241, -0.01193262, 0.1659505, -0.7652251, -1.211792, 0.1548118
29.800, 0.160005, 0.08312503, -0.04428969, -0.02793219, 0.01366893, 0.1801846, -0.770176, -1.216262, 0.1684808
29.995, 0.194991, 0.05761958, 0.03777077, -0.04622082, 0.001049084, 0.1900258, -0.7610313, -1.225274, 0.1695298
30.215, 0.220009, 0.04412819, 0.07942886, 0.01862079, 0.00236295, 0.1966469, -0.7421688, -1.221177, 0.1718928
30.385, 0.169992, 0.08999705, -0.02913907, 0.001978317, -0.005630217, 0.2125674, -0.7444324, -1.220841, 0.1662626
30.610, 0.225026, 0.009973696, 0.03768343, -0.0006441668, 0.009422122, 0.2133774, -0.7356981, -1.220986, 0.1756847
30.805, 0.194961, 0.04920477, 0.1267324, 0.02197635, -0.00676014, 0.2185043, -0.7096939, -1.216702, 0.1689246
31.005, 0.200011, 0.05219753, -0.05922514, -0.03316315, 0.007733709, 0.2307872, -0.7196158, -1.223335, 0.1766583
31.180, 0.175001, -0.03103878, 0.05542295, -0.1410102, -0.003106903, 0.2237355, -0.7110223, -1.248012, 0.1735514
31.375, 0.195002, 0.08108426, 0.04275863, -0.03050728, 0.005101798, 0.2378697, -0.7000791, -1.253961, 0.1786532
31.580, 0.20499, 0.04276286, 0.1014673, -0.02711496, -0.008922121, 0.2427999, -0.6780527, -1.259519, 0.1697311
31.770, 0.190002, 0.02447916, -0.02420858, -0.05203991, 0.01139139, 0.2481612, -0.6818006, -1.269407, 0.1811224
31.965, 0.195008, -0.03889532, -0.02898579, -0.009059325, -0.003754457, 0.2417185, -0.6887269, -1.271173, 0.177368
32.130, 0.165001, 0.06054806, 0.001867843, 0.004816523, -0.004594732, 0.2514979, -0.6866608, -1.270378, 0.1727733
32.300, 0.170002, -0.03464476, 0.1051498, -0.04625345, 0.01701685, 0.2426228, -0.6700638, -1.278242, 0.1897901
32.490, 0.189999, -0.02702672, 0.008731822, -0.01248208, 0.003932356, 0.2372669, -0.6694033, -1.280613, 0.1937225
32.680, 0.190003, 0.03333626, -0.07249898, -0.02928577, -0.006027873, 0.2461343, -0.6817013, -1.286178, 0.1876946
32.845, 0.164986, 0.03404004, 0.04070454, -0.1434984, 0.01182047, 0.2503987, -0.6740556, -1.309853, 0.1995151
33.040, 0.195018, -0.02192199, 0.01984499, -0.04966956, -0.01426723, 0.2454413, -0.6711096, -1.319539, 0.1852478
33.230, 0.190007, -0.003248263, 0.04549251, -0.1198501, 0.008487042, 0.2432425, -0.6627273, -1.342312, 0.1937349
33.235, 0.00499265, -0.003248263, 0.04549251, -0.1198501, -0.0004667025, 0.2431829, -0.6625075, -1.34291, 0.1932682
33.455, 0.219971, 0.02504547, 0.02089338, 0.02983599, -0.01121502, 0.2477069, -0.656939, -1.336347, 0.1820532
33.650, 0.195008, -0.03535086, 0.02590868, -0.07430078, 0.01147444, 0.2400123, -0.6532182, -1.350836, 0.1935276
33.844, 0.194985, 0.1483858, 0.1115716, -0.06086304, 0.0203247, 0.2642213, -0.6263051, -1.362704, 0.2138523
34.010, 0.165008, -0.009886111, -0.005413039, -0.1224178, -0.002789252, 0.2628167, -0.6275241, -1.382903, 0.2110631
34.200, 0.190019, -0.006065048, 0.02186079, 0.04932698, 0.01205567, 0.2608196, -0.6237038, -1.37353, 0.2231187
34.365, 0.165, -0.03454494, 0.03723692, 0.1957349, -0.008036872, 0.2539014, -0.6189733, -1.341234, 0.2150819
34.370, 0.00501179, 0.03513394, 0.08024012, -0.1410669, 0.009986392, 0.2539876, -0.6185428, -1.341941, 0.2250682
34.560, 0.189988, -0.004063095, 0.05580019, 0.02494918, 0.009388137, 0.2508692, -0.6083811, -1.337201, 0.2344564
34.725, 0.165001, 0.005791728, 0.0464762, -0.08328573, -0.001098888, 0.2500172, -0.6007003, -1.350943, 0.2333575
34.925, 0.199999, -0.01491566, 0.03124274, -0.05389692, 0.02134765, 0.24567, -0.5953109, -1.361723, 0.2547051
35.089, 0.164977, -0.01805797, -0.1065221, -0.01580396, 0.002854662, 0.2472148, -0.6130683, -1.36433, 0.2575598
35.280, 0.190017, -0.04026693, -0.07740246, -0.05855491, 0.01361963, 0.2435622, -0.6292399, -1.375457, 0.2711794
35.475, 0.195005, -0.01480475, 0.08791902, -0.05343369, -0.0122116, 0.2361882, -0.6134951, -1.385876, 0.2589678
35.695, 0.219997, -0.03893275, 0.03851568, -0.01702473, -0.003607149, 0.2257388, -0.6074977, -1.389622, 0.2553607
35.910, 0.215028, 0.07651811, 0.07126877, 0.06334207, -0.008712566, 0.2377878, -0.5885138, -1.376002, 0.2466481
36.104, 0.194952, 0.01227115, 0.02528029, 0.02054504, 0.01100732, 0.2389044, -0.5831504, -1.371996, 0.2576554
36.280, 0.175044, 0.07956074, -0.05234845, -0.03618694, 0.003923089, 0.2547062, -0.5884625, -1.378331, 0.2615785
36.455, 0.17498, 0.07025196, -0.03152586, 0.09909645, 0.002139271, 0.2680073, -0.5906123, -1.360991, 0.2637178
36.620, 0.165004, 0.07344879, -0.04331644, -0.0972475, 0.01779622, 0.2815708, -0.5943534, -1.377037, 0.281514
36.815, 0.194997, 0.08863144, -0.1303743, -0.01535944, -0.01224841, 0.305236, -0.6139739, -1.380032, 0.2692656
37.010, 0.195001, 0.02206311, 0.06574258, -0.05387028, -0.00860572, 0.3059729, -0.6004714, -1.390537, 0.2606599
37.205, 0.194991, 0.02873287, 0.01219949, -0.1194529, -0.002365296, 0.3107733, -0.5967291, -1.413829, 0.2582946
37.380, 0.174996, -0.0518386, 0.01296069, -0.07125837, 0.005330503, 0.3014233, -0.5968534, -1.426299, 0.2636251
37.570, 0.190013, 0.04283769, 0.09964587, 0.002516195, -0.01406679, 0.3043479, -0.5764525, -1.425821, 0.2495583
37.755, 0.184997, -0.02494935, -0.05543748, -0.05583912, 0.001861233, 0.3024083, -0.5875305, -1.436151, 0.2514195
37.965, 0.209993, 0.01970207, 0.0929581, -0.05049173, 0.01388156, 0.3015592, -0.5675944, -1.446754, 0.2653011
38.160, 0.19501, 0.007820666, -0.02581478, -0.03034914, -0.02394797, 0.3043509, -0.5720525, -1.452672, 0.2413531
38.330, 0.170022, -0.05498498, 0.01646309, -0.04338984, 0.02339421, 0.2946042, -0.5715691, -1.460049, 0.2647474
38.520, 0.189979, 0.05494744, 0.07121356, -0.002372461, 0.003178104, 0.3011393, -0.5557799, -1.4605, 0.2679254
