0.360, -0.01476648, 0.01682966, -0.01870123, -0.01706101, 0.01449856, -0.01870123
0.369, -0.05645495, 0.0005219117, -0.06039084, -0.05585809, -0.008204084, -0.06039084
0.380, 0.06013265, 0.039899, 0.01277293, 0.05322282, 0.048736, 0.01277293
0.389, 0.09900452, 0.04233198, 0.02801998, 0.0915342, 0.05670435, 0.02801998
0.399, 0.05739094, 0.03501376, -0.08835807, 0.05146557, 0.04325481, -0.08835807
0.409, 0.01940628, 0.0495723, -0.03059911, 0.01173509, 0.05192595, -0.03059911
0.419, 0.04684732, -0.02917628, -0.09959682, 0.05072125, -0.02175504, -0.09959682
0.429, -0.1529814, -0.001023097, -0.05599942, -0.1510817, -0.02405561, -0.05599942
0.439, -0.03061482, -0.03477133, -0.08507093, -0.02488603, -0.03907682, -0.08507093
0.449, 0.06015184, 0.08622997, -0.04669005, 0.04623732, 0.09442436, -0.04669005
0.459, -0.008699961, -0.05358718, 0.07259692, -0.0004706886, -0.05428677, 0.07259692
0.469, 0.08683976, 0.02102901, -0.02083836, 0.08265105, 0.03394358, -0.02083836
0.480, -0.03174373, 0.03217947, -0.1554177, -0.03628185, 0.02695942, -0.1554177
0.489, 0.003795274, -0.02793424, -0.03735302, 0.007964194, -0.02704251, -0.03735302
0.499, 0.05229371, 0.09731692, -0.06593319, 0.03725478, 0.1040062, -0.06593319
0.510, 0.05337287, -0.009583495, -0.08265526, 0.05420742, -0.001436061, -0.08265526
0.519, -0.03478297, 0.02028918, -0.09583054, -0.03750508, 0.01465859, -0.09583054
0.530, 0.02043381, 0.03044027, 0.05958318, 0.01556787, 0.03319325, 0.05958318
0.540, 0.08310294, -0.01638923, -0.06828232, 0.08464225, -0.00322437, -0.06828232
0.550, 0.05459289, -0.02623053, -0.003956172, 0.057978, -0.01752073, -0.003956172
0.559, -0.0231414, 0.1043919, -0.05214989, -0.03864092, 0.09969994, -0.05214989
0.570, -0.001018664, 0.009814277, -0.02610325, -0.002497067, 0.009545804, -0.02610325
0.579, -0.0005430001, 6.112419e-05, -0.02348144, -0.00054596, -2.264813e-05, -0.02348144
0.589, 0.01301371, -0.003458077, 0.0504122, 0.01339027, -0.001419646, 0.0504122
0.599, -0.08943294, 0.07198473, -0.06795021, -0.0993859, 0.05746732, -0.06795021
0.610, 0.01288618, 0.04535631, -0.09339434, 0.005900772, 0.04678066, -0.09339434
0.619, 0.0656774, 0.03179639, -0.04710524, 0.05997306, 0.04156638, -0.04710524
0.629, 0.03337751, 0.07292855, -0.05271107, 0.0218546, 0.0771687, -0.05271107
0.639, -0.03151597, -0.03115118, 0.04570467, -0.02640553, -0.03558652, 0.04570467
0.650, 0.1011863, 0.02901954, 0.0008286998, 0.09543151, 0.04442563, 0.0008286998
0.659, 0.02618375, 0.05957901, -0.1098023, 0.01678864, 0.06287599, -0.1098023
0.669, 0.07252447, 0.006894855, -0.04947112, 0.07065171, 0.01776723, -0.04947112
0.679, 0.1301584, -0.003798105, -0.03627026, 0.129187, 0.01631995, -0.03627026
0.689, -0.02290434, 0.0259277, -0.0789336, -0.0264654, 0.02228086, -0.0789336
0.699, 0.006246273, 0.1078298, 0.02841373, -0.009993473, 0.1075472, 0.02841373
0.710, 0.04825042, 0.01706219, -0.03189398, 0.04510695, 0.02417819, -0.03189398
0.719, -0.02059918, 0.07083195, -0.03621612, -0.03158021, 0.06666469, -0.03621612
0.729, -0.03775841, 0.005190768, -0.1450541, -0.03810787, -0.0006567738, -0.1450541
0.740, 0.01252608, 0.1136135, -0.1488004, -0.00535397, 0.1141764, -0.1488004
0.749, 0.006301603, 0.03298141, -0.05303197, 0.001070128, 0.03356097, -0.05303197
0.759, -0.02872834, -0.04096686, -0.06291602, -0.02193734, -0.04497059, -0.06291602
0.769, 0.005373911, 0.08901101, -0.03255832, -0.008808002, 0.08873701, -0.03255832
0.779, 0.04969977, 0.005854586, -0.05612679, 0.04820187, 0.01345074, -0.05612679
0.789, 0.004374698, -0.04674966, -0.04730515, 0.01138827, -0.0455519, -0.04730515
0.800, 0.0233697, 0.04638904, 0.009024914, 0.01585156, 0.04946528, 0.009024914
0.809, -0.008886935, -0.01530383, 0.06350152, -0.006445199, -0.01648163, 0.06350152
0.819, 0.05929295, 0.002422967, -0.1138947, 0.05826229, 0.01127077, -0.1138947
0.830, 0.04605221, 0.01697989, -0.04791317, 0.04294121, 0.02377343, -0.04791317
0.839, 0.07125606, -0.01348734, 0.0282003, 0.07247511, -0.002587109, 0.0282003
0.849, -0.01480602, 0.04550986, -0.08961821, -0.02159499, 0.04270858, -0.08961821
0.859, 0.02893193, 0.01608591, -0.05334675, 0.02614194, 0.02030792, -0.05334675
0.869, -0.02002574, 0.06649319, 0.01969888, -0.02982996, 0.06271003, 0.01969888
0.879, -0.01283291, 0.06075932, -0.007335374, -0.02192048, 0.05810225, -0.007335374
0.889, 0.02195105, 0.07904278, -0.005230948, 0.009744536, 0.08145338, -0.005230948
0.899, -0.03865169, 0.07990076, 0.05642254, -0.05038625, 0.07307058, 0.05642254
0.909, -0.04333565, 0.09707524, 0.04029658, -0.05756551, 0.08937445, 0.04029658
0.919, 0.0541402, -0.03214827, -0.03668601, 0.05835923, -0.02364049, -0.03668601
0.929, -0.01652734, 0.03947544, 0.05035743, -0.02224837, 0.03655782, 0.05035743
0.939, -0.05241582, -0.04499245, -0.02569684, -0.04494043, -0.05246043, -0.02569684
0.949, 0.02928309, 0.0174736, -0.02682099, 0.0262723, 0.02173919, -0.02682099
0.959, -0.03138707, 0.05341603, 0.02933672, -0.03914995, 0.04801773, 0.02933672
0.969, 0.0001993846, 0.151613, -0.07600035, -0.02247347, 0.1499383, -0.07600035
0.979, -0.003994418, 0.1380689, -0.009524062, -0.02499004, 0.1358473, -0.009524062
0.984, 0.07779622, 0.002197565, -0.08700215, 0.07655251, 0.01402837, -0.08700215
0.994, 0.005053307, -0.01315252, 0.03266468, 0.006965823, -0.01224753, 0.03266468
1.004, 0.004195956, -0.01436954, 0.0001598447, 0.006349176, -0.01355646, 0.0001598447
1.014, -0.01408795, 0.1310596, -0.02348392, -0.03377574, 0.1274138, -0.02348392
1.025, 0.06762873, -0.01296105, 0.009472638, 0.06880818, -0.002658634, 0.009472638
1.034, -0.009907956, 0.001664426, -0.03029235, -0.01004594, 0.0001304689, -0.03029235
1.045, -0.05620151, 0.06504384, -0.0349676, -0.06563157, 0.05551403, -0.0349676
1.054, 0.07959812, 0.01460007, 0.04635479, 0.07638104, 0.02673874, 0.04635479
1.064, -0.0110522, 0.04090476, -0.01026894, -0.01741494, 0.03862733, -0.01026894
1.074, -0.0296144, 0.02666262, -0.0330675, -0.03333113, 0.02183903, -0.0330675
1.084, 0.06117445, 0.0243209, 0.0521616, 0.05679917, 0.03328174, 0.0521616
1.094, 0.04088091, 0.0003378652, 0.06170147, 0.04030816, 0.006827543, 0.06170147
1.104, -0.07381398, 0.05022094, -0.03288225, -0.08056001, 0.03848027, -0.03288225
1.114, 0.1405558, -0.04956794, -0.05621173, 0.1464883, -0.02746045, -0.05621173
1.124, 0.01292462, 0.05184023, 0.07377764, 0.004826236, 0.05320867, 0.07377764
1.135, 0.08660405, 0.04930091, 0.01377391, 0.07799772, 0.06202578, 0.01377391
1.144, -0.07624379, -0.0688401, -0.07848425, -0.06484821, -0.0796667, -0.07848425
1.154, 0.08404058, -0.000840272, -0.02466918, 0.08318062, 0.01202119, -0.02466918
1.165, 0.0312771, 0.08188413, -0.005934798, 0.01813205, 0.08575836, -0.005934798
1.175, 0.1097435, 0.005576697, 0.07540531, 0.1075902, 0.02234017, 0.07540531
1.184, 0.03495298, 0.0008543918, -0.04552974, 0.03441308, 0.006179018, -0.04552974
1.194, 0.03702219, -0.0403532, -0.01009569, 0.04277584, -0.03419431, -0.01009569
1.205, -0.01648291, 0.09595408, -0.006616525, -0.0305391, 0.09244586, -0.006616525
1.214, 0.02758556, 0.001497596, -0.0102609, 0.02703083, 0.005704416, -0.0102609
1.224, 0.05469778, -0.01733543, -0.009059808, 0.05670552, -0.008766301, -0.009059808
1.234, -0.03824578, 0.02931343, -0.06524193, -0.04228494, 0.02310846, -0.06524193
1.244, -0.06133264, -0.00849963, 0.002625856, -0.05927815, -0.01788956, 0.002625856
1.254, -0.02215975, 0.1049345, -0.01044349, -0.0380206, 0.1002833, -0.01044349
1.264, -0.0849781, 0.1050206, -0.02904456, -0.09923096, 0.09167239, -0.02904456
1.274, 0.063682, 0.07979782, -0.03125832, 0.05116117, 0.08834944, -0.03125832
1.285, 0.07563915, 0.001367685, 0.01560481, 0.07455146, 0.01285425, 0.01560481
1.294, 0.02909066, -0.00897228, -0.03934296, 0.03011256, -0.004472406, -0.03934296
1.305, -0.01115206, -0.01465216, 0.02459182, -0.008765366, -0.01619328, 0.02459182
1.314, -0.02465726, -0.04116329, -0.05110752, -0.01810655, -0.04443591, -0.05110752
1.324, -0.007882142, -0.05958006, -0.03684626, 0.001401233, -0.06008284, -0.03684626
1.335, 0.09432857, -0.04379781, -0.1072951, 0.09990855, -0.02888611, -0.1072951
1.344, 0.07481812, 0.04764215, -0.05496137, 0.06681443, 0.0583383, -0.05496137
1.354, 0.001219528, 0.09345485, -0.02912461, -0.01294386, 0.09256215, -0.02912461
1.365, 0.02160648, 0.1008781, -0.05278758, 0.006124036, 0.1029841, -0.05278758
1.374, 0.02609955, 0.02849815, -0.01351161, 0.02159046, 0.0320497, -0.01351161
1.385, -0.07386257, 0.09532396, 0.009787818, -0.08753262, 0.08294803, 0.009787818
1.394, -0.009452695, -0.03803731, 0.005938326, -0.003530832, -0.0390349, 0.005938326
1.404, 0.01187638, 0.1171482, 0.04253576, -0.006434493, 0.1175728, 0.04253576
1.414, 0.05544672, -0.04457002, -0.03864658, 0.06162029, -0.03554947, -0.03864658
1.424, 0.06814834, 0.02187925, -0.04045935, 0.06402328, 0.03199871, -0.04045935
1.435, 0.0534419, -0.07880634, 0.008904787, 0.06474607, -0.06981706, 0.008904787
1.444, -0.009012705, 0.04343238, -0.08922169, -0.01556501, 0.0415371, -0.08922169
1.454, -0.1148449, -0.0119447, -0.0114496, -0.1116669, -0.02936864, -0.0114496
1.464, 0.169774, -0.08183836, 0.0001888238, 0.1802419, -0.05507776, 0.0001888238
1.474, 0.08530687, 0.05373029, -0.02527977, 0.07593689, 0.06631587, -0.02527977
1.485, 0.007158508, 0.06028102, -0.04006257, -0.002298097, 0.06066107, -0.04006257
1.494, -0.03093795, 0.06723447, -0.005036631, -0.04084495, 0.06171969, -0.005036631
1.505, -0.01743794, 0.05765145, 0.05433881, -0.02594853, 0.05435481, 0.05433881
1.514, 0.03423072, 0.06590845, -0.201071, 0.02390044, 0.07031668, -0.201071
1.525, -0.01232844, -0.04732594, -0.01693327, -0.004857018, -0.04866358, -0.01693327
1.534, 0.03914651, 0.0301107, -0.05878736, 0.03419586, 0.03563351, -0.05878736
1.544, 0.06038695, -0.004098985, -0.01778314, 0.0602889, 0.00535104, -0.01778314
1.554, 0.02794126, -0.04246566, -0.08254303, 0.03410084, -0.03769852, -0.08254303
1.564, -0.06975702, -0.03067056, -0.01951026, -0.06429841, -0.04089546, -0.01951026
1.574, 0.0009525787, -0.0379474, 0.1079667, 0.00676148, -0.0373523, 0.1079667
1.584, 0.08216316, 0.02889866, 0.005330903, 0.07677523, 0.04112763, 0.005330903
1.594, 0.0516798, -0.02261751, -0.06283836, 0.05447236, -0.01466681, -0.06283836
1.604, 0.1274517, 0.1154193, 0.010723, 0.1080203, 0.1337802, 0.010723
1.614, -0.08259784, -0.04535347, 0.02500345, -0.07473508, -0.05739345, 0.02500345
1.624, 0.008747438, 0.008234075, 0.02139527, 0.007358644, 0.009495684, 0.02139527
1.635, -0.04293874, 0.09806763, 0.01687013, -0.05748689, 0.09031198, 0.01687013
1.644, -0.07116415, -0.02591697, -0.04416659, -0.06630549, -0.03660064, -0.04416659
1.654, 0.04723158, 0.02369946, 0.03166, 0.04307717, 0.03060791, 0.03166
1.664, 0.07891931, 0.1105645, -0.08634496, 0.06119231, 0.1212776, -0.08634496
1.674, 0.03575759, -0.06861891, 0.0186988, 0.04564465, -0.0624798, 0.0186988
1.684, -0.04324453, 0.0002642203, -0.07761694, -0.04275899, -0.006467421, -0.07761694
1.694, 0.002182979, -0.01606419, 0.01137433, 0.004609925, -0.01554259, 0.01137433
1.704, 0.01640765, 0.08272851, -0.04190787, 0.003521587, 0.08426634, -0.04190787
1.715, -0.0732699, 0.07997225, -0.06525387, -0.08466467, 0.06779332, -0.06525387
1.724, 0.05733472, -0.01902315, -0.04970227, 0.0596147, -0.009759003, -0.04970227
1.735, 0.01187419, 0.05385744, -0.07284556, 0.003444094, 0.05504324, -0.07284556
1.744, 0.1342243, 0.002587028, 0.03021089, 0.1321875, 0.02343737, 0.03021089
1.754, -0.01025157, 0.04885702, 0.0131554, -0.01764044, 0.0467003, 0.0131554
1.764, 0.06824226, 0.02086832, -0.01791668, 0.06421692, 0.03112363, -0.01791668
1.774, 0.07881518, 0.02475575, -0.02624578, 0.07398957, 0.03674538, -0.02624578
1.785, -0.06382239, -0.0215514, -0.05905423, -0.05986482, -0.03088632, -0.05905423
1.794, 0.05571145, 0.004777093, 0.03674616, 0.05432888, 0.01322722, 0.03674616
1.805, 0.07691233, -0.005405504, -0.02505229, 0.07682302, 0.006553615, -0.02505229
1.814, -0.01038994, 0.003806132, -0.04483551, -0.0108493, 0.002174902, -0.04483551
1.824, -0.02142745, 0.01353828, 0.00244095, -0.02325502, 0.01008091, 0.00244095
1.834, 0.08264566, 0.02037394, -0.1040999, 0.07860348, 0.03266335, -0.1040999
1.844, 0.01380596, 0.05027469, -0.003761335, 0.006012001, 0.05178807, -0.003761335
1.854, -0.03098486, 0.08872599, -0.004519985, -0.04428502, 0.0828927, -0.004519985
1.864, 0.0710265, 0.03317761, 0.02830905, 0.06508449, 0.04369814, 0.02830905
1.874, -0.03518779, 0.01997332, -0.0245473, -0.03786556, 0.0142588, -0.0245473
1.884, 0.1347793, -0.0306411, -0.02277387, 0.1378369, -0.01026332, -0.02277387
1.894, 0.003669597, -0.07898539, -0.0395361, 0.01600295, -0.07743425, -0.0395361
1.904, 0.0007390697, -0.03553804, -0.04857964, 0.006152869, -0.03500915, -0.04857964
1.914, 0.1079155, -0.056139, -0.06977035, 0.1152405, -0.03894824, -0.06977035
1.925, 0.03163711, -0.01098225, -0.03371771, 0.03294478, -0.006013159, -0.03371771
1.934, 0.03608542, 0.01064777, -0.0482063, 0.03403231, 0.01604163, -0.0482063
1.944, 0.05755119, 0.004187963, -0.06458055, 0.05623103, 0.01295181, -0.06458055
1.954, -0.0270814, -0.04183002, -0.05839783, -0.02028675, -0.04551484, -0.05839783
1.964, 0.1063309, 0.06476631, 0.1595996, 0.09530775, 0.08010852, 0.1595996
1.974, -0.02666901, 0.03093398, 0.07354717, -0.03109184, 0.0264848, 0.07354717
1.984, 0.01559403, 0.1001728, -0.008262688, 2.931431e-05, 0.1013793, -0.008262688
1.994, 0.005035646, -0.04469884, -0.03240748, 0.01180833, -0.043404, -0.03240748
2.004, 0.0509382, -0.06723674, 0.00749426, 0.0606776, -0.05859786, 0.00749426
2.014, 0.05418018, -0.01362618, -0.05110229, 0.05562453, -0.005203499, -0.05110229
2.024, 0.05248312, -0.0055922, -0.07446934, 0.05271981, 0.002524382, -0.07446934
2.034, -0.008626643, 0.01674882, -0.02427214, -0.01116654, 0.015174, -0.02427214
2.044, 0.1887149, 0.05882718, -0.08801021, 0.1774713, 0.08705103, -0.08801021
2.054, 0.04491942, 0.07861835, 0.01034573, 0.03248547, 0.08451801, 0.01034573
2.064, 0.01364559, 0.08905008, -0.05596507, -7.190742e-06, 0.09008951, -0.05596507
2.074, 0.03201018, 0.007028858, -0.04547885, 0.03054586, 0.01187463, -0.04547885
2.084, 0.007317129, 0.009909824, -0.03950723, 0.005723237, 0.01090823, -0.03950723
2.094, -0.009731798, -0.04501291, -0.02560216, -0.002751902, -0.04597061, -0.02560216
2.105, 0.1236009, -0.04054054, -0.03105912, 0.1284251, -0.0206813, -0.03105912
2.114, -0.0004503027, 0.06843679, -0.04438527, -0.01088151, 0.06756766, -0.04438527
2.125, 0.01054652, 0.1202178, -0.01189025, -0.008163768, 0.1204031, -0.01189025
2.134, 0.008299965, -0.02769736, 0.001415557, 0.01243973, -0.02610146, 0.001415557
2.144, 0.05038872, 0.06456044, -0.02273059, 0.03979377, 0.07157883, -0.02273059
2.155, -0.01083317, 0.07886279, -0.008177198, -0.02299942, 0.07620842, -0.008177198
2.164, 0.02976773, -0.01732789, -0.05806163, 0.03206901, -0.01256792, -0.05806163
2.174, 0.01751671, 0.1043892, 0.01840637, 0.001227168, 0.1058415, 0.01840637
2.185, -0.06286059, 0.02886291, -0.1338008, -0.06652821, 0.01893458, -0.1338008
2.194, 0.06764307, 0.05769455, -0.04687473, 0.05796554, 0.067411, -0.04687473
2.204, -0.0241682, 0.02407571, 0.006117104, -0.02757605, 0.02008241, 0.006117104
2.215, 0.02614297, 0.001473515, -0.0317761, 0.02561198, 0.00544541, -0.0317761
2.225, 0.1045269, -0.003043543, 0.008239863, 0.1038119, 0.01257939, 0.008239863
2.235, 0.09506573, 0.09995448, -0.07691246, 0.0784073, 0.1134931, -0.07691246
2.244, 0.02407742, 0.03818171, -0.03304315, 0.01797562, 0.04140582, -0.03304315
2.254, 0.02734194, -0.02645672, 0.03660665, 0.031248, -0.02170488, 0.03660665
2.264, 0.00944523, -0.02017794, 0.04901355, 0.01250679, -0.01843751, 0.04901355
2.274, 0.01163964, 0.01814766, -0.04312354, 0.008671381, 0.01973894, -0.04312354
2.285, 0.02059608, -0.04485448, -0.001388271, 0.02730805, -0.04111439, -0.001388271
2.294, 0.09693328, 0.06381282, -0.109218, 0.08586608, 0.07807146, -0.109218
2.304, 0.04772555, -0.001844642, -0.009520797, 0.04745649, 0.005386367, -0.009520797
2.314, 0.06039603, 0.03757506, -0.07014257, 0.05395308, 0.04635333, -0.07014257
2.324, -0.003011841, 0.005619614, -0.06031578, -0.00382227, 0.005103087, -0.06031578
2.335, 0.05156893, 0.08500415, -0.05494775, 0.03801099, 0.0918707, -0.05494775
2.344, -0.007494856, 0.03160403, -0.03419404, -0.01232053, 0.03005315, -0.03419404
2.354, -0.01580999, 0.03579117, 0.06464065, -0.0211812, 0.03289865, 0.06464065
2.364, 0.04832447, 0.05459521, -0.08212395, 0.03944286, 0.06132008, -0.08212395
2.374, -0.05668011, 0.05366995, -0.05990374, -0.06431335, 0.04423676, -0.05990374
2.384, -0.1328451, -0.02018298, -0.001392307, -0.1280778, -0.04063591, -0.001392307
2.394, 0.04028152, 0.05032186, -0.01591248, 0.03232258, 0.05576864, -0.01591248
2.404, -0.01709718, 0.008717896, -0.03867771, -0.01821969, 0.006029801, -0.03867771
2.414, -0.03432817, 0.05644241, 0.08027928, -0.04248245, 0.05059062, 0.08027928
2.424, 0.06822693, 0.03691345, -0.133852, 0.06156104, 0.04719911, -0.133852
2.434, 0.002842206, 0.1137755, 0.05979792, -0.0145051, 0.1128828, 0.05979792
2.444, 0.06611256, 0.122711, -0.1109449, 0.04661071, 0.1313632, -0.1109449
2.454, -0.059462, 0.03993794, 0.04315683, -0.0648603, 0.0303959, 0.04315683
2.464, -0.03815071, -0.03551312, -0.02534073, -0.03239338, -0.04083292, -0.02534073
2.474, 0.05491158, 0.01768693, 0.04092482, 0.05158145, 0.02583532, 0.04092482
2.484, 0.1690201, 0.07224946, -0.01661593, 0.1559423, 0.09731279, -0.01661593
2.494, -0.02709621, 0.1371026, -0.05080818, -0.04791546, 0.1312838, -0.05080818
2.504, 0.02261321, 0.1022602, -0.02250463, 0.006154524, 0.1045497, -0.02250463
2.514, 0.07292848, -0.0451355, -0.04691942, 0.07894159, -0.03352613, -0.04691942
2.524, 0.05894817, -0.03911868, -0.001466047, 0.06421381, -0.02969418, -0.001466047
2.534, 0.05714391, -0.0004090198, 0.007841487, 0.05654502, 0.008261673, 0.007841487
2.544, -0.01686041, -0.06879494, 0.06628712, -0.006832603, -0.07050059, 0.06628712
2.554, 0.03535841, 0.0416333, -0.093102, 0.02854269, 0.04657106, -0.093102
2.564, -0.001370545, 0.01956625, -0.0106748, -0.004389962, 0.01911661, -0.0106748
2.574, -0.06373184, 0.03979162, -0.1145997, -0.06903212, 0.02965953, -0.1145997
2.584, 0.02532536, 0.01284137, 0.003075975, 0.02304875, 0.01658401, 0.003075975
2.594, 0.0392477, 0.02003048, 0.001575805, 0.03571611, 0.02580623, 0.001575805
2.604, -0.02238844, 0.05892307, -0.09025785, -0.0311757, 0.05478363, -0.09025785
2.614, 0.04648396, -0.04245112, -0.02357941, 0.05233682, -0.03498162, -0.02357941
2.624, 0.01545482, 0.004211422, -0.09584513, 0.01464481, 0.006489759, -0.09584513
2.634, 0.1034473, 0.00553579, 0.01332918, 0.1013801, 0.02130876, 0.01332918
2.645, 0.01164535, 0.04093845, -0.0306228, 0.005095067, 0.04225649, -0.0306228
2.654, -0.003172778, -0.03095595, -0.05774022, 0.001372327, -0.03108785, -0.05774022
2.664, -0.004130871, 0.05176825, -0.06918494, -0.01213176, 0.0504959, -0.06918494
2.674, 0.04127906, 0.09365492, -0.01425795, 0.02659529, 0.09883266, -0.01425795
2.684, 0.01299562, 0.09848041, -0.09122888, -0.002652771, 0.09929875, -0.09122888
2.694, -0.006617149, 0.02670579, -0.0912736, -0.01073673, 0.02533196, -0.0912736
2.704, 0.001970865, 0.1034211, 0.003295246, -0.01371507, 0.1025266, 0.003295246
2.715, 0.02162074, 0.1020181, -0.02016031, 0.00625374, 0.1040963, -0.02016031
2.724, 0.01502534, 0.04360487, 0.03053893, 0.008021053, 0.04541814, 0.03053893
2.734, 0.03705654, 0.001393126, -0.01972689, 0.03635623, 0.007304323, -0.01972689
2.744, 0.0444419, 0.08842985, -0.01110073, 0.03046344, 0.09416421, -0.01110073
2.754, 0.00934836, 0.02171361, -0.02175262, 0.005936462, 0.02288299, -0.02175262
2.764, 0.001997174, 0.0500162, -0.04982521, -0.005577222, 0.04974439, -0.04982521
2.774, -0.03208516, 0.04403555, -0.0111899, -0.0384662, 0.03858677, -0.0111899
2.784, 0.08697486, -0.07159756, -0.0687688, 0.09693879, -0.05739082, -0.0687688
2.795, 0.07444745, 0.001167467, -0.06380325, 0.07340659, 0.01246026, -0.06380325
2.805, 0.1149288, -0.0211262, 0.003304191, 0.1167968, -0.003668981, 0.003304191
2.815, 0.01902847, -0.01866963, -0.03481822, 0.02162294, -0.01559123, -0.03481822
2.824, -0.01166589, 0.07333872, -0.06279746, -0.0227883, 0.07067782, -0.06279746
2.834, -0.0229323, -0.02870039, 0.00679054, -0.01853566, -0.03171801, 0.00679054
2.844, -0.08561637, -0.001551464, -0.01841287, -0.08436345, -0.01467574, -0.01841287
2.854, 0.05769299, 0.1162598, -0.05382614, 0.04090331, 0.1231736, -0.05382614
2.864, -0.03444096, 0.02008964, -0.08932566, -0.03705905, 0.01471057, -0.08932566
2.874, 0.05849705, -0.01626545, 0.041194, 0.06024658, -0.007537902, 0.041194
2.885, -0.03300044, 0.05973754, -0.03702567, -0.04175259, 0.05398449, -0.03702567
2.894, -0.01118893, 0.03966245, -0.06629696, -0.01710836, 0.03749142, -0.06629696
2.904, 0.002490012, -0.02021875, 0.07394182, 0.005508505, -0.0196126, 0.07394182
2.915, -0.09047373, -4.450679e-05, 0.02438623, -0.08945283, -0.01355314, 0.02438623
2.924, 0.08895358, 0.04942339, -0.04502527, 0.08073971, 0.06193957, -0.04502527
2.934, -0.01041111, 0.102422, -0.08974665, -0.02597821, 0.09961819, -0.08974665
2.944, 0.0461845, -0.003574018, 0.01375333, 0.046195, 0.003435646, 0.01375333
2.954, 0.04386532, -0.05572496, -0.0707405, 0.05152238, -0.04873276, -0.0707405
2.964, -0.07197078, 0.06738238, -0.003121816, -0.08147111, 0.05552151, -0.003121816
2.974, 0.03551491, 0.02058085, 0.00254762, 0.03203712, 0.0256613, 0.00254762
2.984, 0.01294322, 0.05979433, -0.03776111, 0.003861646, 0.06105716, -0.03776111
2.995, 0.07506616, 0.008535472, 0.01018528, 0.07286455, 0.01996348, 0.01018528
3.004, -0.07854787, 0.05665242, 0.01051768, -0.08628416, 0.04398077, 0.01051768
3.015, 0.06432342, 0.01069444, -0.08092984, 0.06188606, 0.02054238, -0.08092984
3.024, 0.1105324, -0.01572051, -5.008653e-05, 0.1116351, 0.001467942, -5.008653e-05
3.034, -0.00371038, 0.007850972, -0.05420738, -0.004860317, 0.007195972, -0.05420738
