16.674, 0.0250058, -0.004112156, -0.009232275, -0.06806341, 0.002244607, 0.4935168, -0.840971, -0.9121413, 0.0897635
16.889, 0.214986, 0.03565608, -0.04583456, -0.05391542, -0.01566463, 0.5020348, -0.850098, -0.9237324, 0.07409887
17.129, 0.240028, -0.05403492, 0.09212584, 0.01545929, 0.00944203, 0.4874635, -0.8290061, -0.9200218, 0.0835409
17.329, 0.199981, -0.0349157, 0.05159752, -0.08481508, 0.01456221, 0.4796444, -0.8193061, -0.9369832, 0.09810311
17.544, 0.21499, 0.03413301, -0.04394844, -0.05204333, 0.001807823, 0.4878728, -0.8279904, -0.948172, 0.09991093
17.785, 0.240037, 0.02923741, 0.1444459, -0.0481187, 0.01401062, 0.4913975, -0.7927909, -0.9597223, 0.1139215
18.024, 0.239962, 0.07646032, 0.006820878, -0.03815601, 0.0005364279, 0.5094401, -0.7890791, -0.9688783, 0.114458
18.244, 0.220011, 0.05258683, -0.02767366, 0.0252597, 0.01248842, 0.5216294, -0.7938064, -0.9633209, 0.1269464
18.464, 0.219969, -0.0172581, 0.07371932, 0.01567527, 0.007483899, 0.5158107, -0.7782015, -0.9598728, 0.1344303
18.694, 0.230018, 0.09694995, 0.003081704, -0.03044192, -0.005878368, 0.5378147, -0.7745103, -0.966875, 0.1285519
18.914, 0.219978, 0.08153378, -0.0655403, -0.04658596, -0.00428054, 0.5574506, -0.7865094, -0.9771229, 0.1242714
18.939, 0.0250272, -0.04763857, 0.07755863, 0.02946322, 0.005314639, 0.5560269, -0.7847311, -0.9763855, 0.129586
19.134, 0.194979, 0.0466552, 0.03587259, -0.02854061, 0.01250799, 0.5641436, -0.7766198, -0.9819503, 0.142094
19.379, 0.245022, -0.002162552, 0.03075849, 0.0540699, -0.01894512, 0.5625518, -0.7692342, -0.968702, 0.1231489
19.409, 0.0299903, -0.01761753, 0.03961181, -0.06667824, -0.02268823, 0.5618815, -0.7681202, -0.9707017, 0.1004606
19.629, 0.220003, -0.01212866, 0.06916329, -0.06776663, -0.02146821, 0.5577006, -0.7532484, -0.9856105, 0.07899244
19.879, 0.250021, 0.1078636, 0.05532595, -0.04041506, -0.0001872047, 0.5834931, -0.7373309, -0.9957151, 0.07880524
20.129, 0.249986, 0.1377982, -0.02779289, 0.04591865, 0.002542905, 0.6183807, -0.7415453, -0.9842361, 0.08134814
20.369, 0.24, 0.0522162, -0.01781968, -0.06789699, 0.003801439, 0.6312187, -0.7447895, -1.000531, 0.08514959
20.584, 0.214996, 0.05649885, 0.1283776, -0.05836263, -0.009385715, 0.6409744, -0.7162558, -1.013079, 0.07576387
20.609, 0.0250012, -0.01071061, 0.06192515, -0.07726161, 0.005861319, 0.6405902, -0.7147323, -1.015011, 0.08162519
20.804, 0.194996, 0.0616781, 0.05299234, -0.07904604, 0.01092696, 0.6517346, -0.7034528, -1.030424, 0.09255216
21.044, 0.240005, -0.02124984, 0.0225176, -0.04941005, -0.01133625, 0.6461569, -0.698543, -1.042283, 0.08121591
21.264, 0.219998, 0.05034687, 0.007813853, 0.05122781, -0.003523766, 0.6570572, -0.695931, -1.031013, 0.07769214
21.464, 0.199999, 0.004770669, -0.007956744, -0.05792584, 0.008748815, 0.658132, -0.6974435, -1.042598, 0.08644096
21.679, 0.215009, 0.009621697, 0.06955371, -0.0992227, 0.004901495, 0.6589019, -0.682366, -1.063932, 0.09134246
21.884, 0.204988, 0.09372584, 0.0691371, -0.006102034, -0.009637363, 0.6767417, -0.6665003, -1.065183, 0.08170509
21.904, 0.0200179, 0.05216731, 0.002959558, -0.0608446, 0.0183856, 0.6777777, -0.666356, -1.066401, 0.1000907
22.104, 0.199985, 0.0162771, 0.009405592, 0.002511615, 0.003375326, 0.6808286, -0.6641592, -1.065899, 0.103466
22.324, 0.220016, -0.07939772, -0.02284376, 0.01994652, 0.01048653, 0.6639724, -0.6709625, -1.06151, 0.1139526
22.584, 0.260013, 0.03713261, 0.001813403, -0.1075841, 0.02963118, 0.6735111, -0.6693962, -1.089483, 0.1435837
22.809, 0.224954, -0.07049765, 0.02095645, 0.01373263, -0.01683933, 0.657141, -0.6669998, -1.086394, 0.1267444
23.004, 0.195009, 0.0503944, 0.007373082, -0.01478655, 0.01636294, 0.6667078, -0.6643313, -1.089278, 0.1431073
23.239, 0.235021, 0.01017373, -0.001563682, -0.03941833, 0.01989565, 0.6691267, -0.664354, -1.098542, 0.163003
23.434, 0.194969, 0.04790775, -0.02115959, -0.02234245, 0.01436674, 0.679013, -0.6669089, -1.102898, 0.1773697
23.669, 0.235025, 0.02471058, 0.001641496, -0.03800102, 0.02195569, 0.6846614, -0.6655045, -1.111829, 0.1993254
23.889, 0.220017, -0.0006346841, -0.05017959, 0.02342388, 0.001869687, 0.6867106, -0.6763539, -1.106675, 0.2011951
24.089, 0.199984, 0.06943285, -0.04863176, -0.06664556, -0.005487086, 0.7022595, -0.6831084, -1.120003, 0.195708
24.309, 0.219996, -0.02876677, 0.007822731, -0.04295077, -0.003533957, 0.6957171, -0.6826509, -1.129452, 0.1921741
24.554, 0.244994, 0.06825015, -0.003657597, -0.03869487, 0.01061853, 0.7123013, -0.680337, -1.138932, 0.2027926
24.784, 0.230003, 0.008660859, 0.03098565, -0.05081709, 0.006431013, 0.7128171, -0.672955, -1.150621, 0.2092236
25.009, 0.225002, -0.00943401, 0.01178898, -0.03936652, 0.01845077, 0.7101898, -0.6708012, -1.159478, 0.2276744
25.224, 0.215004, 0.01586759, 0.05840181, 0.02935903, -0.001286117, 0.7106792, -0.6577986, -1.153166, 0.2263882
25.459, 0.235004, 0.01293315, 0.01623235, 0.01242271, -0.005113782, 0.7127847, -0.6533991, -1.150246, 0.2212745
25.659, 0.199997, 0.04149663, -0.02455809, -0.05398973, -0.002737224, 0.7219595, -0.6563694, -1.161044, 0.2185372
25.924, 0.264994, 0.07847279, 0.03769973, -0.09842026, -0.00998189, 0.7400939, -0.6421084, -1.187125, 0.2085554
26.134, 0.209986, 0.009303811, -0.003339783, -0.06258564, -0.006501884, 0.7421504, -0.6423901, -1.200267, 0.2020535
26.379, 0.245002, 0.1146002, 0.05314228, -0.05162158, 0.009921913, 0.7670437, -0.6240004, -1.212914, 0.2119754
26.604, 0.225022, 0.08121041, -0.002529747, -0.06320684, 0.01392645, 0.7850285, -0.6207122, -1.227137, 0.2259018
26.849, 0.244993, -0.05336955, -0.03887158, -0.1245441, 0.004550751, 0.7744187, -0.6329221, -1.25765, 0.2304526
26.879, 0.0299745, 0.1780009, -0.004816463, -0.01609305, 0.01819164, 0.779646, -0.6318439, -1.258132, 0.2486442
27.094, 0.215029, -0.03379053, 0.01320948, -0.07270011, -0.01528175, 0.7719045, -0.6308789, -1.273765, 0.2333625
27.309, 0.214978, -0.06522316, -0.02846524, -0.0570331, -0.003845671, 0.7596781, -0.640075, -1.286026, 0.2295168
27.524, 0.215031, -0.02907297, -0.04379775, -0.0694471, -0.01181338, 0.7557331, -0.6506681, -1.300959, 0.2177034
27.744, 0.219983, -0.04603317, 0.01683492, -0.004492479, 0.003100262, 0.7450457, -0.6492394, -1.301947, 0.2208037
27.969, 0.225002, -0.03222464, -0.01356267, -0.05944513, -0.005717014, 0.7386395, -0.6538049, -1.315323, 0.2150867
28.159, 0.189998, 0.02618099, 0.02406532, 0.02612796, -0.0008902842, 0.7425233, -0.6482762, -1.310358, 0.2141964
28.379, 0.219983, 0.05438805, -0.03340072, 0.01635161, 0.007550364, 0.7557762, -0.6529127, -1.306761, 0.2217467
28.404, 0.0249982, -0.02158898, 0.01009852, 0.004863271, 0.006245672, 0.7551942, -0.6527852, -1.30664, 0.2279924
28.619, 0.21502, -0.005021312, -0.0485546, -0.01516209, -0.01048088, 0.7565022, -0.6631992, -1.3099, 0.2175115
28.834, 0.214998, 0.01558916, 0.005466457, -0.04647756, -0.003705944, 0.7595212, -0.6613284, -1.319892, 0.2138056
29.019, 0.185002, -0.004544736, 0.0130184, -0.02755961, 0.01443226, 0.7581885, -0.6591532, -1.324991, 0.2282379
29.269, 0.25, 0.009320882, 0.009758987, -0.01218485, 0.00422954, 0.7599063, -0.6562495, -1.328037, 0.2324674
29.489, 0.220004, 0.0279779, 0.007599589, -0.07339848, 0.009297347, 0.7655108, -0.6532044, -1.344185, 0.2417647
29.704, 0.21497, -0.02268386, -0.07168516, 0.03972534, -0.02905904, 0.7644657, -0.6693339, -1.335645, 0.2127057
29.894, 0.190024, -0.008189726, -0.03341393, -0.08732881, -0.001104887, 0.7642849, -0.6758688, -1.35224, 0.2116008
30.089, 0.195007, -0.02141433, 0.09838273, -0.02001846, 0.006841997, 0.7561727, -0.6579884, -1.356144, 0.2184428
30.289, 0.19997, 0.01002094, -0.01668413, 0.02274896, 0.01037889, 0.758852, -0.6608112, -1.351594, 0.2288217
30.509, 0.220025, 0.005503574, 0.05804669, -0.04776314, -0.0002394816, 0.7571344, -0.6480977, -1.362104, 0.2285822
30.739, 0.229999, -0.01248167, -0.0096977, -0.05160828, -0.01582275, 0.7548437, -0.6509206, -1.373973, 0.2127595
30.959, 0.220001, 0.008973108, -0.04204364, -0.05817815, 0.005766909, 0.7587264, -0.6595449, -1.386773, 0.2185264
31.149, 0.190007, 0.1082824, 0.02199441, -0.02695889, -0.02176864, 0.7779055, -0.6510049, -1.391895, 0.1967578
31.174, 0.0250067, -0.1195408, -0.01237551, -0.02500758, 0.004214548, 0.7750344, -0.6518927, -1.392521, 0.2009723
31.344, 0.169993, -0.0708443, 0.06679266, -0.09622683, -0.008795668, 0.7609671, -0.643171, -1.408878, 0.1921767
31.559, 0.214987, -0.01746643, 0.01374049, -0.03276899, 0.01447332, 0.756717, -0.6409886, -1.415923, 0.20665
31.754, 0.195004, -0.04325292, 0.04446757, 0.0518012, -0.008566981, 0.7466828, -0.6342323, -1.405822, 0.198083
31.974, 0.219993, 0.04115975, -0.001656543, 0.0185482, 0.01642631, 0.7556323, -0.6328077, -1.401741, 0.2145093
32.219, 0.245003, 0.04063644, -0.0451306, -0.08348599, -0.006790445, 0.7677138, -0.6414921, -1.422196, 0.2077189
32.439, 0.220004, -0.0276569, 0.03313405, -0.02736926, 0.007061133, 0.7602567, -0.635614, -1.428217, 0.21478
32.664, 0.225003, 0.03708949, 0.09659822, -0.05361918, 0.01094646, 0.7637778, -0.6125999, -1.440282, 0.2257265
32.859, 0.195005, 0.0229674, 0.03871987, -0.04565471, 0.009744386, 0.766453, -0.6042385, -1.449184, 0.2354708
33.049, 0.190004, 0.005334267, 0.05224513, -0.09415168, -0.004665486, 0.7651227, -0.5943491, -1.467074, 0.2308054
33.264, 0.214989, 0.03973242, 0.02661801, -0.05851444, -0.01958534, 0.7721291, -0.5868242, -1.479653, 0.21122
33.479, 0.215011, -0.01814471, 0.06599246, -0.03712292, 0.01444759, 0.7653397, -0.5737684, -1.487635, 0.2256676
33.674, 0.195003, 0.03541603, -0.02529055, -0.07811833, 0.004963624, 0.7731743, -0.5770298, -1.502869, 0.2306312
33.839, 0.165011, -0.04565024, 0.04199264, -0.06981669, 0.01834046, 0.764257, -0.5720059, -1.514389, 0.2489717
34.059, 0.219956, 0.04203081, -0.003645536, -0.03326048, 0.00249995, 0.7734144, -0.570505, -1.521705, 0.2514716
34.274, 0.215027, 0.04502016, -0.0213767, -0.02289279, -0.004267349, 0.7839343, -0.5725482, -1.526628, 0.2472043
34.474, 0.199992, 0.06046982, -0.02868197, 0.007958629, 0.0108032, 0.7970638, -0.5751508, -1.525036, 0.2580075
34.694, 0.219994, -0.0002700845, -0.005838109, 0.01005668, -0.00412438, 0.797334, -0.5764078, -1.522824, 0.2538831
34.934, 0.24002, -0.008371344, 0.02691131, 0.008507367, -0.004144522, 0.7937668, -0.5706603, -1.520782, 0.2497386
35.159, 0.225016, -0.04380221, 0.01730391, 0.02401424, 0.002331222, 0.783254, -0.5693234, -1.515378, 0.2520698
35.409, 0.249986, 0.05391723, 0.02039833, 0.01034548, -0.008076395, 0.7950348, -0.5610236, -1.512792, 0.2439934
35.635, 0.225019, -0.03766185, -0.03780227, 0.01233594, -7.508511e-05, 0.7888661, -0.5713252, -1.510016, 0.2439183
35.829, 0.194944, 0.05389087, -0.007434713, 0.00721979, 0.004816517, 0.7994109, -0.5701944, -1.508608, 0.2487349
36.044, 0.215015, 0.01999271, 0.02716661, 0.01926353, -0.005050898, 0.8021393, -0.5634747, -1.504467, 0.243684
36.259, 0.215008, -0.007968316, -0.02408433, -0.05423069, -0.009353075, 0.8017261, -0.5689134, -1.516127, 0.2343309
36.479, 0.22, -0.03430146, 0.06001221, -0.01647504, 0.01263009, 0.7913204, -0.5578237, -1.519751, 0.246961
36.679, 0.200008, 0.02505669, -0.01390202, -0.05380895, -0.001961445, 0.7968596, -0.5592948, -1.530513, 0.2449995
36.894, 0.214983, 0.04207606, 0.08744822, 0.01146446, 0.01816597, 0.8010751, -0.5388622, -1.528049, 0.2631655
37.109, 0.215019, 0.01359363, 0.08309357, -0.07355957, -0.003722857, 0.7992495, -0.5208502, -1.543865, 0.2594427
37.334, 0.224968, 0.01034042, 0.05352511, -0.07790643, 0.0094514, 0.7984088, -0.508615, -1.561392, 0.268894
37.554, 0.220016, 0.0157678, 0.08073764, -0.06583367, 0.0009628934, 0.7970341, -0.4905682, -1.575876, 0.2698569
37.764, 0.21, 0.07098948, 0.03693595, -0.06987002, -0.004357558, 0.8093345, -0.479118, -1.590549, 0.2654994
37.954, 0.189981, 0.03859868, 0.03523426, 0.006336419, 0.004713247, 0.8146542, -0.4707347, -1.589345, 0.2702126
38.179, 0.225025, 0.005013057, 0.03450174, -0.04384019, -0.01310376, 0.8136688, -0.4629515, -1.59921, 0.2571089
38.369, 0.190001, -0.07875964, -0.03628618, -0.02309956, -0.008191927, 0.8009495, -0.4734245, -1.603599, 0.2489169
38.589, 0.22, -0.009544362, 0.002758531, -0.0269424, -0.001927943, 0.7987649, -0.4733536, -1.609527, 0.246989
38.799, 0.21, 0.02290591, -0.007771774, 0.04777162, -0.007400938, 0.8038282, -0.4737601, -1.599494, 0.2395881
39.054, 0.254993, -0.004772065, 0.008815052, 0.01756247, 0.01285198, 0.8021128, -0.4718653, -1.595016, 0.25244
39.219, 0.165007, -0.01454254, -0.04147222, -0.06432451, 0.005094287, 0.8014984, -0.479091, -1.60563, 0.2575343
39.429, 0.210012, 0.01916472, 0.1177185, -0.04458391, -0.001911163, 0.7990938, -0.4541589, -1.614993, 0.2556232
39.649, 0.219987, 0.06318404, 0.04543868, 0.05335202, 0.0199716, 0.8100144, -0.4409733, -1.603257, 0.2755948
39.839, 0.190002, -0.04691494, -0.008260978, -0.03382482, 0.006961094, 0.8018639, -0.4449093, -1.609683, 0.2825559
40.059, 0.220015, 0.01977182, 0.03959449, -0.02777695, 0.007677045, 0.8036127, -0.4353305, -1.615795, 0.2902329
40.279, 0.219993, 0.07783965, -0.0004358566, -0.0132731, -0.000964922, 0.8200481, -0.4305218, -1.618715, 0.289268
40.304, 0.0249734, 0.01621508, 0.01085793, -0.01170984, 0.01258404, 0.8203589, -0.4301464, -1.619007, 0.301852
40.499, 0.195017, 0.002095471, 0.05020167, -0.005742463, -0.01359574, 0.8178385, -0.4206774, -1.620127, 0.2882563
40.739, 0.240009, 0.003880129, 0.09896685, -0.008439966, -0.004737224, 0.8119789, -0.3976398, -1.622153, 0.2835191
40.969, 0.230002, -0.03850719, 0.01320606, -0.06042891, -0.01320004, 0.8026261, -0.3972012, -1.636052, 0.270319
41.169, 0.199989, -0.07704777, 0.04155271, -0.06634202, -0.002134225, 0.7855578, -0.3933076, -1.649319, 0.2681848
41.364, 0.194989, 0.08523318, 0.0533893, -0.109107, 0.005103144, 0.7988247, -0.3788655, -1.670594, 0.273288
41.559, 0.194991, 0.09625601, 0.04593467, -0.03950341, 0.0008199482, 0.8144798, -0.3651753, -1.678297, 0.2741079
41.769, 0.210019, -0.1759238, -0.03494145, -0.05766166, 0.005098972, 0.7808982, -0.382241, -1.690407, 0.2792069
42.014, 0.245026, -0.0175684, -0.001294881, -0.04941532, -0.00952726, 0.7768477, -0.3837323, -1.702515, 0.2696796
42.039, 0.0249758, -0.02944991, -0.01152723, 0.02968275, 0.01423304, 0.7762154, -0.3842058, -1.701773, 0.2839127
42.249, 0.209993, 0.06032262, -0.1011004, -0.04102137, -0.002763265, 0.7943226, -0.4010379, -1.710388, 0.2811494
42.494, 0.245004, -0.07956382, 0.05664064, -0.03002572, 0.01315747, 0.7717441, -0.3931142, -1.717744, 0.2943068
42.684, 0.189997, -0.01429794, 0.00825726, -0.1073149, 0.0204864, 0.7686892, -0.3924008, -1.738134, 0.3147932
42.904, 0.22, 0.007196603, -0.04345081, -0.0773373, 0.000589507, 0.7731544, -0.4010001, -1.755148, 0.3153827
