0.389, -0.04065371, 0.04037084, -0.001996308, -0.03938248, 0.04161188, -0.001996308
0.399, 0.07228792, 0.02970477, -0.06992714, 0.07295199, 0.02803431, -0.06992714
0.409, 0.08866249, -0.03182792, -0.0397107, 0.08777013, -0.03421195, -0.0397107
0.419, 0.02038644, 0.1209221, 0.005362502, 0.02379184, 0.1202984, 0.005362502
0.429, 0.08671455, 0.0682499, -0.02873774, 0.08861832, 0.06575907, -0.02873774
0.439, 0.04174467, -0.03245246, 0.04412841, 0.04087329, -0.03354331, 0.04412841
0.449, 0.007138669, 0.06115374, -0.04553965, 0.00868136, 0.06095387, -0.04553965
0.459, 0.0796323, 0.0005220439, -0.00279067, 0.07961029, -0.001943671, -0.00279067
0.469, 0.1336562, 0.006779853, -0.04857748, 0.1337911, 0.003143926, -0.04857748
0.479, 0.1063596, 0.003883333, -0.004035818, 0.1064274, 0.0008049111, -0.004035818
0.489, 0.04428543, -0.01289022, 0.08631001, 0.04391177, -0.01411078, 0.08631001
0.499, -0.07122192, 0.03309656, 0.04636165, -0.07030923, 0.03499365, 0.04636165
0.509, 0.0968345, 0.06922592, 0.02546194, 0.09871005, 0.06652422, 0.02546194
0.519, -0.02803705, -0.05599876, 0.01541071, -0.02992509, -0.05501296, 0.01541071
0.529, 0.07931184, 0.04838336, 0.08854354, 0.08083745, 0.04578891, 0.08854354
0.539, -0.01465089, -0.05301098, 0.01895869, -0.01611591, -0.05258412, 0.01895869
0.549, 0.09213727, 0.02367636, -0.06465327, 0.09266665, 0.02151137, -0.06465327
0.559, 0.02212208, 0.07146444, 0.06415945, 0.02411477, 0.07081688, 0.06415945
0.569, 0.07253855, -0.009349028, -0.07005214, 0.07224394, -0.01140432, -0.07005214
0.579, -0.01857323, -0.08173667, 0.1014283, -0.02096818, -0.08115531, 0.1014283
0.589, -0.01406357, 0.001863905, -0.08055749, -0.01400036, 0.002290843, -0.08055749
0.599, 0.1088736, 0.02099976, -0.06538393, 0.1094986, 0.01745011, -0.06538393
0.609, 0.06638372, 0.05886753, -0.06238286, 0.06806302, 0.05691756, -0.06238286
0.619, 0.04843017, 0.0542038, -0.00370857, 0.05000476, 0.05275469, -0.00370857
0.629, 0.01020585, -0.04599336, -0.04062787, 0.008833473, -0.04627654, -0.04062787
0.639, 0.03762735, 0.07962392, -0.03748201, 0.03995762, 0.07848041, -0.03748201
0.649, -0.02857186, -0.02999089, -0.005205236, -0.02948387, -0.02909476, -0.005205236
0.659, -0.07484386, -0.0387686, -0.05454187, -0.0762189, -0.03599008, -0.05454187
0.669, 0.07423247, 0.04045096, -0.02439909, 0.07567827, 0.03767679, -0.02439909
0.679, -0.05490644, 0.03958144, -0.06747761, -0.05345041, 0.04152663, -0.06747761
0.689, -0.003225364, 0.01730153, -0.06050726, -0.002613418, 0.01740448, -0.06050726
0.699, 0.00500474, 0.0008894505, 0.0124985, 0.005031068, 0.0007258765, 0.0124985
0.709, -0.1260764, -0.06236807, -0.03619006, -0.1280565, -0.05819421, -0.03619006
0.719, 0.04275349, -0.002479298, 0.013884, 0.04265092, -0.003860925, 0.013884
0.729, 0.02332899, 0.03665178, 0.005708542, 0.02451253, 0.03587103, 0.005708542
0.739, 0.05083667, 0.02832607, -0.01808907, 0.05173099, 0.02665777, -0.01808907
0.749, -0.04513378, 0.007224928, -0.06296545, -0.04487731, 0.008676721, -0.06296545
0.759, 0.02486303, -0.01364427, 0.01266644, 0.02442845, -0.01440788, 0.01266644
0.769, 0.1433017, -0.01937717, -0.04706623, 0.1426409, -0.02375729, -0.04706623
0.779, 0.0216915, 0.02587821, -0.04177256, 0.02243398, 0.02523727, -0.04177256
0.789, -0.07886802, -0.0109909, -0.05412324, -0.07916638, -0.008581899, -0.05412324
0.799, 0.03784854, 0.01106078, -0.03665604, 0.03816506, 0.009913649, -0.03665604
0.809, 0.03695365, 0.01834866, 0.004338993, 0.03749615, 0.01721291, 0.004338993
0.819, -0.02146175, -0.03543675, 0.04107053, -0.02244942, -0.03481944, 0.04107053
0.829, -0.02345384, 0.03194245, -0.02175234, -0.02250348, 0.03261895, -0.02175234
0.839, 0.04557737, -0.04480666, 0.01508875, 0.04401389, -0.0463434, 0.01508875
0.849, -0.02722575, 0.02706687, -0.1963265, -0.02645893, 0.02781694, -0.1963265
0.859, -0.02782479, 0.01291545, -0.08789378, -0.02743658, 0.01372085, -0.08789378
0.869, 0.04605212, 0.07917549, 0.02788247, 0.04833549, 0.07780255, 0.02788247
0.879, -0.05825273, 0.036143, 0.0162489, -0.0572347, 0.03773441, 0.0162489
0.889, -0.1021943, -0.005783147, -0.0177609, -0.1023193, -0.002808213, -0.0177609
0.899, -0.05022655, 0.0747207, -0.002241287, -0.04802599, 0.07615376, -0.002241287
0.909, -0.009609554, -0.01493664, -0.04447467, -0.01004532, -0.01464713, -0.04447467
0.919, 0.01635282, -0.1181531, -0.1070791, 0.0128836, -0.1185815, -0.1070791
0.929, 0.09495863, 0.0433537, -0.02516502, 0.09621602, 0.04048656, -0.02516502
0.939, -0.002298419, 0.02624178, 0.0009295814, -0.001513179, 0.02629874, 0.0009295814
0.949, 0.02593973, -0.001291664, 0.0283462, 0.02588898, -0.002073411, 0.0283462
0.959, 0.09956255, -0.01606364, 0.02437781, 0.09905737, -0.01893093, 0.02437781
0.969, 0.1124882, 0.1290644, -0.01158046, 0.1161002, 0.1258251, -0.01158046
0.979, 0.0208867, 0.01497633, -0.08477093, 0.02131306, 0.01436308, -0.08477093
0.989, -0.02062429, 0.02055155, -0.0130882, -0.01995523, 0.0212018, -0.0130882
0.999, 0.003517176, -0.0007316697, 0.1072175, 0.00349374, -0.0008364525, 0.1072175
1.009, 0.02598358, -0.0478633, 0.004217008, 0.02428156, -0.04874882, 0.004217008
1.019, 0.05955675, 0.01399587, -0.02247057, 0.05998229, 0.01204225, -0.02247057
1.029, 0.015918, -0.03214695, -0.02177315, 0.0149023, -0.03263022, -0.02177315
1.039, -0.01754288, 0.051308, -0.1057936, -0.01585743, 0.05185369, -0.1057936
1.049, 0.01130199, 0.01018002, -0.08726539, 0.01161531, 0.009821014, -0.08726539
1.059, -0.03378778, -0.03651014, -0.02920765, -0.03497745, -0.03537206, -0.02920765
1.069, -0.04204182, -0.02741919, 0.06937083, -0.04297255, -0.02593619, 0.06937083
1.079, 0.07164407, 0.07571845, -0.03439482, 0.07379772, 0.073621, -0.03439482
1.089, 0.07314906, -0.01481427, -0.03542806, 0.07266042, -0.01705022, -0.03542806
1.099, -0.02767907, -0.007114493, -0.009017872, -0.02788783, -0.00624626, -0.009017872
1.109, 0.02661906, 0.09230291, -0.1194406, 0.02947745, 0.0914302, -0.1194406
1.119, 0.04352408, -0.004113308, -0.07102387, 0.04336691, -0.005529512, -0.07102387
1.129, 0.03369495, 0.01192961, 0.00798172, 0.03406713, 0.01082109, 0.00798172
1.139, 0.02659258, -0.02068252, 0.02856643, 0.0258865, -0.02155971, 0.02856643
1.149, 0.0616115, -0.08795019, 0.01875288, 0.05871287, -0.08991113, 0.01875288
1.159, -0.03220132, 0.02918022, -0.02760949, -0.03123001, 0.03021749, -0.02760949
1.169, -0.03629102, -0.08136572, -0.1499515, -0.03881454, -0.08019257, -0.1499515
1.179, -0.03624408, -0.03747262, -0.0569637, -0.03731064, -0.0364108, -0.0569637
1.189, 0.006471994, 0.04833744, -0.0756999, 0.007869009, 0.04812976, -0.0756999
1.199, 0.07273713, 0.07856647, 0.003690572, 0.0749055, 0.07650194, 0.003690572
1.209, 0.04610548, 0.06118882, -0.02234934, 0.04778853, 0.05988358, -0.02234934
1.219, -0.1556066, -0.1126289, -0.09839091, -0.1586116, -0.1083562, -0.09839091
1.229, 0.03179733, -0.08080649, -0.03499781, 0.02958862, -0.08164112, -0.03499781
1.239, -0.05678695, -0.04214482, 0.02975933, -0.05797686, -0.0404923, 0.02975933
1.249, 0.05119377, -0.01494747, -0.1168722, 0.05077545, -0.01631202, -0.1168722
1.259, -0.005278817, 0.01552237, -0.02633299, -0.004860019, 0.01565855, -0.02633299
1.269, 0.03885638, 0.01097312, 0.01074433, 0.03915103, 0.009870392, 0.01074433
1.279, 0.08165707, 0.0461756, -0.1194384, 0.08282289, 0.04405032, -0.1194384
1.289, 0.07324468, 0.0714927, -0.02323082, 0.07573874, 0.06884499, -0.02323082
1.299, 0.02236198, -0.02405725, -0.03915776, 0.02170635, -0.02465043, -0.03915776
1.309, 0.006197884, -0.008266102, -0.005885689, 0.005984972, -0.008421539, -0.005885689
1.319, 0.02096657, 0.06728929, -0.02271764, 0.02261239, 0.06675421, -0.02271764
1.329, -0.04450233, -0.01316245, -0.0158373, -0.04480263, -0.01210089, -0.0158373
1.339, 0.08085397, -0.01875025, -0.01968185, 0.08038318, -0.0206756, -0.01968185
1.349, 0.02966911, 0.06166451, -0.07949256, 0.0311249, 0.06094266, -0.07949256
1.359, 0.07010034, 0.08812015, -0.01722271, 0.07211535, 0.08647887, -0.01722271
1.369, 0.08814911, -0.04958358, -0.03926577, 0.08698546, -0.05159774, -0.03926577
1.379, 0.01076723, -0.01539019, -0.1418627, 0.0104136, -0.01563165, -0.1418627
1.389, -0.05186763, -0.007313556, -0.04946075, -0.05200834, -0.00623473, -0.04946075
1.399, 0.0532909, -0.02052724, -0.03915904, 0.05284454, -0.02165044, -0.03915904
1.409, 0.01799994, -0.089336, -0.1164961, 0.01599276, -0.08971706, -0.1164961
1.419, 0.003218708, 0.03983213, 0.05253452, 0.00413408, 0.03974755, 0.05253452
1.430, -0.007145234, 0.1362426, -0.05954745, -0.004302121, 0.136362, -0.05954745
1.439, 0.005529527, 0.05258866, -0.04606638, 0.00617962, 0.05251623, -0.04606638
1.449, 0.00909433, 0.05346237, -0.04786614, 0.01017619, 0.05326704, -0.04786614
1.459, -0.08976936, 0.004335371, -0.01103935, -0.0896624, 0.006163444, -0.01103935
1.469, 0.07073104, 0.02760094, -0.03442858, 0.07131977, 0.02604192, -0.03442858
1.479, 0.05606742, -0.02949499, -0.03710223, 0.05579649, -0.03000435, -0.03710223
1.489, -0.06691945, 0.00735659, -0.03273195, -0.06675146, 0.008750663, -0.03273195
1.499, 0.05070315, -0.01073512, -0.08029225, 0.05049679, -0.01166734, -0.08029225
1.509, -0.009511342, 0.06777874, -0.009065762, -0.008239222, 0.06794511, -0.009065762
1.519, -0.01285534, -0.006676184, -0.04260267, -0.01299414, -0.006401844, -0.04260267
1.529, 0.006715385, -0.02381569, -0.07033107, 0.006103088, -0.0239799, -0.07033107
1.539, 0.07149985, -0.01764675, -0.04410333, 0.07123114, -0.01870188, -0.04410333
1.549, -0.04662348, 0.02509029, 0.04115329, -0.04631357, 0.02565784, 0.04115329
1.559, 0.08142609, -0.04521787, 0.01189995, 0.08050163, -0.04684391, 0.01189995
1.569, -0.009661738, -0.07932918, -0.02977593, -0.01110713, -0.07913975, -0.02977593
1.579, 0.03533201, 0.01083029, -0.00948567, 0.03552137, 0.01019209, -0.00948567
1.589, -0.05583524, -0.007361783, 0.005144165, -0.05596078, -0.006337291, 0.005144165
1.599, 0.05391558, 0.0833519, -0.06051141, 0.0554674, 0.08232738, -0.06051141
1.609, 0.04323481, 0.06560708, -0.08513968, 0.04440414, 0.06482136, -0.08513968
1.619, 0.085344, 0.02078805, -0.04619687, 0.08580198, 0.01880856, -0.04619687
1.629, 0.02057346, 0.01570054, 0.07507814, 0.02092966, 0.01522246, 0.07507814
1.639, -0.02006555, 0.06086176, -0.05310272, -0.01866965, 0.06130436, -0.05310272
1.649, -0.0452573, 0.02481313, 0.004817993, -0.04467271, 0.0258508, 0.004817993
1.659, 0.01598024, -0.08643351, 0.007840154, 0.01397409, -0.08678044, 0.007840154
1.669, 0.1045532, 0.04722051, -0.03602, 0.1056084, 0.04481081, -0.03602
1.679, -0.04763656, 0.03343478, -0.0418657, -0.04684155, 0.03453977, -0.0418657
1.689, 0.05360178, 0.1151318, -0.02793136, 0.05629704, 0.1138382, -0.02793136
1.699, 0.001096962, 0.06573114, 0.001934387, 0.002654887, 0.06568667, 0.001934387
1.709, 0.02438024, 0.01530227, -0.05705406, 0.02473499, 0.01472196, -0.05705406
1.719, -0.010307, 0.03213862, -0.1810411, -0.00953573, 0.03237583, -0.1810411
1.729, -0.0195, 0.01799365, 0.1027872, -0.01906817, 0.01845064, 0.1027872
1.739, 0.1084187, 0.1030115, -0.03210112, 0.1108608, 0.1003786, -0.03210112
1.749, 0.103928, 0.04042352, -0.04420406, 0.1049155, 0.03778651, -0.04420406
1.759, 0.01211215, 0.02318564, 0.05021119, 0.01268227, 0.02287877, 0.05021119
1.769, 0.06151215, 0.06767327, 0.02766392, 0.06323645, 0.06606487, 0.02766392
1.779, 0.1112997, -0.05079236, -0.002632871, 0.1100532, -0.05343953, -0.002632871
1.789, 0.02325289, 0.05757014, -0.04634149, 0.02463796, 0.05699113, -0.04634149
1.799, -0.001269092, 0.00465827, -0.03147555, -0.001172601, 0.00468349, -0.03147555
1.809, 0.06850251, -0.02963058, -0.0106391, 0.06787771, -0.03103517, -0.0106391
1.819, -0.02730687, 0.04207097, -0.10246, -0.02635691, 0.04267253, -0.10246
1.829, -0.1058926, -0.02886809, -0.009361839, -0.1065454, -0.02635681, -0.009361839
1.839, -0.02065991, -0.1027715, 0.01130455, -0.02308636, -0.1022537, 0.01130455
1.849, 0.06270906, 0.008075827, -0.07565992, 0.06287958, 0.006618368, -0.07565992
1.859, 0.03027526, 0.05964085, 0.002311926, 0.03170412, 0.05889373, 0.002311926
1.869, 0.05843, -0.1083353, -0.03293778, 0.0557947, -0.1097158, -0.03293778
1.879, 0.1010797, -0.05344132, -0.01212343, 0.09978627, -0.0558191, -0.01212343
1.889, 0.05332645, 0.02481577, -0.003898963, 0.0539127, 0.02351497, -0.003898963
1.899, 0.1371347, 0.1097184, 0.002782182, 0.1396013, 0.1065625, 0.002782182
1.909, 0.03805133, 0.01738577, -0.1102372, 0.03845128, 0.01648236, -0.1102372
1.919, 0.08551466, 0.09020932, -0.1020948, 0.08815467, 0.08763122, -0.1020948
1.929, -0.02908778, 0.0472344, -0.06111769, -0.02788492, 0.04795434, -0.06111769
1.939, -0.0414135, 0.005809932, -0.07099039, -0.04121491, 0.007082731, -0.07099039
1.950, 0.03417476, 0.0383335, -0.04485659, 0.03539387, 0.03721082, -0.04485659
1.959, 0.05912157, -0.03329826, 0.01152426, 0.05804681, -0.03513832, 0.01152426
1.969, 0.007149292, 0.1208778, -0.02048402, 0.01090509, 0.120597, -0.02048402
1.979, 0.0257394, 0.145498, -0.1126528, 0.03122685, 0.1444198, -0.1126528
1.989, 0.1598889, 0.008200023, 0.03632537, 0.1600853, 0.002096418, 0.03632537
1.999, 0.001485927, -0.02762865, -0.01875257, 0.0004437191, -0.02766502, -0.01875257
2.009, 0.09382669, 0.0106097, -0.1059171, 0.09416103, 0.0070508, -0.1059171
2.019, 0.01816392, 0.01118084, -0.06706179, 0.01856235, 0.0105061, -0.06706179
2.029, 0.03179156, -0.002633225, -0.01838718, 0.03166908, -0.003834967, -0.01838718
2.039, 0.02674657, -0.01411991, 0.08420125, 0.02617412, -0.01515475, 0.08420125
2.049, -0.04591672, 0.002744172, -0.05763789, -0.04576804, 0.004600188, -0.05763789
2.059, -0.01692623, 0.01336977, -0.1144392, -0.01637575, 0.01403863, -0.1144392
2.069, 0.04200894, -0.1025996, -0.03565194, 0.03794734, -0.1041702, -0.03565194
2.079, -0.08168497, 0.09641258, -0.007319847, -0.07800502, 0.09941347, -0.007319847
2.089, -0.06771705, -0.01687015, 0.01233404, -0.06831262, -0.01426843, 0.01233404
2.099, -0.001416572, 0.09641517, -0.01606864, 0.00219797, 0.09640052, -0.01606864
2.109, 0.06462877, -0.03929105, 0.0602453, 0.06301603, -0.04182876, 0.0602453
2.119, 0.04515582, 0.008509314, 0.0219265, 0.04543942, 0.006834879, 0.0219265
2.129, 0.2266383, 0.01860643, -0.04850077, 0.2271906, 0.009776036, -0.04850077
2.139, -0.03842175, 0.04468719, -0.03235857, -0.03671195, 0.04610214, -0.03235857
2.149, 0.02515998, 0.02458135, 0.028627, 0.02600963, 0.0236805, 0.028627
2.159, -0.02193286, -0.04792548, 0.003763342, -0.02362645, -0.04711361, 0.003763342
2.169, -0.02046628, -0.001445705, -0.0003040984, -0.02050538, -0.000698553, -0.0003040984
2.179, 0.04234895, -0.04160365, -0.07966202, 0.04082529, -0.0430998, -0.07966202
2.189, -0.0342594, 0.004239756, -0.0776172, -0.03408277, 0.00548151, -0.0776172
2.199, 0.03762396, 0.02481272, -0.06318457, 0.03848566, 0.02345394, -0.06318457
2.209, -0.03724714, -0.1197417, -0.1626133, -0.04152911, -0.1183248, -0.1626133
2.219, 0.08669226, -0.02308087, 0.03869937, 0.08580833, -0.02617642, 0.03869937
2.229, -0.01818802, -0.02529651, -0.06302978, -0.01907063, -0.02463795, -0.06302978
2.239, 0.02931587, -0.096012, -0.08500699, 0.02652263, -0.09682083, -0.08500699
2.249, -0.06759191, -0.00440896, -0.1099219, -0.06769042, -0.002472571, -0.1099219
2.259, -0.02569568, -0.09006152, -0.07478961, -0.02828684, -0.08928157, -0.07478961
2.269, 0.04426367, 0.05868644, 0.04469904, 0.04590533, 0.05741142, 0.04469904
2.279, 0.1040989, 0.05703997, 0.05157478, 0.1054688, 0.05446531, 0.05157478
2.289, 0.06157409, 0.01435965, -0.01344922, 0.06191253, 0.01282211, -0.01344922
2.299, -0.004280902, 0.04709062, -0.01961231, -0.003150395, 0.04717974, -0.01961231
2.309, 0.0586487, 0.03444131, -0.05449293, 0.05941748, 0.03309738, -0.05449293
2.319, 0.06269135, 0.03337685, -0.07774205, 0.06343025, 0.0319503, -0.07774205
2.329, 0.0347637, 0.02354615, -0.001982419, 0.03531669, 0.02270832, -0.001982419
2.339, 0.0698519, -0.01382513, -0.04513879, 0.0695387, -0.01532288, -0.04513879
2.349, -0.01016811, 0.0007993281, -0.06177276, -0.01014695, 0.001033857, -0.06177276
2.359, -0.05808681, -0.07857774, -0.03775046, -0.05975348, -0.07731792, -0.03775046
2.369, 0.01359557, 0.04438027, -0.05698957, 0.01467201, 0.04403613, -0.05698957
2.379, -0.02224947, 0.09904701, -0.02256365, -0.01992105, 0.09954146, -0.02256365
2.389, 0.03186101, 0.1305085, -0.04554176, 0.03563293, 0.1295295, -0.04554176
2.399, -0.02962247, 0.05228171, -0.004691603, -0.02830088, 0.05300876, -0.004691603
2.409, 0.04901673, 0.01939262, 0.01917425, 0.04949279, 0.01814323, 0.01917425
2.419, 0.02433554, -0.01676683, -0.005841652, 0.02392849, -0.01734279, -0.005841652
2.429, 0.009758472, 0.1189637, 0.04188658, 0.01267255, 0.1186887, 0.04188658
2.439, 0.0390591, -0.04259184, -0.01644892, 0.03795437, -0.04357916, -0.01644892
2.449, 0.03309326, -0.06487513, -0.09260091, 0.03147219, -0.06567683, -0.09260091
2.459, 0.04497949, 0.0654872, -0.05799638, 0.04652485, 0.0643985, -0.05799638
2.469, -0.01653267, 0.1104941, -0.09927956, -0.01420637, 0.1108173, -0.09927956
2.479, -0.0157138, 0.02098773, -0.04206547, -0.0152726, 0.02131094, -0.04206547
2.489, -0.06223571, -0.05285049, -0.07189161, -0.06343493, -0.05140493, -0.07189161
2.499, -0.0549335, 0.0373086, 0.0513527, -0.05403911, 0.03859269, 0.0513527
2.509, 0.02037943, -0.02971587, 0.01826614, 0.0196934, -0.03017488, 0.01826614
2.519, 0.1098404, 0.1093452, -0.01979581, 0.1120327, 0.107098, -0.01979581
2.529, 0.06909733, 0.04789861, -0.0405501, 0.07016256, 0.04632422, -0.0405501
2.539, 0.1337907, 0.02551935, 0.01558588, 0.1341518, 0.02354722, 0.01558588
2.549, 0.02445532, 0.05112692, 0.1181291, 0.02545848, 0.05063487, 0.1181291
2.559, -0.01976234, 0.03262464, -0.06005957, -0.01892995, 0.03311456, -0.06005957
2.569, 0.006447818, 0.01970203, 0.0357865, 0.006892108, 0.01955104, 0.0357865
2.579, 0.002112091, 0.001638328, -0.02429394, 0.002142219, 0.001598733, -0.02429394
2.590, 0.06022332, 0.09871902, -0.02251133, 0.06211672, 0.09753874, -0.02251133
2.599, -0.04542103, 0.0859881, -0.05279827, -0.04371098, 0.08686987, -0.05279827
2.609, 0.04052954, 0.03520705, -0.1052699, 0.04132101, 0.03427469, -0.1052699
2.619, -0.01397528, -0.01326889, -0.02546247, -0.01422619, -0.01299952, -0.02546247
2.629, -0.002137121, 0.0609835, 0.008504042, -0.001017036, 0.06101246, 0.008504042
2.639, -0.01227095, 0.02511393, -0.005706869, -0.01172384, 0.02537395, -0.005706869
2.649, -0.03897498, 0.01202342, -0.0408441, -0.03871379, 0.01283955, -0.0408441
2.659, 0.08238871, -0.02418999, -0.09716098, 0.08181723, -0.02605756, -0.09716098
2.669, 0.05400489, -0.0934985, -0.02859858, 0.05185923, -0.09470542, -0.02859858
2.679, -0.0311696, -0.08457793, 0.01731152, -0.03319797, -0.08380254, 0.01731152
2.689, 0.002708138, -0.02572706, -0.01448538, 0.002138925, -0.02578062, -0.01448538
2.699, -0.07954721, 0.02708692, -0.05074845, -0.07895228, 0.02877495, -0.05074845
2.709, -0.006153787, -0.03690466, 0.0837528, -0.00709685, -0.03673497, 0.0837528
2.719, -0.03762012, 0.01876452, -0.05765521, -0.03713866, 0.01970027, -0.05765521
2.729, 0.03525704, -0.0491868, -0.02184683, 0.03408869, -0.05000361, -0.02184683
2.740, 0.05903151, -0.02128861, -0.03792234, 0.05849999, -0.02270849, -0.03792234
2.749, -0.008924664, 0.03650821, -0.04563024, -0.008000391, 0.03672183, -0.04563024
2.759, -0.03740768, 0.04492871, 0.06927688, -0.03609669, 0.04598861, 0.06927688
2.769, -0.01616103, 0.06964151, -0.04235996, -0.0144404, 0.07001852, -0.04235996
2.779, -0.00877771, -0.02687749, 0.01044512, -0.009357117, -0.0266813, 0.01044512
2.789, -0.0727374, -0.004344, -0.01255326, -0.07282194, -0.002562339, -0.01255326
2.799, 0.07797556, -0.09519815, 0.02186666, 0.0753028, -0.09732607, 0.02186666
2.809, -0.02013299, 0.02074926, -0.08573685, -0.01956248, 0.02128799, -0.08573685
2.819, -0.001369016, -0.05426546, -0.02601358, -0.002878987, -0.05420633, -0.02601358
2.829, -0.008979144, 0.009476674, -0.07240016, -0.008670533, 0.009759826, -0.07240016
2.839, 0.05097069, -0.03262017, -0.1011037, 0.05008672, -0.03396186, -0.1011037
2.849, 0.05864951, 0.01711087, -0.04344262, 0.05907712, 0.01557055, -0.04344262
2.854, -0.0424117, -0.08850884, 0.07817992, -0.04455613, -0.08744895, 0.07817992
2.864, -0.06469472, 0.02521008, -0.01717102, -0.06403347, 0.0268453, -0.01717102
2.874, 0.03230791, -0.08160686, -0.07112957, 0.03046657, -0.08231203, -0.07112957
2.884, 0.06671005, 0.04307871, -0.07573359, 0.06768348, 0.04153254, -0.07573359
2.894, -0.0006543504, -0.04459947, -0.09799872, -0.001619134, -0.04457488, -0.09799872
2.904, -0.05416391, -0.0351502, -0.09100495, -0.05491064, -0.03397187, -0.09100495
2.914, -0.1116383, 0.007965487, -0.05013036, -0.1114592, 0.01016864, -0.05013036
2.924, -0.008697183, 0.03031228, -0.03494902, -0.008187323, 0.03045395, -0.03494902
2.934, 0.005555375, -0.05229339, -0.09518199, 0.004692042, -0.05237791, -0.09518199
2.945, 0.05357474, 0.04900842, -0.07248611, 0.05452985, 0.04794345, -0.07248611
2.954, -0.05485967, -0.01130612, -0.08001379, -0.05512387, -0.009938355, -0.08001379
2.965, -0.002795879, -0.03270808, -0.06285822, -0.003580727, -0.03263149, -0.06285822
2.974, 0.004318192, 0.004325995, -0.07743711, 0.004395557, 0.004247363, -0.07743711
2.985, -0.03507106, -0.01314025, -0.06722111, -0.03537491, -0.01229883, -0.06722111
2.994, 0.0488062, 0.006618612, 0.007113042, 0.04895468, 0.005412079, 0.007113042
3.004, 0.02274027, -0.003024527, 0.04403346, 0.02265814, -0.003588357, 0.04403346
3.014, -0.02939399, -0.03206386, 0.002558965, -0.03011673, -0.03138598, 0.002558965
3.024, 0.03662978, 0.02223619, 0.01484541, 0.03705008, 0.02152861, 0.01484541
3.034, 0.01753885, 0.03153899, -0.07844954, 0.01827735, 0.03111684, -0.07844954
